pck_size,Ether_type,LLC_dsap,LLC_ssap,LLC_ctrl,EAPOL_version,EAPOL_type,EAPOL_len,IP_version,IP_ihl,IP_tos,IP_len,IP_flags,IP_Z,IP_MF,IP_id,IP_chksum,IP_DF,IP_frag,IP_ttl,IP_proto,IP_options,IP_add_count,ICMP_type,ICMP_code,ICMP_chksum,ICMP_id,ICMP_seq,ICMP_ts_ori,ICMP_ts_rx,ICMP_ts_tx,ICMP_ptr,ICMP_reserved,ICMP_length,ICMP_nexthopmtu,ICMP_unused,TCP_seq,TCP_ack,TCP_dataofs,TCP_reserved,TCP_flags,TCP_FIN,TCP_SYN,TCP_RST,TCP_PSH,TCP_ACK,TCP_URG,TCP_ECE,TCP_CWR,TCP_window,TCP_chksum,TCP_urgptr,TCP_options,UDP_len,UDP_chksum,DHCP_options,BOOTP_op,BOOTP_htype,BOOTP_hlen,BOOTP_hops,BOOTP_xid,BOOTP_secs,BOOTP_flags,BOOTP_sname,BOOTP_file,BOOTP_options,DNS_length,DNS_id,DNS_qr,DNS_opcode,DNS_aa,DNS_tc,DNS_rd,DNS_ra,DNS_z,DNS_ad,DNS_cd,DNS_rcode,DNS_qdcount,DNS_ancount,DNS_nscount,DNS_arcount,sport_class,dport_class,sport23,dport23,sport,dport,TCP_sport,TCP_dport,UDP_sport,UDP_dport,payload_bytes,entropy,Protocol,Label
1420,2048,0,0,0,0,0,0,4,5,0,1420,3,0,0,58686,29289,1,0,64,6,0,98,0,0,0,0,0,0,0,0,0,0,0,0,0,1873928724,3144894065,8,0,4,0,0,0,0,1,0,0,0,8392,19438,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,12,2,2,4536,8443,4536,8443,0,0,1368,7.599251228285557,3,0
40,2048,0,0,0,0,0,0,4,5,0,40,3,0,0,339,62027,1,0,64,6,0,43,0,0,0,0,0,0,0,0,0,0,0,0,0,4276566892,2056932742,5,0,4,0,0,0,0,1,0,0,0,4300,9894,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,12,2,2,3521,8443,3521,8443,0,0,0,0.0,4,0
40,2048,0,0,0,0,0,0,4,5,0,40,3,0,0,0,52153,1,0,64,6,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,1601808196,0,5,0,8,0,0,1,0,0,0,0,0,0,29337,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,7,3,443,50615,443,50615,443,0,0,6,-0.0,1,0
40,2048,0,0,0,0,0,0,4,5,0,40,3,0,0,0,52153,1,0,64,6,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,3499186184,0,5,0,8,0,0,1,0,0,0,0,0,0,21920,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,7,3,443,49364,443,49364,443,0,0,6,-0.0,9,0
52,2048,0,0,0,0,0,0,4,5,0,52,3,0,0,6644,37791,1,0,64,6,0,32,0,0,0,0,0,0,0,0,0,0,0,0,0,3760619346,2618115613,8,0,9,0,0,1,0,1,0,0,0,3456,22281,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,7,2,443,36688,443,36688,443,0,0,0,0.0,4,0
1329,2048,0,0,0,0,0,0,4,5,0,1329,3,0,0,35638,33369,1,0,64,6,0,50,0,0,0,0,0,0,0,0,0,0,0,0,0,3797498762,1552340962,8,0,5,0,0,0,1,1,0,0,0,3754,7508,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,12,80,2,80,32853,80,32853,0,0,1277,5.171317446136119,4,0
40,2048,0,0,0,0,0,0,4,5,0,40,3,0,0,58777,24938,1,0,64,6,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,955298601,4242301135,5,0,4,0,0,0,0,1,0,0,0,8360,48062,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,5,2,80,38283,80,38283,80,0,0,0,0.0,4,0
207,2048,0,0,0,0,0,0,4,5,0,207,3,0,0,0,55653,1,0,255,17,0,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,187,28946,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,5,0,0,9,9,2,2,5353,5353,0,0,5353,5353,179,5.001096519242205,7,0
1420,2048,0,0,0,0,0,0,4,5,0,1420,3,0,0,15999,15718,1,0,64,6,0,110,0,0,0,0,0,0,0,0,0,0,0,0,0,1628029922,1587539788,5,0,4,0,0,0,0,1,0,0,0,8440,23278,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,12,2,2,3875,8443,3875,8443,0,0,1380,7.582820435179228,5,0
52,2048,0,0,0,0,0,0,4,5,0,52,3,0,0,12609,57675,1,0,64,6,0,30,0,0,0,0,0,0,0,0,0,0,0,0,0,2233373394,4043877382,8,0,4,0,0,0,0,1,0,0,0,3754,25492,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,12,80,2,80,33276,80,33276,0,0,0,0.0,8,0
40,2048,0,0,0,0,0,0,4,5,0,40,3,0,0,0,44351,1,0,64,6,0,51,0,0,0,0,0,0,0,0,0,0,0,0,0,3320730055,0,5,0,8,0,0,1,0,0,0,0,0,0,56606,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,12,2,2,3200,8443,3200,8443,0,0,0,0.0,4,0
1420,2048,0,0,0,0,0,0,4,5,0,1420,3,0,0,4226,43466,1,0,64,6,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0,156066656,2842101640,8,0,4,0,0,0,0,1,0,0,0,4288,64276,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,12,2,2,4272,8443,4272,8443,0,0,1368,7.582454614094898,4,0
52,2048,0,0,0,0,0,0,4,5,0,52,3,0,0,63951,6333,1,0,64,6,0,80,0,0,0,0,0,0,0,0,0,0,0,0,0,725881736,3750865893,8,0,4,0,0,0,0,1,0,0,0,3754,11557,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,12,80,2,80,39567,80,39567,0,0,0,0.0,4,0
40,2048,0,0,0,0,0,0,4,5,0,40,3,0,0,584,8091,1,0,64,6,0,33,0,0,0,0,0,0,0,0,0,0,0,0,0,1503604994,275151097,5,0,4,0,0,0,0,1,0,0,0,5680,15669,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,12,2,2,3718,8443,3718,8443,0,0,0,0.0,3,0
52,2048,0,0,0,0,0,0,4,5,0,52,3,0,0,11666,58618,1,0,64,6,0,76,0,0,0,0,0,0,0,0,0,0,0,0,0,948050098,4036774556,8,0,4,0,0,0,0,1,0,0,0,3754,27283,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,12,80,2,80,47908,80,47908,0,0,0,0.0,4,0
52,2048,0,0,0,0,0,0,4,5,0,52,3,0,0,11862,6190,1,0,64,6,0,71,0,0,0,0,0,0,0,0,0,0,0,0,0,1119008229,1836859025,8,0,7,1,0,0,0,1,0,0,0,3784,57965,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,5,2,80,37740,80,37740,80,0,0,0,0.0,4,0
95,34958,0,0,0,1,3,95,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,95,1.6313145368868314,4,0
64,2048,0,0,0,0,0,0,4,5,0,64,3,0,0,24123,46167,1,0,64,17,0,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,44,38607,0,0,0,0,0,0,0,1,0,0,0,0,30,0,0,0,0,1,0,0,0,0,0,1,0,0,0,12,2,2,53,35929,53,0,0,35929,53,36,3.474937501201925,4,0
53,2048,0,0,0,0,0,0,4,5,0,53,3,0,0,53407,16876,1,0,64,6,0,65,0,0,0,0,0,0,0,0,0,0,0,0,0,187845660,2493250568,8,0,5,0,0,0,1,1,0,0,0,3754,21930,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,13,80,3,80,60883,80,60883,0,0,1,-0.0,4,0
52,2048,0,0,0,0,0,0,4,5,0,52,3,0,0,15886,50960,1,0,64,6,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,1653563780,0,8,0,2,0,1,0,0,0,0,0,0,5840,11641,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,12,2,2,4506,8059,4506,8059,0,0,0,0.0,4,0
1420,2048,0,0,0,0,0,0,4,5,0,1420,3,0,0,40346,63051,1,0,64,6,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,1948833587,820914064,5,0,4,0,0,0,0,1,0,0,0,8440,4752,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,7,2,443,3116,443,3116,443,0,0,1380,7.573801040662106,4,0
782,2048,0,0,0,0,0,0,4,5,0,782,3,0,0,47692,3795,1,0,64,6,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0,495909201,3093293183,8,0,5,0,0,0,1,1,0,0,0,7024,56346,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,7,3,443,57338,443,57338,443,0,0,730,7.712411089997272,4,0
52,2048,0,0,0,0,0,0,4,5,0,52,3,0,0,64594,5690,1,0,64,6,0,82,0,0,0,0,0,0,0,0,0,0,0,0,0,832803583,585965389,8,0,4,0,0,0,0,1,0,0,0,3754,54560,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,12,80,2,80,45202,80,45202,0,0,0,0.0,4,0
839,2048,0,0,0,0,0,0,4,5,0,839,3,0,0,34538,12189,1,0,64,6,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,117382123,600977576,8,0,5,0,0,0,1,1,0,0,0,3650,64555,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,5,2,80,33179,80,33179,80,0,0,787,4.743863504867902,4,0
317,2048,0,0,0,0,0,0,4,5,0,317,3,0,0,0,34146,1,0,255,17,0,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,297,31368,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,8,0,9,9,2,2,5353,5353,0,0,5353,5353,289,4.316003990916218,4,0
76,2048,0,0,0,0,0,0,4,5,16,76,3,0,0,57061,35822,1,0,64,17,0,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,56,3984,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,6,2,123,42608,123,0,0,42608,123,48,1.2489065312289127,7,0
52,2048,0,0,0,0,0,0,4,5,0,52,3,0,0,27105,36976,1,0,64,6,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,3268328182,3560620826,8,0,4,0,0,0,0,1,0,0,0,4288,35177,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,7,2,443,38067,443,38067,443,0,0,0,0.0,7,0
40,2048,0,0,0,0,0,0,4,5,0,40,3,0,0,0,23820,1,0,64,6,0,98,0,0,0,0,0,0,0,0,0,0,0,0,0,1873936013,0,5,0,8,0,0,1,0,0,0,0,0,0,12586,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,12,2,2,4536,8443,4536,8443,0,0,0,0.0,3,0
52,2048,0,0,0,0,0,0,4,5,0,52,3,0,0,26629,43655,1,0,64,6,0,78,0,0,0,0,0,0,0,0,0,0,0,0,0,1768903341,3992707679,8,0,4,0,0,0,0,1,0,0,0,3754,47254,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,12,80,2,80,36044,80,36044,0,0,0,0.0,4,0
40,2048,0,0,0,0,0,0,4,6,192,40,3,0,0,0,61412,1,0,1,2,1,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,16,2.216917186688699,7,0
182,2048,0,0,0,0,0,0,4,5,0,182,3,0,0,0,34314,1,0,255,17,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,162,7728,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4,0,0,9,9,2,2,5353,5353,0,0,5353,5353,154,4.70599301518069,4,0
60,2048,0,0,0,0,0,0,4,5,0,60,3,0,0,0,4741,1,0,64,6,0,82,0,0,0,0,0,0,0,0,0,0,0,0,0,1941307262,2395894928,10,0,3,0,1,0,0,1,0,0,0,28960,4867,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,12,80,2,80,43053,80,43053,0,0,0,0.0,12,0
213,2048,0,0,0,0,0,0,4,5,0,213,3,0,0,0,34146,1,0,255,17,0,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,193,23437,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4,0,0,9,9,2,2,5353,5353,0,0,5353,5353,185,4.246536116873177,14,0
269,2048,0,0,0,0,0,0,4,5,0,269,3,0,0,0,29111,1,0,4,17,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,249,51302,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,2,2,1900,1900,0,0,1900,1900,241,5.418439107371,7,0
52,2048,0,0,0,0,0,0,4,5,0,52,3,0,0,4792,53169,1,0,64,6,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,2896667649,2527318431,8,0,7,1,0,0,0,1,0,0,0,7024,54558,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,7,2,443,42932,443,42932,443,0,0,0,0.0,9,0
69,2048,0,0,0,0,0,0,4,5,0,69,3,0,0,37577,32690,1,0,64,6,0,67,0,0,0,0,0,0,0,0,0,0,0,0,0,4050990783,2914989127,8,0,5,0,0,0,1,1,0,0,0,3754,62629,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,12,80,2,80,32799,80,32799,0,0,17,3.616874605956223,4,0
97,2048,0,0,0,0,0,0,4,5,0,97,3,0,0,0,34401,1,0,255,17,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,77,52855,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,9,9,2,2,5353,5353,0,0,5353,5353,69,4.459052898399543,7,0
52,2048,0,0,0,0,0,0,4,5,0,52,3,0,0,12103,58181,1,0,64,6,0,78,0,0,0,0,0,0,0,0,0,0,0,0,0,2413973500,3917463899,8,0,4,0,0,0,0,1,0,0,0,3754,10373,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,12,80,2,80,36301,80,36301,0,0,0,0.0,4,0
104,2048,0,0,0,0,0,0,4,5,0,104,3,0,0,0,4579,1,0,64,1,0,95,8,0,52189,34565,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,76,0.7020303092634057,4,0
145,2048,0,0,0,0,0,0,4,5,0,145,3,0,0,0,34318,1,0,255,17,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,125,15360,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,2,0,0,9,9,2,2,5353,5353,0,0,5353,5353,117,4.863828862790526,4,0
397,2048,0,0,0,0,0,0,4,5,0,397,3,0,0,0,34101,1,0,255,17,0,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,377,19618,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,6,0,0,9,9,2,2,5353,5353,0,0,5353,5353,369,5.61395205237409,3,0
60,2048,0,0,0,0,0,0,4,5,0,60,3,0,0,1443,3285,1,0,64,17,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,40,23373,0,0,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,1,0,0,0,0,0,1,0,0,0,13,2,3,53,51115,53,0,0,51115,53,32,3.3431390622295662,4,0
40,2048,0,0,0,0,0,0,4,5,0,40,3,0,0,53197,28290,1,0,64,6,0,32,0,0,0,0,0,0,0,0,0,0,0,0,0,3901071121,3178941801,5,0,4,0,0,0,0,1,0,0,0,17256,48961,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,5,2,80,40414,80,40414,80,0,0,6,-0.0,7,0
328,2048,0,0,0,0,0,0,4,5,0,328,3,0,0,0,34135,1,0,255,17,0,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,308,42235,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,5,0,0,9,9,2,2,5353,5353,0,0,5353,5353,300,5.600953432831379,17,0
60,2048,0,0,0,0,0,0,4,5,0,60,3,0,0,45722,64273,1,0,64,6,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0,2305215092,0,10,0,2,0,1,0,0,0,0,0,0,5840,8108,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,7,2,443,46581,443,46581,443,0,0,0,0.0,4,0
214,2048,0,0,0,0,0,0,4,5,0,214,3,0,0,0,4396,1,0,64,17,0,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,194,46349,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,13,2,3,20560,53778,0,0,20560,53778,186,2.1404512362879418,7,0
66,2048,0,0,0,0,0,0,4,5,0,66,3,0,0,2171,2501,1,0,64,17,0,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,46,198,0,0,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,1,0,0,0,0,0,1,0,0,0,12,2,2,53,41256,53,0,0,41256,53,38,3.5895183026895374,4,0
263,2048,0,0,0,0,0,0,4,5,0,263,3,0,0,0,29067,1,0,4,17,0,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,243,58497,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,8,2,2,48225,1900,0,0,48225,1900,235,5.300069188503459,4,0
60,2048,0,0,0,0,0,0,4,5,0,60,3,0,0,43471,49963,1,0,63,6,0,39,0,0,0,0,0,0,0,0,0,0,0,0,0,3135485900,0,10,0,2,0,1,0,0,0,0,0,0,14600,4877,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,7,2,443,39328,443,39328,443,0,0,0,0.0,4,0
699,2048,0,0,0,0,0,0,4,5,0,699,3,0,0,26954,42683,1,0,64,6,0,80,0,0,0,0,0,0,0,0,0,0,0,0,0,3481194547,1847424330,8,0,6,1,0,0,1,1,0,0,0,3754,59304,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,12,80,2,80,38671,80,38671,0,0,647,5.1064445819368585,7,0
336,2048,0,0,0,0,0,0,4,5,0,336,2,0,0,0,47773,0,0,255,17,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,316,45177,1,1,1,6,0,2882338817,0,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,3,68,67,68,67,0,0,68,67,308,1.209268395354304,4,0
76,2048,0,0,0,0,0,0,4,5,0,76,3,0,0,9303,11440,1,0,64,17,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,56,59151,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,6,3,123,58346,123,0,0,58346,123,48,1.8031936341987849,3,0
839,2048,0,0,0,0,0,0,4,5,0,839,3,0,0,60049,52213,1,0,64,6,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,1884966493,868752043,8,0,5,0,0,0,1,1,0,0,0,3650,15362,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,5,3,80,50742,80,50742,80,0,0,787,4.7637994801097046,4,0
83,2048,0,0,0,0,0,0,4,5,0,83,3,0,0,0,34441,1,0,255,17,0,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,63,62188,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,9,9,2,2,5353,5353,0,0,5353,5353,55,4.398489596961569,14,0
263,2048,0,0,0,0,0,0,4,5,0,263,3,0,0,0,29067,1,0,4,17,0,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,243,49430,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,8,3,2,57292,1900,0,0,57292,1900,235,5.300069188503459,4,0
40,2048,0,0,0,0,0,0,4,5,0,40,2,0,0,49952,63976,0,0,64,6,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,3727351301,1037448548,5,0,4,0,0,0,0,1,0,0,0,8934,5698,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,5,2,80,35114,80,35114,80,0,0,0,0.0,4,0
69,2048,0,0,0,0,0,0,4,5,0,69,3,0,0,37229,33038,1,0,64,6,0,78,0,0,0,0,0,0,0,0,0,0,0,0,0,992900388,2196726050,8,0,5,0,0,0,1,1,0,0,0,3754,53989,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,12,80,2,80,44498,80,44498,0,0,17,3.616874605956223,4,0
366,2048,0,0,0,0,0,0,4,5,0,366,3,0,0,0,33993,1,0,255,17,0,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,346,50336,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,6,0,0,9,9,2,2,5353,5353,0,0,5353,5353,338,5.591179070899703,7,0
76,2048,0,0,0,0,0,0,4,5,16,76,3,0,0,7720,32969,1,0,64,17,0,67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,56,47675,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,6,3,123,57910,123,0,0,57910,123,48,1.2905731978955792,4,0
287,2048,0,0,0,0,0,0,4,5,0,287,3,0,0,0,34161,1,0,255,17,0,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,267,2006,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,9,9,2,2,5353,5353,0,0,5353,5353,259,5.510474515542373,4,0
259,2048,0,0,0,0,0,0,4,5,0,259,3,0,0,8864,43085,1,0,64,6,0,34,0,0,0,0,0,0,0,0,0,0,0,0,0,2680654629,2036723557,8,0,5,0,0,0,1,1,0,0,0,2920,63722,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,7,2,443,48701,443,48701,443,0,0,207,4.7745255767643,7,0
52,2048,0,0,0,0,0,0,4,5,0,52,3,0,0,19811,27703,1,0,64,6,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,2563243854,882422416,8,0,7,1,0,0,0,1,0,0,0,3784,13073,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,5,2,80,33204,80,33204,80,0,0,0,0.0,14,0
205,2048,0,0,0,0,0,0,4,5,0,205,3,0,0,0,34293,1,0,255,17,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,185,51000,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,5,0,0,9,9,2,2,5353,5353,0,0,5353,5353,177,5.006087199746745,7,0
52,2048,0,0,0,0,0,0,4,5,0,52,3,0,0,57017,60735,1,0,64,6,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,1895439800,2295073582,8,0,4,0,0,0,0,1,0,0,0,5656,19966,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,7,3,443,51280,443,51280,443,0,0,0,0.0,14,0
