pck_size,Ether_type,LLC_dsap,LLC_ssap,LLC_ctrl,EAPOL_version,EAPOL_type,EAPOL_len,IP_version,IP_ihl,IP_tos,IP_len,IP_flags,IP_Z,IP_MF,IP_id,IP_chksum,IP_DF,IP_frag,IP_ttl,IP_proto,IP_options,IP_add_count,ICMP_type,ICMP_code,ICMP_chksum,ICMP_id,ICMP_seq,ICMP_ts_ori,ICMP_ts_rx,ICMP_ts_tx,ICMP_ptr,ICMP_reserved,ICMP_length,ICMP_nexthopmtu,ICMP_unused,TCP_seq,TCP_ack,TCP_dataofs,TCP_reserved,TCP_flags,TCP_FIN,TCP_SYN,TCP_RST,TCP_PSH,TCP_ACK,TCP_URG,TCP_ECE,TCP_CWR,TCP_window,TCP_chksum,TCP_urgptr,TCP_options,UDP_len,UDP_chksum,DHCP_options,BOOTP_op,BOOTP_htype,BOOTP_hlen,BOOTP_hops,BOOTP_xid,BOOTP_secs,BOOTP_flags,BOOTP_sname,BOOTP_file,BOOTP_options,DNS_length,DNS_id,DNS_qr,DNS_opcode,DNS_aa,DNS_tc,DNS_rd,DNS_ra,DNS_z,DNS_ad,DNS_cd,DNS_rcode,DNS_qdcount,DNS_ancount,DNS_nscount,DNS_arcount,sport_class,dport_class,sport23,dport23,sport,dport,TCP_sport,TCP_dport,UDP_sport,UDP_dport,payload_bytes,entropy,Protocol,Label
44,2048,0,0,0,0,0,0,4,5,0,44,3,0,0,14,53674,1,0,128,6,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,1586660981,3274461947,5,0,5,0,0,0,1,1,0,0,0,4380,26480,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,13,3,3,62910,50165,62910,50165,0,0,4,2.0,4,0
205,2048,0,0,0,0,0,0,4,5,0,205,3,0,0,0,34293,1,0,255,17,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,185,51000,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,5,0,0,9,9,2,2,5353,5353,0,0,5353,5353,177,5.006087199746745,7,0
202,2048,0,0,0,0,0,0,4,5,0,202,3,0,0,59963,26006,1,0,64,6,0,30,0,0,0,0,0,0,0,0,0,0,0,0,0,2270456614,3536618058,5,0,5,0,0,0,1,1,0,0,0,2920,65143,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,7,2,443,35410,443,35410,443,0,0,162,6.893771839264296,4,0
68,2048,0,0,0,0,0,0,4,5,0,68,2,0,0,216,35786,0,0,255,17,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,48,41,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,5,3,80,49158,80,0,0,49158,80,40,1.80677964944704,4,0
60,2048,0,0,0,0,0,0,4,5,0,60,3,0,0,13901,37192,1,0,64,6,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,2901313960,0,10,0,2,0,1,0,0,0,0,0,0,5840,56961,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,7,3,443,59221,443,59221,443,0,0,0,0.0,4,0
919,2048,0,0,0,0,0,0,4,5,0,919,3,0,0,18148,51269,1,0,64,6,0,78,0,0,0,0,0,0,0,0,0,0,0,0,0,934589993,4057759918,8,0,6,1,0,0,1,1,0,0,0,3754,41552,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,13,80,3,80,58528,80,58528,0,0,867,5.17905865826519,7,0
293,2048,0,0,0,0,0,0,4,5,0,293,3,0,0,0,29087,1,0,4,17,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,273,51415,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,2,2,1900,1900,0,0,1900,1900,265,5.4274714739108,14,0
60,2048,0,0,0,0,0,0,4,5,0,60,3,0,0,0,4741,1,0,64,6,0,82,0,0,0,0,0,0,0,0,0,0,0,0,0,3727593798,3617762079,10,0,3,0,1,0,0,1,0,0,0,28960,65024,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,13,80,3,80,60275,80,60275,0,0,0,0.0,9,0
84,2048,0,0,0,0,0,0,4,5,0,84,3,0,0,0,8096,1,0,64,1,0,14,8,0,25001,12807,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,56,0.5140894694980185,4,0
60,2048,0,0,0,0,0,0,4,5,0,60,3,0,0,23676,20647,1,0,64,6,0,27,0,0,0,0,0,0,0,0,0,0,0,0,0,51325968,0,10,0,2,0,1,0,0,0,0,0,0,5840,13202,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,5,3,80,53295,80,53295,80,0,0,0,0.0,4,0
265,2048,0,0,0,0,0,0,4,5,0,265,3,0,0,0,29115,1,0,4,17,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,245,14557,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,2,2,1900,1900,0,0,1900,1900,237,5.353535200878008,4,0
52,2048,0,0,0,0,0,0,4,5,0,52,3,0,0,9629,58237,1,0,64,6,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,3709431919,561786337,8,0,4,0,0,0,0,1,0,0,0,2920,33122,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,12,2,2,3536,8767,3536,8767,0,0,0,0.0,4,0
52,2048,0,0,0,0,0,0,4,5,0,52,3,0,0,1716,16336,1,0,64,6,0,30,0,0,0,0,0,0,0,0,0,0,0,0,0,4055931289,2088478875,8,0,4,0,0,0,0,1,0,0,0,3650,47610,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,5,2,80,43047,80,43047,80,0,0,0,0.0,4,0
40,2048,0,0,0,0,0,0,4,5,0,40,3,0,0,37995,48301,1,0,64,6,0,22,0,0,0,0,0,0,0,0,0,0,0,0,0,3729127289,3595708840,5,0,4,0,0,0,0,1,0,0,0,5680,8763,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,7,2,443,46652,443,46652,443,0,0,0,0.0,4,0
1420,2048,0,0,0,0,0,0,4,5,0,1420,3,0,0,26931,47491,1,0,64,6,0,80,0,0,0,0,0,0,0,0,0,0,0,0,0,3425266310,3984184827,8,0,4,0,0,0,0,1,0,0,0,8392,39893,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,12,2,2,4899,8443,4899,8443,0,0,1368,7.585788851427642,4,0
40,2048,0,0,0,0,0,0,4,5,0,40,3,0,0,26,53666,1,0,128,6,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,2763259780,654100173,5,0,4,0,0,0,0,1,0,0,0,4380,10370,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,13,3,3,62910,50529,62910,50529,0,0,6,-0.0,4,0
1420,2048,0,0,0,0,0,0,4,5,0,1420,3,0,0,35736,38592,1,0,64,6,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,434955619,1945523614,5,0,4,0,0,0,0,1,0,0,0,8440,49836,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,12,2,2,3472,8443,3472,8443,0,0,1380,7.614495106777447,4,0
52,2048,0,0,0,0,0,0,4,5,0,52,3,0,0,31186,52401,1,0,64,6,0,42,0,0,0,0,0,0,0,0,0,0,0,0,0,2587222713,1719962295,8,0,7,1,0,0,0,1,0,0,0,3784,24501,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,5,2,80,40077,80,40077,80,0,0,0,0.0,4,0
52,2048,0,0,0,0,0,0,4,5,0,52,3,0,0,16374,53910,1,0,64,6,0,82,0,0,0,0,0,0,0,0,0,0,0,0,0,3404890792,4284609080,8,0,4,0,0,0,0,1,0,0,0,3754,51783,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,12,80,2,80,38653,80,38653,0,0,0,0.0,4,0
88,2048,0,0,0,0,0,0,4,5,0,88,3,0,0,27197,12890,1,0,64,6,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,1954304821,1710248482,5,0,5,0,0,0,1,1,0,0,0,2920,2914,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,12,2,2,4102,3478,4102,3478,0,0,48,4.457760077057944,4,0
60,2048,0,0,0,0,0,0,4,5,0,60,3,0,0,12778,7798,1,0,64,6,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,3359341746,0,10,0,2,0,1,0,0,0,0,0,0,5840,54855,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,7,3,443,56464,443,56464,443,0,0,0,0.0,4,0
229,2048,0,0,0,0,0,0,4,5,0,229,3,0,0,0,34248,1,0,255,17,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,209,27961,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,6,0,0,9,9,2,2,5353,5353,0,0,5353,5353,201,4.962087617168432,7,0
1420,2048,0,0,0,0,0,0,4,5,0,1420,3,0,0,29177,2432,1,0,64,6,0,22,0,0,0,0,0,0,0,0,0,0,0,0,0,4207353404,1811777903,5,0,4,0,0,0,0,1,0,0,0,8440,51844,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,12,2,2,3869,8443,3869,8443,0,0,1380,7.605019751908215,4,0
238,2048,0,0,0,0,0,0,4,5,0,238,2,0,0,133,35700,0,0,255,17,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,218,28483,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,5,3,80,49159,80,0,0,49159,80,210,6.768495398391845,4,0
920,2048,0,0,0,0,0,0,4,5,0,920,3,0,0,12787,56629,1,0,64,6,0,78,0,0,0,0,0,0,0,0,0,0,0,0,0,724570410,3855230647,8,0,6,1,0,0,1,1,0,0,0,3754,27697,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,13,80,3,80,54827,80,54827,0,0,868,5.1749027636568,4,0
359,2048,0,0,0,0,0,0,4,5,0,359,3,0,0,0,34137,1,0,255,17,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,339,34356,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,4,0,9,9,2,2,5353,5353,0,0,5353,5353,331,5.44991916558655,7,0
40,2048,0,0,0,0,0,0,4,5,0,40,3,0,0,681,51309,1,0,128,6,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1408118067,3812804103,5,0,4,0,0,0,0,1,0,0,0,4341,23081,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,12,3,2,50756,9292,50756,9292,0,0,6,-0.0,7,0
657,2048,0,0,0,0,0,0,4,5,0,657,3,0,0,57898,11781,1,0,64,6,0,65,0,0,0,0,0,0,0,0,0,0,0,0,0,2321252512,2100749884,8,0,6,1,0,0,1,1,0,0,0,3754,62776,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,13,80,3,80,57402,80,57402,0,0,605,4.824838485748747,4,0
64,2048,0,0,0,0,0,0,4,5,0,64,3,0,0,42703,27587,1,0,64,17,0,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,44,41429,0,0,0,0,0,0,0,1,0,0,0,0,21,0,0,0,0,1,0,0,0,0,0,1,0,0,0,12,2,2,53,33116,53,0,0,33116,53,36,3.474937501201925,4,0
314,2048,0,0,0,0,0,0,4,5,0,314,3,0,0,14608,37286,1,0,64,6,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,2720951937,689932476,8,0,5,0,0,0,1,1,0,0,0,2920,46137,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,5,2,80,37525,80,37525,80,0,0,262,5.895267236182375,4,0
60,2048,0,0,0,0,0,0,4,5,0,60,3,0,0,0,4741,1,0,64,6,0,78,0,0,0,0,0,0,0,0,0,0,0,0,0,3170380877,1908622849,10,0,3,0,1,0,0,1,0,0,0,28960,25262,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,13,80,3,80,57853,80,57853,0,0,0,0.0,4,0
236,2048,0,0,0,0,0,0,4,5,0,236,3,0,0,39862,30238,1,0,64,6,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,230506623,2645900236,8,0,5,0,0,0,1,1,0,0,0,3754,63779,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,12,80,2,80,41766,80,41766,0,0,184,4.654187555830759,4,0
295,2048,0,0,0,0,0,0,4,5,0,295,3,0,0,0,34153,1,0,255,17,0,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,275,3506,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,8,0,0,9,9,2,2,5353,5353,0,0,5353,5353,267,4.48312004439847,4,0
457,2048,0,0,0,0,0,0,4,5,0,457,3,0,0,54621,15258,1,0,64,6,0,82,0,0,0,0,0,0,0,0,0,0,0,0,0,1991341462,2031940014,8,0,5,0,0,0,1,1,0,0,0,3756,25719,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,13,80,3,80,50679,80,50679,0,0,405,5.025879430901238,4,0
229,2048,0,0,0,0,0,0,4,5,0,229,3,0,0,0,34248,1,0,255,17,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,209,27961,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,6,0,0,9,9,2,2,5353,5353,0,0,5353,5353,201,4.962087617168432,7,0
293,2048,0,0,0,0,0,0,4,5,0,293,3,0,0,0,34231,1,0,255,17,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,273,63644,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,8,0,0,9,9,2,2,5353,5353,0,0,5353,5353,265,4.258556192817093,2,0
52,2048,0,0,0,0,0,0,4,5,0,52,3,0,0,59336,8957,1,0,64,6,0,113,0,0,0,0,0,0,0,0,0,0,0,0,0,1956947389,0,8,0,2,0,1,0,0,0,0,0,0,5840,62259,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,12,2,2,3357,3478,3357,3478,0,0,0,0.0,4,0
40,2048,0,0,0,0,0,0,4,5,0,40,3,0,0,137,51853,1,0,128,6,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3956248498,1085702865,5,0,4,0,0,0,0,1,0,0,0,4380,17453,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,12,3,2,51067,9292,51067,9292,0,0,6,-0.0,4,0
220,2048,0,0,0,0,0,0,4,5,0,220,2,0,0,183,50402,0,0,255,17,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,200,25702,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,3,0,0,9,9,2,2,5353,5353,0,0,5353,5353,192,4.862803636365621,20,0
57,2048,0,0,0,0,0,0,4,5,0,57,3,0,0,34025,13484,1,0,64,6,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,1986212442,1375971795,8,0,5,0,0,0,1,1,0,0,0,3650,43817,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,5,2,80,33210,80,33210,80,0,0,5,2.3219280948873617,18,0
318,2048,0,0,0,0,0,0,4,5,0,318,3,0,0,0,34041,1,0,255,17,0,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,298,48959,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,8,0,9,9,2,2,5353,5353,0,0,5353,5353,290,4.312547450861949,4,0
60,2048,0,0,0,0,0,0,4,5,0,60,3,0,0,60716,9497,1,0,64,17,0,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,40,22751,0,0,0,0,0,0,0,1,0,0,0,0,4,0,0,0,0,1,0,0,0,0,0,1,0,0,0,12,2,2,53,39132,53,0,0,39132,53,32,3.2806390622295662,4,0
60,2048,0,0,0,0,0,0,4,5,0,60,3,0,0,0,4741,1,0,64,6,0,67,0,0,0,0,0,0,0,0,0,0,0,0,0,3698628236,2066401991,10,0,3,0,1,0,0,1,0,0,0,28960,22299,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,12,80,2,80,36076,80,36076,0,0,0,0.0,3,0
296,2048,0,0,0,0,0,0,4,5,0,296,3,0,0,4939,65101,1,0,64,6,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,4268605410,3439063995,8,0,6,1,0,0,1,1,0,0,0,3754,54627,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,12,80,2,80,32985,80,32985,0,0,244,4.464185923699946,5,0
1420,2048,0,0,0,0,0,0,4,5,0,1420,3,0,0,57491,15742,1,0,64,6,0,92,0,0,0,0,0,0,0,0,0,0,0,0,0,758809382,142588922,5,0,4,0,0,0,0,1,0,0,0,8440,37197,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,12,2,2,4237,8443,4237,8443,0,0,1380,7.603143394526588,5,0
446,2048,0,0,0,0,0,0,4,5,0,446,3,0,0,40927,3010,1,0,64,6,0,22,0,0,0,0,0,0,0,0,0,0,0,0,0,3313105149,2818812681,8,0,5,0,0,0,1,1,0,0,0,7024,52473,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,7,2,443,35495,443,35495,443,0,0,394,7.474797657097134,4,0
337,2048,0,0,0,0,0,0,4,5,0,337,3,0,0,50141,45236,1,0,1,17,0,65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,317,44351,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,2,2,1900,1900,0,0,1900,1900,309,5.472835449616968,4,0
558,2048,0,0,0,0,0,0,4,5,0,558,3,0,0,38928,14833,1,0,64,6,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,1087754325,3749598457,8,0,5,0,0,0,1,1,0,0,0,7024,30428,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,7,2,443,34402,443,34402,443,0,0,506,7.563807435718633,4,0
76,2048,0,0,0,0,0,0,4,5,0,76,3,0,0,21271,20311,1,0,64,17,0,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,56,2485,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,6,2,123,3076,123,0,0,3076,123,48,1.8031936341987849,4,0
69,2048,0,0,0,0,0,0,4,5,0,69,3,0,0,34944,35323,1,0,64,6,0,67,0,0,0,0,0,0,0,0,0,0,0,0,0,4062719655,3802353111,8,0,5,0,0,0,1,1,0,0,0,3754,42204,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,12,80,2,80,33204,80,33204,0,0,17,3.616874605956223,4,0
40,2048,0,0,0,0,0,0,4,5,0,40,3,0,0,7560,12519,1,0,64,6,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,1658996139,2761663874,5,0,4,0,0,0,0,1,0,0,0,8360,63381,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,5,2,80,47161,80,47161,80,0,0,0,0.0,4,0
40,2048,0,0,0,0,0,0,4,5,0,40,3,0,0,34316,11778,1,0,64,6,0,22,0,0,0,0,0,0,0,0,0,0,0,0,0,2282415191,3151592117,5,0,4,0,0,0,0,1,0,0,0,8440,14310,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,12,2,2,3144,8443,3144,8443,0,0,0,0.0,4,0
52,2048,0,0,0,0,0,0,4,5,0,52,3,0,0,14717,15908,1,0,64,6,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,1118726424,3904021253,8,0,4,0,0,0,0,1,0,0,0,2920,12012,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,5,2,80,4258,80,4258,80,0,0,0,0.0,4,0
40,2048,0,0,0,0,0,0,4,5,0,40,3,0,0,22326,61497,1,0,64,6,0,28,0,0,0,0,0,0,0,0,0,0,0,0,0,2762939125,951725290,5,0,4,0,0,0,0,1,0,0,0,8976,46431,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,5,2,80,48747,80,48747,80,0,0,0,0.0,3,0
76,2048,0,0,0,0,0,0,4,5,16,76,3,0,0,37567,52386,1,0,64,17,0,78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,56,44459,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,6,2,123,41947,123,0,0,41947,123,48,1.2905731978955792,4,0
52,2048,0,0,0,0,0,0,4,5,0,52,3,0,0,50440,7680,1,0,64,6,0,61,0,0,0,0,0,0,0,0,0,0,0,0,0,662070177,630313395,8,0,4,0,0,0,0,1,0,0,0,29200,52636,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,5,2,80,46485,80,46485,80,0,0,0,0.0,4,0
60,2048,0,0,0,0,0,0,4,5,0,60,3,0,0,9350,16651,1,0,64,6,0,50,0,0,0,0,0,0,0,0,0,0,0,0,0,3006903265,0,10,0,2,0,1,0,0,0,0,0,0,29200,14459,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,5,3,80,51578,80,51578,80,0,0,0,0.0,4,0
40,2048,0,0,0,0,0,0,4,5,0,40,3,0,0,0,54279,1,0,64,6,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,1090506143,0,5,0,8,0,0,1,0,0,0,0,0,0,45657,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,7,2,443,34404,443,34404,443,0,0,0,0.0,4,0
316,2048,0,0,0,0,0,0,4,5,0,316,3,0,0,29261,24846,1,0,64,6,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,1770274736,1032452852,8,0,5,0,0,0,1,1,0,0,0,2920,10942,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,5,2,80,35034,80,35034,80,0,0,264,5.875318023965042,4,0
906,2048,0,0,0,0,0,0,4,5,0,906,3,0,0,2668,1227,1,0,64,6,0,78,0,0,0,0,0,0,0,0,0,0,0,0,0,1413979518,4065438941,8,0,6,1,0,0,1,1,0,0,0,3754,56923,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,12,80,2,80,39415,80,39415,0,0,854,5.134242191628323,4,0
52,2048,0,0,0,0,0,0,4,5,0,52,3,0,0,22877,24637,1,0,64,6,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,2839543716,207282508,8,0,4,0,0,0,0,1,0,0,0,3650,59017,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,5,2,80,37052,80,37052,80,0,0,0,0.0,4,0
334,2048,0,0,0,0,0,0,4,5,0,334,3,0,0,20560,9285,1,0,1,17,0,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,314,12820,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,2,2,1900,1900,0,0,1900,1900,306,5.464723830041118,4,0
226,2048,0,0,0,0,0,0,4,5,0,226,3,0,0,0,29154,1,0,4,17,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,206,10855,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,2,2,1900,1900,0,0,1900,1900,198,5.135366167632927,9,0
69,2048,0,0,0,0,0,0,4,5,0,69,3,0,0,13801,56466,1,0,64,6,0,80,0,0,0,0,0,0,0,0,0,0,0,0,0,295752818,4192043782,8,0,5,0,0,0,1,1,0,0,0,3754,11741,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,13,80,3,80,58135,80,58135,0,0,17,3.616874605956223,4,0
