pck_size,Ether_type,LLC_dsap,LLC_ssap,LLC_ctrl,EAPOL_version,EAPOL_type,EAPOL_len,IP_version,IP_ihl,IP_tos,IP_len,IP_flags,IP_Z,IP_MF,IP_id,IP_chksum,IP_DF,IP_frag,IP_ttl,IP_proto,IP_options,IP_add_count,ICMP_type,ICMP_code,ICMP_chksum,ICMP_id,ICMP_seq,ICMP_ts_ori,ICMP_ts_rx,ICMP_ts_tx,ICMP_ptr,ICMP_reserved,ICMP_length,ICMP_nexthopmtu,ICMP_unused,TCP_seq,TCP_ack,TCP_dataofs,TCP_reserved,TCP_flags,TCP_FIN,TCP_SYN,TCP_RST,TCP_PSH,TCP_ACK,TCP_URG,TCP_ECE,TCP_CWR,TCP_window,TCP_chksum,TCP_urgptr,TCP_options,UDP_len,UDP_chksum,DHCP_options,BOOTP_op,BOOTP_htype,BOOTP_hlen,BOOTP_hops,BOOTP_xid,BOOTP_secs,BOOTP_flags,BOOTP_sname,BOOTP_file,BOOTP_options,DNS_length,DNS_id,DNS_qr,DNS_opcode,DNS_aa,DNS_tc,DNS_rd,DNS_ra,DNS_z,DNS_ad,DNS_cd,DNS_rcode,DNS_qdcount,DNS_ancount,DNS_nscount,DNS_arcount,sport_class,dport_class,sport23,dport23,sport,dport,TCP_sport,TCP_dport,UDP_sport,UDP_dport,payload_bytes,entropy,Protocol,Label
40,2048,0,0,0,0,0,0,4,5,0,40,3,0,0,41532,44736,1,0,64,6,0,26,0,0,0,0,0,0,0,0,0,0,0,0,0,1678953685,1781661395,5,0,4,0,0,0,0,1,0,0,0,5680,19099,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,7,3,443,51597,443,51597,443,0,0,0,0.0,5,0
334,2048,0,0,0,0,0,0,4,5,0,334,3,0,0,50131,45249,1,0,1,17,0,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,314,12820,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,2,2,1900,1900,0,0,1900,1900,306,5.464723830041118,4,0
76,2048,0,0,0,0,0,0,4,5,16,76,3,0,0,55835,4068,1,0,64,17,0,78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,56,51797,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,6,3,123,50172,123,0,0,50172,123,48,1.2905731978955792,4,0
186,2048,0,0,0,0,0,0,4,5,0,186,3,0,0,31588,12609,1,0,64,6,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,3286376028,1543964875,8,0,5,0,0,0,1,1,0,0,0,7024,40851,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,7,2,443,35492,443,35492,443,0,0,134,6.407590451968764,7,0
40,2048,0,0,0,0,0,0,4,5,0,40,3,0,0,17707,2993,1,0,64,6,0,30,0,0,0,0,0,0,0,0,0,0,0,0,0,934033087,9213997,5,0,4,0,0,0,0,1,0,0,0,5680,52247,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,7,3,443,55992,443,55992,443,0,0,0,0.0,4,0
40,2048,0,0,0,0,0,0,4,5,0,40,3,0,0,49217,32201,1,0,64,6,0,30,0,0,0,0,0,0,0,0,0,0,0,0,0,2112538455,592548518,5,0,4,0,0,0,0,1,0,0,0,8440,54872,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,5,3,80,49204,80,49204,80,0,0,0,0.0,4,0
40,2048,0,0,0,0,0,0,4,5,0,40,3,0,0,57457,22158,1,0,64,6,0,23,0,0,0,0,0,0,0,0,0,0,0,0,0,2703341929,833959189,5,0,4,0,0,0,0,1,0,0,0,8976,62815,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,5,3,80,53742,80,53742,80,0,0,0,0.0,17,0
69,2048,0,0,0,0,0,0,4,5,0,69,3,0,0,16188,54079,1,0,64,6,0,78,0,0,0,0,0,0,0,0,0,0,0,0,0,1484899292,3817561388,8,0,5,0,0,0,1,1,0,0,0,3754,37743,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,13,80,3,80,55992,80,55992,0,0,17,3.616874605956223,7,0
52,2048,0,0,0,0,0,0,4,5,0,52,3,0,0,26387,18081,1,0,64,6,0,30,0,0,0,0,0,0,0,0,0,0,0,0,0,3485090061,2186440984,8,0,4,0,0,0,0,1,0,0,0,2920,11785,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,7,3,443,55974,443,55974,443,0,0,0,0.0,4,0
52,2048,0,0,0,0,0,0,4,5,0,52,3,0,0,58373,11911,1,0,64,6,0,82,0,0,0,0,0,0,0,0,0,0,0,0,0,3841218594,2171825832,8,0,7,1,0,0,0,1,0,0,0,3754,59547,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,12,80,2,80,45240,80,45240,0,0,0,0.0,12,0
467,2048,0,0,0,0,0,0,4,5,0,467,3,0,0,0,28760,1,0,4,17,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,447,13446,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,8,2,2,3081,1900,0,0,3081,1900,439,5.5275822749391414,4,0
317,2048,0,0,0,0,0,0,4,5,0,317,3,0,0,0,34179,1,0,255,17,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,297,12558,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,8,0,9,9,2,2,5353,5353,0,0,5353,5353,289,4.256767259155788,4,0
63,2048,0,0,0,0,0,0,4,5,0,63,3,0,0,60433,9777,1,0,64,17,0,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,43,47583,0,0,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,1,0,0,0,0,0,1,0,0,0,13,2,3,53,60532,53,0,0,60532,53,35,3.3642990880644703,4,0
52,2048,0,0,0,0,0,0,4,5,0,52,3,0,0,30196,40088,1,0,64,6,0,65,0,0,0,0,0,0,0,0,0,0,0,0,0,3571701872,1340598220,8,0,4,0,0,0,0,1,0,0,0,3754,41799,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,13,80,3,80,59111,80,59111,0,0,0,0.0,4,0
1420,2048,0,0,0,0,0,0,4,5,0,1420,3,0,0,14468,38040,1,0,64,6,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,1951276822,1913669015,5,0,4,0,0,0,0,1,0,0,0,8440,57143,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,12,2,2,3693,8443,3693,8443,0,0,1380,7.625171433847691,4,0
76,2048,0,0,0,0,0,0,4,5,16,76,3,0,0,26537,4483,1,0,64,17,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,56,47987,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,6,2,123,41735,123,0,0,41735,123,48,1.2905731978955792,4,0
40,2048,0,0,0,0,0,0,4,5,0,40,3,0,0,603,27809,1,0,64,6,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,936999586,2055230783,5,0,4,0,0,0,0,1,0,0,0,5680,49644,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,7,2,443,34797,443,34797,443,0,0,0,0.0,4,0
1420,2048,0,0,0,0,0,0,4,5,0,1420,3,0,0,14296,28567,1,0,64,6,0,32,0,0,0,0,0,0,0,0,0,0,0,0,0,466727867,3005589434,5,0,4,0,0,0,0,1,0,0,0,8440,33836,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,12,2,2,4866,8443,4866,8443,0,0,1380,7.591432070231937,4,0
1420,2048,0,0,0,0,0,0,4,5,0,1420,3,0,0,35754,38574,1,0,64,6,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,434977657,1945523614,5,0,4,0,0,0,0,1,0,0,0,8440,24217,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,12,2,2,3472,8443,3472,8443,0,0,1380,7.59067576959208,4,0
52,2048,0,0,0,0,0,0,4,5,0,52,3,0,0,63982,6302,1,0,64,6,0,80,0,0,0,0,0,0,0,0,0,0,0,0,0,318744802,819175680,8,0,4,0,0,0,0,1,0,0,0,3754,14847,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,12,80,2,80,46553,80,46553,0,0,0,0.0,7,0
52,2048,0,0,0,0,0,0,4,5,0,52,3,0,0,5793,40275,1,0,64,6,0,107,0,0,0,0,0,0,0,0,0,0,0,0,0,2816628651,637478198,8,0,4,0,0,0,0,1,0,0,0,2920,30888,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,12,2,2,4015,8443,4015,8443,0,0,0,0.0,3,0
238,2048,0,0,0,0,0,0,4,5,0,238,2,0,0,13,54313,0,0,255,6,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,2396509049,2527404308,5,0,5,0,0,0,1,1,0,0,0,7354,30767,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,5,3,80,49154,80,49154,80,0,0,198,5.00674125266764,4,0
60,2048,0,0,0,0,0,0,4,5,0,60,3,0,0,19470,17227,1,0,64,6,0,32,0,0,0,0,0,0,0,0,0,0,0,0,0,423327034,0,10,0,2,0,1,0,0,0,0,0,0,5840,62432,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,5,3,80,51704,80,51704,80,0,0,0,0.0,4,0
52,2048,0,0,0,0,0,0,4,5,0,52,3,0,0,3604,14448,1,0,64,6,0,42,0,0,0,0,0,0,0,0,0,0,0,0,0,2097063829,3867336884,8,0,4,0,0,0,0,1,0,0,0,3784,54290,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,5,2,80,40083,80,40083,80,0,0,0,0.0,4,0
920,2048,0,0,0,0,0,0,4,5,0,920,3,0,0,22913,46503,1,0,64,6,0,71,0,0,0,0,0,0,0,0,0,0,0,0,0,3879866919,217499091,8,0,6,1,0,0,1,1,0,0,0,3754,38291,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,12,80,2,80,43753,80,43753,0,0,868,5.176204911137631,7,0
52,2048,0,0,0,0,0,0,4,5,0,52,3,0,0,31380,38904,1,0,64,6,0,80,0,0,0,0,0,0,0,0,0,0,0,0,0,1527690381,1267522069,8,0,4,0,0,0,0,1,0,0,0,3754,32814,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,12,80,2,80,47327,80,47327,0,0,0,0.0,4,0
563,2048,0,0,0,0,0,0,4,5,0,563,2,0,0,295,49947,0,0,255,17,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,543,26339,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,6,0,9,9,2,2,5353,5353,0,0,5353,5353,535,5.01263513347878,7,0
1420,2048,0,0,0,0,0,0,4,5,0,1420,3,0,0,35743,38585,1,0,64,6,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,434963937,1945523614,5,0,4,0,0,0,0,1,0,0,0,8440,51142,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,12,2,2,3472,8443,3472,8443,0,0,1380,7.58410895816337,3,0
72,2048,0,0,0,0,0,0,4,5,0,72,3,0,0,32316,37796,1,0,64,17,0,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,52,12778,0,0,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,1,0,0,0,0,0,1,0,0,0,13,2,3,53,56871,53,0,0,56871,53,44,3.7655833228877342,4,0
319,2048,0,0,0,0,0,0,4,5,0,319,3,0,0,0,34040,1,0,255,17,0,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,299,52426,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4,0,0,9,9,2,2,5353,5353,0,0,5353,5353,291,5.453694732149302,4,0
40,2048,0,0,0,0,0,0,4,5,0,40,3,0,0,12233,20377,1,0,64,6,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,1767138477,2557888139,5,0,4,0,0,0,0,1,0,0,0,7060,64609,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,12,2,2,3698,8443,3698,8443,0,0,0,0.0,4,0
52,2048,0,0,0,0,0,0,4,5,0,52,3,0,0,53620,32499,1,0,64,6,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,1827637991,3056200140,8,0,4,0,0,0,0,1,0,0,0,5680,61722,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,7,2,443,44757,443,44757,443,0,0,0,0.0,4,0
337,2048,0,0,0,0,0,0,4,5,0,337,3,0,0,43292,52085,1,0,1,17,0,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,317,44351,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,2,2,1900,1900,0,0,1900,1900,309,5.472835449616968,3,0
172,2048,0,0,0,0,0,0,4,5,0,172,3,0,0,0,29962,1,0,1,17,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,152,12235,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,2,2,1900,1900,0,0,1900,1900,144,5.142094338498887,3,0
60,2048,0,0,0,0,0,0,4,5,0,60,3,0,0,48706,36686,1,0,63,6,0,140,0,0,0,0,0,0,0,0,0,0,0,0,0,1757101300,0,10,0,2,0,1,0,0,0,0,0,0,65535,29111,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,12,2,2,39500,8443,39500,8443,0,0,0,0.0,4,0
287,2048,0,0,0,0,0,0,4,5,0,287,3,0,0,0,34161,1,0,255,17,0,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,267,2006,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,9,9,2,2,5353,5353,0,0,5353,5353,259,5.510474515542373,4,0
40,2048,0,0,0,0,0,0,4,5,0,40,3,0,0,9779,6224,1,0,64,6,0,34,0,0,0,0,0,0,0,0,0,0,0,0,0,2518055190,360380107,5,0,4,0,0,0,0,1,0,0,0,8976,41108,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,5,3,80,54303,80,54303,80,0,0,0,0.0,4,0
432,2048,0,0,0,0,0,0,4,5,0,432,3,0,0,0,28827,1,0,4,17,0,98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,412,43045,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,8,2,2,3082,1900,0,0,3082,1900,404,5.487738853647424,4,0
40,2048,0,0,0,0,0,0,4,6,192,40,3,0,0,0,61365,1,0,1,2,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,16,2.216917186688699,7,0
57,2048,0,0,0,0,0,0,4,5,0,57,3,0,0,18339,65243,1,0,64,6,0,34,0,0,0,0,0,0,0,0,0,0,0,0,0,3961710031,2113238706,8,0,5,0,0,0,1,1,0,0,0,3650,13834,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,5,2,80,33741,80,33741,80,0,0,5,2.3219280948873617,4,0
652,2048,0,0,0,0,0,0,4,5,0,652,3,0,0,4233,44227,1,0,64,6,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0,156076232,2842101640,8,0,5,0,0,0,1,1,0,0,0,4288,55250,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,12,2,2,4272,8443,4272,8443,0,0,600,7.3840634532277445,4,0
52,2048,0,0,0,0,0,0,4,5,0,52,3,0,0,49370,20914,1,0,64,6,0,77,0,0,0,0,0,0,0,0,0,0,0,0,0,3070721138,1554776231,8,0,4,0,0,0,0,1,0,0,0,3754,38513,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,12,80,2,80,34521,80,34521,0,0,0,0.0,4,0
69,2048,0,0,0,0,0,0,4,5,0,69,3,0,0,23089,47178,1,0,64,6,0,82,0,0,0,0,0,0,0,0,0,0,0,0,0,2052441117,3685191089,8,0,5,0,0,0,1,1,0,0,0,3754,47997,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,13,80,3,80,56037,80,56037,0,0,17,3.616874605956223,3,0
52,2048,0,0,0,0,0,0,4,5,0,52,3,0,0,29969,14466,1,0,64,6,0,33,0,0,0,0,0,0,0,0,0,0,0,0,0,2418811442,1851089787,8,0,4,0,0,0,0,1,0,0,0,2920,21540,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,7,2,443,42299,443,42299,443,0,0,0,0.0,4,0
347,2048,0,0,0,0,0,0,4,5,0,347,2,0,0,103,50355,0,0,255,17,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,327,22680,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,5,0,0,9,9,2,2,5353,5353,0,0,5353,5353,319,4.903646289963826,4,0
52,2048,0,0,0,0,0,0,4,5,0,52,3,0,0,49730,20554,1,0,64,6,0,78,0,0,0,0,0,0,0,0,0,0,0,0,0,2210536981,502544660,8,0,4,0,0,0,0,1,0,0,0,3754,54850,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,12,80,2,80,46201,80,46201,0,0,0,0.0,4,0
83,2048,0,0,0,0,0,0,4,5,0,83,3,0,0,0,34380,1,0,255,17,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,63,62127,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,9,9,2,2,5353,5353,0,0,5353,5353,55,4.398489596961569,2,0
52,2048,0,0,0,0,0,0,4,5,0,52,3,0,0,37901,14151,1,0,64,6,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,2077621591,165958412,8,0,4,0,0,0,0,1,0,0,0,4288,31495,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,7,2,443,38636,443,38636,443,0,0,0,0.0,4,0
52,2048,0,0,0,0,0,0,4,5,0,52,3,0,0,49721,20563,1,0,64,6,0,78,0,0,0,0,0,0,0,0,0,0,0,0,0,404251417,1313533469,8,0,4,0,0,0,0,1,0,0,0,3754,18305,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,12,80,2,80,35274,80,35274,0,0,0,0.0,14,0
40,2048,0,0,0,0,0,0,4,5,0,40,3,0,0,35628,46055,1,0,64,6,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,2397485415,1282810691,5,0,4,0,0,0,0,1,0,0,0,17256,3722,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,5,2,80,43470,80,43470,80,0,0,6,-0.0,4,0
504,2048,0,0,0,0,0,0,4,5,0,504,3,0,0,27618,42214,1,0,64,6,0,78,0,0,0,0,0,0,0,0,0,0,0,0,0,2069888069,1004794960,8,0,6,1,0,0,1,1,0,0,0,3754,16822,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,12,80,2,80,39831,80,39831,0,0,452,5.1033758874207065,4,0
52,2048,0,0,0,0,0,0,4,5,0,52,3,0,0,26385,18083,1,0,64,6,0,30,0,0,0,0,0,0,0,0,0,0,0,0,0,3485089570,2186440847,8,0,4,0,0,0,0,1,0,0,0,2920,12415,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,7,3,443,55974,443,55974,443,0,0,0,0.0,4,0
292,2048,0,0,0,0,0,0,4,5,0,292,3,0,0,0,29088,1,0,4,17,0,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,272,19906,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,2,2,1900,1900,0,0,1900,1900,264,5.4321055482205125,7,0
52,2048,0,0,0,0,0,0,4,5,0,52,3,0,0,49106,21178,1,0,64,6,0,78,0,0,0,0,0,0,0,0,0,0,0,0,0,2909909455,2566644321,8,0,4,0,0,0,0,1,0,0,0,3754,33756,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,13,80,3,80,57996,80,57996,0,0,0,0.0,4,0
117,34958,0,0,0,1,3,117,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,117,4.159147971742463,4,0
69,2048,0,0,0,0,0,0,4,5,0,69,3,0,0,41831,28436,1,0,64,6,0,78,0,0,0,0,0,0,0,0,0,0,0,0,0,2923743961,2756610317,8,0,5,0,0,0,1,1,0,0,0,3754,13745,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,12,80,2,80,35542,80,35542,0,0,17,3.616874605956223,14,0
52,2048,0,0,0,0,0,0,4,5,0,52,3,0,0,48172,22112,1,0,64,6,0,82,0,0,0,0,0,0,0,0,0,0,0,0,0,1336203888,4076788498,8,0,4,0,0,0,0,1,0,0,0,3754,51923,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,13,80,3,80,57992,80,57992,0,0,0,0.0,4,0
69,2048,0,0,0,0,0,0,4,5,0,69,3,0,0,26348,43919,1,0,64,6,0,82,0,0,0,0,0,0,0,0,0,0,0,0,0,1416751607,1094581499,8,0,5,0,0,0,1,1,0,0,0,3754,18393,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,12,80,2,80,42728,80,42728,0,0,17,3.616874605956223,4,0
917,2048,0,0,0,0,0,0,4,5,0,917,3,0,0,9857,59562,1,0,64,6,0,50,0,0,0,0,0,0,0,0,0,0,0,0,0,1154714155,2509145929,8,0,5,0,0,0,1,1,0,0,0,3754,43004,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,13,80,3,80,49599,80,49599,0,0,865,5.14601316971079,4,0
318,2048,0,0,0,0,0,0,4,5,0,318,3,0,0,0,55502,1,0,255,17,0,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,298,35912,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,8,0,9,9,2,2,5353,5353,0,0,5353,5353,290,4.2167761156303705,4,0
478,2048,0,0,0,0,0,0,4,5,0,478,3,0,0,45105,24753,1,0,64,6,0,67,0,0,0,0,0,0,0,0,0,0,0,0,0,464067674,1878410052,8,0,6,1,0,0,1,1,0,0,0,3754,47728,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,12,80,2,80,34561,80,34561,0,0,426,5.056962061962807,4,0
52,2048,0,0,0,0,0,0,4,5,0,52,3,0,0,53452,48803,1,0,64,6,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,3443308073,4046368084,8,0,4,0,0,0,0,1,0,0,0,2920,34062,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,5,3,80,57821,80,57821,80,0,0,0,0.0,16,0
69,2048,0,0,0,0,0,0,4,5,0,69,3,0,0,54684,15583,1,0,64,6,0,82,0,0,0,0,0,0,0,0,0,0,0,0,0,2781175724,1236121515,8,0,5,0,0,0,1,1,0,0,0,3754,54119,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,12,80,2,80,40927,80,40927,0,0,17,3.616874605956223,12,0
238,2048,0,0,0,0,0,0,4,5,0,238,2,0,0,131,35702,0,0,255,17,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,218,18482,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,5,3,80,49159,80,0,0,49159,80,210,6.728065755555308,4,0
