pck_size,Ether_type,LLC_dsap,LLC_ssap,LLC_ctrl,EAPOL_version,EAPOL_type,EAPOL_len,IP_version,IP_ihl,IP_tos,IP_len,IP_flags,IP_Z,IP_MF,IP_id,IP_chksum,IP_DF,IP_frag,IP_ttl,IP_proto,IP_options,IP_add_count,ICMP_type,ICMP_code,ICMP_chksum,ICMP_id,ICMP_seq,ICMP_ts_ori,ICMP_ts_rx,ICMP_ts_tx,ICMP_ptr,ICMP_reserved,ICMP_length,ICMP_nexthopmtu,ICMP_unused,TCP_seq,TCP_ack,TCP_dataofs,TCP_reserved,TCP_flags,TCP_FIN,TCP_SYN,TCP_RST,TCP_PSH,TCP_ACK,TCP_URG,TCP_ECE,TCP_CWR,TCP_window,TCP_chksum,TCP_urgptr,TCP_options,UDP_len,UDP_chksum,DHCP_options,BOOTP_op,BOOTP_htype,BOOTP_hlen,BOOTP_hops,BOOTP_xid,BOOTP_secs,BOOTP_flags,BOOTP_sname,BOOTP_file,BOOTP_options,DNS_length,DNS_id,DNS_qr,DNS_opcode,DNS_aa,DNS_tc,DNS_rd,DNS_ra,DNS_z,DNS_ad,DNS_cd,DNS_rcode,DNS_qdcount,DNS_ancount,DNS_nscount,DNS_arcount,sport_class,dport_class,sport23,dport23,sport,dport,TCP_sport,TCP_dport,UDP_sport,UDP_dport,payload_bytes,entropy,Protocol,Label
174,2048,0,0,0,0,0,0,4,5,0,174,3,0,0,17969,2597,1,0,64,6,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,1602687873,3255758721,5,0,5,0,0,0,1,1,0,0,0,5680,56430,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,7,2,443,33936,443,33936,443,0,0,134,6.440161556271751,4,0
839,2048,0,0,0,0,0,0,4,5,0,839,3,0,0,37815,8912,1,0,64,6,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,4077009099,3382324530,8,0,5,0,0,0,1,1,0,0,0,3650,36946,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,5,2,80,37057,80,37057,80,0,0,787,4.767970125828189,4,0
40,2048,0,0,0,0,0,0,4,5,0,40,3,0,0,12792,7804,1,0,64,6,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,3359342290,3617505981,5,0,4,0,0,0,0,1,0,0,0,5680,61329,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,7,3,443,56464,443,56464,443,0,0,0,0.0,4,0
40,2048,0,0,0,0,0,0,4,5,0,40,3,0,0,1242,14994,1,0,64,6,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0,1521377087,1068937394,5,0,4,0,0,0,0,1,0,0,0,8976,14988,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,5,2,80,44077,80,44077,80,0,0,0,0.0,3,0
196,2048,0,0,0,0,0,0,4,5,0,196,3,0,0,6233,19345,1,0,64,6,0,35,0,0,0,0,0,0,0,0,0,0,0,0,0,1511204373,1253435158,5,0,5,0,0,0,1,1,0,0,0,2920,54922,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,12,2,2,4104,3478,4104,3478,0,0,156,5.3388508793745,4,0
169,2048,0,0,0,0,0,0,4,5,0,169,3,0,0,0,34294,1,0,255,17,0,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,149,43673,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,5,0,0,9,9,2,2,5353,5353,0,0,5353,5353,141,4.3814359488184484,4,0
907,2048,0,0,0,0,0,0,4,5,0,907,3,0,0,10932,58497,1,0,64,6,0,82,0,0,0,0,0,0,0,0,0,0,0,0,0,4242380617,4155225468,8,0,6,1,0,0,1,1,0,0,0,3754,48580,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,12,80,2,80,39678,80,39678,0,0,855,5.127836371937205,4,0
57,2048,0,0,0,0,0,0,4,5,0,57,3,0,0,28900,54682,1,0,64,6,0,71,0,0,0,0,0,0,0,0,0,0,0,0,0,1802296254,4068373662,8,0,5,0,0,0,1,1,0,0,0,3650,24297,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,5,2,80,37759,80,37759,80,0,0,5,2.3219280948873617,4,0
52,2048,0,0,0,0,0,0,4,5,0,52,3,0,0,22759,47525,1,0,64,6,0,50,0,0,0,0,0,0,0,0,0,0,0,0,0,1264483375,1538834561,8,0,4,0,0,0,0,1,0,0,0,3754,872,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,12,80,2,80,36585,80,36585,0,0,0,0.0,14,0
60,2048,0,0,0,0,0,0,4,5,0,60,3,0,0,0,4741,1,0,64,6,0,82,0,0,0,0,0,0,0,0,0,0,0,0,0,2552326120,723581513,10,0,3,0,1,0,0,1,0,0,0,28960,56352,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,13,80,3,80,54238,80,54238,0,0,0,0.0,14,0
72,2048,0,0,0,0,0,0,4,5,0,72,3,0,0,651,51307,1,0,128,6,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1408117316,3812803743,5,0,5,0,0,0,1,1,0,0,0,4380,45612,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,12,3,2,50756,9292,50756,9292,0,0,32,4.726409765557392,4,0
52,2048,0,0,0,0,0,0,4,5,0,52,3,0,0,8629,35839,1,0,64,6,0,34,0,0,0,0,0,0,0,0,0,0,0,0,0,2255454453,2792266663,8,0,9,0,0,1,0,1,0,0,0,7024,3068,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,7,2,443,48425,443,48425,443,0,0,0,0.0,4,0
40,2048,0,0,0,0,0,0,4,5,0,40,3,0,0,11251,4773,1,0,64,6,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,708080009,3648044489,5,0,4,0,0,0,0,1,0,0,0,8976,43374,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,5,2,80,46037,80,46037,80,0,0,0,0.0,7,0
471,2048,0,0,0,0,0,0,4,5,0,471,3,0,0,0,28756,1,0,4,17,0,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,451,13024,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,8,2,2,3082,1900,0,0,3082,1900,443,5.4936122560882215,3,0
40,2048,0,0,0,0,0,0,4,5,0,40,3,0,0,62357,21358,1,0,64,6,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,4102259773,3951631038,5,0,4,0,0,0,0,1,0,0,0,8976,29396,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,5,2,80,42698,80,42698,80,0,0,0,0.0,14,0
69,2048,0,0,0,0,0,0,4,5,0,69,3,0,0,61619,8648,1,0,64,6,0,76,0,0,0,0,0,0,0,0,0,0,0,0,0,523553544,3463872104,8,0,5,0,0,0,1,1,0,0,0,3754,14450,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,12,80,2,80,33154,80,33154,0,0,17,3.616874605956223,4,0
40,2048,0,0,0,0,0,0,4,5,0,40,3,0,0,16459,55772,1,0,64,6,0,66,0,0,0,0,0,0,0,0,0,0,0,0,0,3632102896,1343155120,5,0,7,1,0,0,0,1,0,0,0,2920,54999,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,12,2,2,3371,3475,3371,3475,0,0,0,0.0,4,0
52,2048,0,0,0,0,0,0,4,5,0,52,3,0,0,49206,21078,1,0,64,6,0,78,0,0,0,0,0,0,0,0,0,0,0,0,0,2794041423,1476531664,8,0,4,0,0,0,0,1,0,0,0,3754,6433,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,13,80,3,80,51873,80,51873,0,0,0,0.0,4,0
40,2048,0,0,0,0,0,0,4,5,0,40,3,0,0,4367,11644,1,0,64,6,0,28,0,0,0,0,0,0,0,0,0,0,0,0,0,62480889,2943106626,5,0,4,0,0,0,0,1,0,0,0,8440,36980,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,5,2,80,44657,80,44657,80,0,0,0,0.0,4,0
52,2048,0,0,0,0,0,0,4,5,0,52,3,0,0,49467,20817,1,0,64,6,0,78,0,0,0,0,0,0,0,0,0,0,0,0,0,2035673412,4238658115,8,0,4,0,0,0,0,1,0,0,0,3754,32550,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,13,80,3,80,52512,80,52512,0,0,0,0.0,4,0
441,2048,0,0,0,0,0,0,4,5,0,441,3,0,0,0,28724,1,0,4,17,0,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,421,51090,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,8,2,2,3074,1900,0,0,3074,1900,413,5.480932403923657,4,0
69,2048,0,0,0,0,0,0,4,5,0,69,3,0,0,55914,14353,1,0,64,6,0,80,0,0,0,0,0,0,0,0,0,0,0,0,0,733374269,3868671968,8,0,5,0,0,0,1,1,0,0,0,3754,26870,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,12,80,2,80,48733,80,48733,0,0,17,3.616874605956223,7,0
60,2048,0,0,0,0,0,0,4,5,0,60,3,0,0,0,4741,1,0,64,6,0,82,0,0,0,0,0,0,0,0,0,0,0,0,0,2559886547,2154329880,10,0,3,0,1,0,0,1,0,0,0,28960,12789,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,13,80,3,80,55448,80,55448,0,0,0,0.0,3,0
117,34958,0,0,0,1,3,117,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,117,4.052773092086426,4,0
66,2048,0,0,0,0,0,0,4,5,0,66,3,0,0,24683,45539,1,0,64,17,0,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,46,47736,0,0,0,0,0,0,0,1,0,0,0,0,4,0,0,0,0,1,0,0,0,0,0,1,0,0,0,13,2,3,53,59266,53,0,0,59266,53,38,3.5895183026895374,7,0
52,2048,0,0,0,0,0,0,4,5,0,52,3,0,0,36080,47507,1,0,64,6,0,65,0,0,0,0,0,0,0,0,0,0,0,0,0,2983344184,1911752882,8,0,4,0,0,0,0,1,0,0,0,3784,38675,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,5,2,80,36522,80,36522,80,0,0,0,0.0,7,0
377,2048,0,0,0,0,0,0,4,5,0,377,2,0,0,11,54176,0,0,255,6,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,2546050143,2458455814,5,0,5,0,0,0,1,1,0,0,0,7962,47465,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,5,3,80,49154,80,49154,80,0,0,337,5.29058481259445,5,0
52,2048,0,0,0,0,0,0,4,5,0,52,3,0,0,64100,6184,1,0,64,6,0,80,0,0,0,0,0,0,0,0,0,0,0,0,0,1897168040,1276048441,8,0,4,0,0,0,0,1,0,0,0,3754,13017,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,13,80,3,80,50888,80,50888,0,0,0,0.0,3,0
57,2048,0,0,0,0,0,0,4,5,0,57,3,0,0,39404,44178,1,0,64,6,0,67,0,0,0,0,0,0,0,0,0,0,0,0,0,1886861873,887277285,8,0,5,0,0,0,1,1,0,0,0,3650,19864,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,5,2,80,38948,80,38948,80,0,0,5,2.3219280948873617,4,0
40,2048,0,0,0,0,0,0,4,5,0,40,3,0,0,22,53670,1,0,128,6,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,922534963,905814601,5,0,4,0,0,0,0,1,0,0,0,4380,59456,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,13,3,3,62910,50222,62910,50222,0,0,6,-0.0,4,0
52,2048,0,0,0,0,0,0,4,5,0,52,3,0,0,42318,40433,1,0,64,6,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,28962796,1290870691,8,0,4,0,0,0,0,1,0,0,0,2920,50860,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,5,3,80,50673,80,50673,80,0,0,0,0.0,4,0
60,2048,0,0,0,0,0,0,4,5,0,60,3,0,0,0,4741,1,0,64,6,0,53,0,0,0,0,0,0,0,0,0,0,0,0,0,2690490916,1643002821,10,0,3,0,1,0,0,1,0,0,0,28960,27044,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,13,80,3,80,59970,80,59970,0,0,0,0.0,14,0
40,2048,0,0,0,0,0,0,4,5,0,40,3,0,0,49164,32254,1,0,64,6,0,30,0,0,0,0,0,0,0,0,0,0,0,0,0,2112538455,592402238,5,0,4,0,0,0,0,1,0,0,0,8440,4547,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,5,3,80,49204,80,49204,80,0,0,0,0.0,7,0
169,2048,0,0,0,0,0,0,4,5,0,169,3,0,0,0,34355,1,0,255,17,0,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,149,9738,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,5,0,0,9,9,2,2,5353,5353,0,0,5353,5353,141,4.336297452530503,4,0
153,2048,0,0,0,0,0,0,4,5,0,153,3,0,0,0,34345,1,0,255,17,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,133,63716,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,9,9,2,2,5353,5353,0,0,5353,5353,125,4.7054215851102175,7,0
156,2048,0,0,0,0,0,0,4,5,0,156,2,0,0,40,35876,0,0,255,17,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,136,23767,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,5,3,80,49158,80,0,0,49158,80,128,1.8592922986533809,1,0
68,2048,0,0,0,0,0,0,4,5,0,68,2,0,0,160,35843,0,0,255,17,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,48,94,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,5,3,80,49158,80,0,0,49158,80,40,1.80677964944704,4,0
60,2048,0,0,0,0,0,0,4,5,0,60,3,0,0,14372,55856,1,0,64,17,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,40,5089,0,0,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,1,0,0,0,0,0,1,0,0,0,13,2,3,53,56784,53,0,0,56784,53,32,3.4445488277869583,7,0
252,2048,0,0,0,0,0,0,4,5,0,252,3,0,0,0,29128,1,0,4,17,0,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,232,56862,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,2,2,1900,1900,0,0,1900,1900,224,5.381296945363581,7,0
457,2048,0,0,0,0,0,0,4,5,0,457,3,0,0,34994,34885,1,0,64,6,0,30,0,0,0,0,0,0,0,0,0,0,0,0,0,1847202346,2106486880,8,0,5,0,0,0,1,1,0,0,0,3754,60240,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,13,80,3,80,59220,80,59220,0,0,405,5.025879430901238,4,0
861,2048,0,0,0,0,0,0,4,5,0,861,3,0,0,46083,51728,1,0,64,6,0,64,0,0,0,0,0,0,0,0,0,0,0,0,0,1950673692,10959781,5,0,5,0,0,0,1,1,0,0,0,8440,45946,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,12,2,2,3878,8443,3878,8443,0,0,821,7.758780565037688,8,0
238,2048,0,0,0,0,0,0,4,5,0,238,2,0,0,236,35598,0,0,255,17,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,218,18902,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,5,3,80,49158,80,0,0,49158,80,210,6.783948315048209,4,0
63,2048,0,0,0,0,0,0,4,5,0,63,3,0,0,0,34385,1,0,255,17,0,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,43,61722,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,9,9,2,2,5353,5353,0,0,5353,5353,35,3.2634839052647813,4,0
0,34525,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0.0,8,0
57,2048,0,0,0,0,0,0,4,5,0,57,3,0,0,58380,25202,1,0,64,6,0,61,0,0,0,0,0,0,0,0,0,0,0,0,0,3675814194,3425412937,8,0,5,0,0,0,1,1,0,0,0,3650,52829,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,5,2,80,46080,80,46080,80,0,0,5,2.3219280948873617,14,0
75,2048,0,0,0,0,0,0,4,5,0,75,3,0,0,9559,60568,1,0,64,17,0,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,55,47321,0,0,0,0,0,0,0,1,0,0,0,0,3,0,0,0,0,1,0,0,0,0,0,1,0,0,0,12,2,2,53,3073,53,0,0,3073,53,47,3.9263053407631516,3,0
58,2048,0,0,0,0,0,0,4,5,0,58,3,0,0,0,4609,1,0,64,17,0,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,38,27170,0,0,0,0,0,0,0,1,0,0,0,0,12162,0,0,0,0,1,0,0,0,0,0,1,0,0,0,12,2,2,53,3076,53,0,0,3076,53,30,3.3050990021081765,5,0
286,2048,0,0,0,0,0,0,4,5,0,286,3,0,0,0,29841,1,0,1,17,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,266,61719,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,8,2,2,3084,1900,0,0,3084,1900,258,5.4375653669339865,7,0
40,2048,0,0,0,0,0,0,4,5,0,40,3,0,0,15858,4903,1,0,64,6,0,29,0,0,0,0,0,0,0,0,0,0,0,0,0,1386832334,1622188956,5,0,4,0,0,0,0,1,0,0,0,5680,24919,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,7,2,443,37910,443,37910,443,0,0,0,0.0,4,0
69,2048,0,0,0,0,0,0,4,5,0,69,3,0,0,26601,43666,1,0,64,6,0,78,0,0,0,0,0,0,0,0,0,0,0,0,0,1846835284,3895699177,8,0,5,0,0,0,1,1,0,0,0,3754,802,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,13,80,3,80,59929,80,59929,0,0,17,3.616874605956223,7,0
40,2048,0,0,0,0,0,0,4,5,0,40,3,0,0,41651,52329,1,0,64,6,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,2222718567,3697709201,5,0,4,0,0,0,0,1,0,0,0,5680,12882,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,7,2,443,43528,443,43528,443,0,0,0,0.0,7,0
63,2048,0,0,0,0,0,0,4,5,0,63,3,0,0,0,34400,1,0,255,17,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,43,61737,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,9,9,2,2,5353,5353,0,0,5353,5353,35,3.2634839052647813,9,0
32,2048,0,0,0,0,0,0,4,6,0,32,2,0,0,2,12246,0,0,1,2,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,8,2.4056390622295662,4,0
60,2048,0,0,0,0,0,0,4,5,0,60,3,0,0,0,4741,1,0,64,6,0,78,0,0,0,0,0,0,0,0,0,0,0,0,0,2846925346,929429749,10,0,3,0,1,0,0,1,0,0,0,28960,47161,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,12,80,2,80,43626,80,43626,0,0,0,0.0,4,0
441,2048,0,0,0,0,0,0,4,5,0,441,3,0,0,0,28724,1,0,4,17,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,421,12646,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,8,2,2,3074,1900,0,0,3074,1900,413,5.503763118809352,4,0
222,2048,0,0,0,0,0,0,4,5,0,222,2,0,0,76,35773,0,0,255,17,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,202,43883,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,5,3,80,49158,80,0,0,49158,80,194,6.702922155000329,4,0
40,2048,0,0,0,0,0,0,4,5,0,40,3,0,0,12172,16301,1,0,64,6,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0,1628000388,4017172644,5,0,4,0,0,0,0,1,0,0,0,5680,19091,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,7,2,443,45083,443,45083,443,0,0,0,0.0,4,0
52,2048,0,0,0,0,0,0,4,5,0,52,3,0,0,31169,13162,1,0,64,6,0,30,0,0,0,0,0,0,0,0,0,0,0,0,0,2384400551,2962171148,8,0,4,0,0,0,0,1,0,0,0,5656,12959,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,7,2,443,45461,443,45461,443,0,0,0,0.0,4,0
40,2048,0,0,0,0,0,0,4,5,0,40,3,0,0,35836,58144,1,0,64,6,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,2643190240,490315944,5,0,4,0,0,0,0,1,0,0,0,5680,53803,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,7,2,443,48316,443,48316,443,0,0,0,0.0,4,0
68,2048,0,0,0,0,0,0,4,5,0,68,2,0,0,176,35826,0,0,255,17,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,48,69,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,5,3,80,49158,80,0,0,49158,80,40,1.80677964944704,2,0
205,2048,0,0,0,0,0,0,4,5,0,205,3,0,0,0,34293,1,0,255,17,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,185,17188,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,5,0,0,9,9,2,2,5353,5353,0,0,5353,5353,177,5.006087199746745,14,0
40,2048,0,0,0,0,0,0,4,5,0,40,3,0,0,805,51185,1,0,128,6,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1408121021,3812805455,5,0,4,0,0,0,0,1,0,0,0,4380,18736,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,12,3,2,50756,9292,50756,9292,0,0,6,-0.0,14,0
317,2048,0,0,0,0,0,0,4,5,0,317,3,0,0,0,34146,1,0,255,17,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,297,31368,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,8,0,9,9,2,2,5353,5353,0,0,5353,5353,289,4.316003990916218,4,0
52,2048,0,0,0,0,0,0,4,5,0,52,3,0,0,10942,33554,1,0,64,6,0,28,0,0,0,0,0,0,0,0,0,0,0,0,0,1992521108,2711879663,8,0,4,0,0,0,0,1,0,0,0,7024,50361,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,7,3,443,56350,443,56350,443,0,0,0,0.0,4,0
