pck_size,Ether_type,LLC_dsap,LLC_ssap,LLC_ctrl,EAPOL_version,EAPOL_type,EAPOL_len,IP_version,IP_ihl,IP_tos,IP_len,IP_flags,IP_Z,IP_MF,IP_id,IP_chksum,IP_DF,IP_frag,IP_ttl,IP_proto,IP_options,IP_add_count,ICMP_type,ICMP_code,ICMP_chksum,ICMP_id,ICMP_seq,ICMP_ts_ori,ICMP_ts_rx,ICMP_ts_tx,ICMP_ptr,ICMP_reserved,ICMP_length,ICMP_nexthopmtu,ICMP_unused,TCP_seq,TCP_ack,TCP_dataofs,TCP_reserved,TCP_flags,TCP_FIN,TCP_SYN,TCP_RST,TCP_PSH,TCP_ACK,TCP_URG,TCP_ECE,TCP_CWR,TCP_window,TCP_chksum,TCP_urgptr,TCP_options,UDP_len,UDP_chksum,DHCP_options,BOOTP_op,BOOTP_htype,BOOTP_hlen,BOOTP_hops,BOOTP_xid,BOOTP_secs,BOOTP_flags,BOOTP_sname,BOOTP_file,BOOTP_options,DNS_length,DNS_id,DNS_qr,DNS_opcode,DNS_aa,DNS_tc,DNS_rd,DNS_ra,DNS_z,DNS_ad,DNS_cd,DNS_rcode,DNS_qdcount,DNS_ancount,DNS_nscount,DNS_arcount,sport_class,dport_class,sport23,dport23,sport,dport,TCP_sport,TCP_dport,UDP_sport,UDP_dport,payload_bytes,entropy,Protocol,Label
157,2048,0,0,0,0,0,0,4,5,0,157,2,0,0,49950,63861,0,0,64,6,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,3727227639,4224063370,5,0,5,0,0,0,1,1,0,0,0,9660,27946,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,5,3,80,53235,80,53235,80,0,0,117,4.697711417635143,4,0
40,2048,0,0,0,0,0,0,4,5,0,40,3,0,0,0,52229,1,0,64,6,0,26,0,0,0,0,0,0,0,0,0,0,0,0,0,185909444,0,5,0,8,0,0,1,0,0,0,0,0,0,38325,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,7,3,443,56780,443,56780,443,0,0,0,0.0,4,0
1420,2048,0,0,0,0,0,0,4,5,0,1420,3,0,0,29504,1706,1,0,64,6,0,142,0,0,0,0,0,0,0,0,0,0,0,0,0,2083341235,1482953542,5,0,4,0,0,0,0,1,0,0,0,8440,50962,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,12,2,2,3457,8443,3457,8443,0,0,1380,7.586339400768439,4,0
385,2048,0,0,0,0,0,0,4,5,0,385,3,0,0,0,44350,1,0,64,17,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,365,10602,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,12,2,2,43747,8765,0,0,43747,8765,357,5.065609515223009,4,0
52,2048,0,0,0,0,0,0,4,5,0,52,3,0,0,63828,6456,1,0,64,6,0,57,0,0,0,0,0,0,0,0,0,0,0,0,0,2941522599,3596375293,8,0,4,0,0,0,0,1,0,0,0,3754,18630,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,13,80,3,80,54089,80,54089,0,0,0,0.0,7,0
32,2048,0,0,0,0,0,0,4,6,0,32,2,0,0,16,12113,0,0,1,2,1,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,8,2.4056390622295662,4,0
74,2048,0,0,0,0,0,0,4,5,0,74,3,0,0,30572,39690,1,0,64,6,0,82,0,0,0,0,0,0,0,0,0,0,0,0,0,2715446806,3690257906,8,0,6,1,0,0,1,1,0,0,0,3755,40841,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,13,80,3,80,50247,80,50247,0,0,22,3.265583322887733,4,0
40,2048,0,0,0,0,0,0,4,5,0,40,3,0,0,31524,51958,1,0,64,6,0,23,0,0,0,0,0,0,0,0,0,0,0,0,0,3392870295,1213003582,5,0,4,0,0,0,0,1,0,0,0,8440,56096,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,5,2,80,40280,80,40280,80,0,0,0,0.0,4,0
576,2048,0,0,0,0,0,0,4,5,0,576,2,0,0,0,30894,0,0,64,17,0,96,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,556,0,1,1,1,6,0,956506113,0,3,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,3,68,67,68,67,0,0,68,67,548,0.9241410138634142,4,0
52,2048,0,0,0,0,0,0,4,5,0,52,3,0,0,54328,15956,1,0,64,6,0,78,0,0,0,0,0,0,0,0,0,0,0,0,0,764825224,339923878,8,0,4,0,0,0,0,1,0,0,0,3754,34333,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,12,80,2,80,43497,80,43497,0,0,0,0.0,4,0
32,2048,0,0,0,0,0,0,4,6,0,32,2,0,0,2,12246,0,0,1,2,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,8,2.4056390622295662,4,0
52,2048,0,0,0,0,0,0,4,5,0,52,3,0,0,24743,45541,1,0,64,6,0,78,0,0,0,0,0,0,0,0,0,0,0,0,0,4213011430,4268458905,8,0,4,0,0,0,0,1,0,0,0,3754,29230,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,13,80,3,80,58583,80,58583,0,0,0,0.0,4,0
366,2048,0,0,0,0,0,0,4,5,0,366,3,0,0,33865,19677,1,0,64,6,0,71,0,0,0,0,0,0,0,0,0,0,0,0,0,2285952455,2125526098,5,0,5,0,0,0,1,1,0,0,0,8440,44862,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,12,2,2,3555,8443,3555,8443,0,0,326,7.230338700344666,4,0
60,2048,0,0,0,0,0,0,4,5,0,60,3,0,0,0,4741,1,0,64,6,0,78,0,0,0,0,0,0,0,0,0,0,0,0,0,3318347697,673051591,10,0,3,0,1,0,0,1,0,0,0,28960,519,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,13,80,3,80,59296,80,59296,0,0,0,0.0,14,0
285,2048,0,0,0,0,0,0,4,5,0,285,3,0,0,0,34163,1,0,255,17,0,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,265,2478,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,9,9,2,2,5353,5353,0,0,5353,5353,257,5.53729597060517,4,0
215,2048,0,0,0,0,0,0,4,5,0,215,3,0,0,0,34233,1,0,255,17,0,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,195,63087,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4,0,0,9,9,2,2,5353,5353,0,0,5353,5353,187,4.258259431955018,4,0
40,2048,0,0,0,0,0,0,4,5,0,40,3,0,0,0,44432,1,0,64,6,0,35,0,0,0,0,0,0,0,0,0,0,0,0,0,3116020754,0,5,0,8,0,0,1,0,0,0,0,0,0,2226,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,7,2,443,43622,443,43622,443,0,0,6,-0.0,3,0
84,2048,0,0,0,0,0,0,4,5,0,84,3,0,0,0,4613,1,0,64,1,0,71,8,0,14912,26888,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,56,0.5140894694980185,4,0
410,2048,0,0,0,0,0,0,4,5,0,410,3,0,0,46570,5213,1,0,64,6,0,34,0,0,0,0,0,0,0,0,0,0,0,0,0,1808241926,1488079790,8,0,5,0,0,0,1,1,0,0,0,2920,46267,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,7,2,443,46044,443,46044,443,0,0,358,7.401300475436082,2,0
263,2048,0,0,0,0,0,0,4,5,0,263,3,0,0,0,29067,1,0,4,17,0,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,243,45939,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,8,3,2,60783,1900,0,0,60783,1900,235,5.300069188503459,7,0
684,2048,0,0,0,0,0,0,4,5,0,684,3,0,0,36688,32964,1,0,64,6,0,78,0,0,0,0,0,0,0,0,0,0,0,0,0,743222809,3023097428,8,0,6,1,0,0,1,1,0,0,0,3754,58678,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,12,80,2,80,48191,80,48191,0,0,632,4.755789814417655,4,0
60,2048,0,0,0,0,0,0,4,5,0,60,3,0,0,63468,21721,1,0,63,6,0,88,0,0,0,0,0,0,0,0,0,0,0,0,0,4033924426,0,10,0,2,0,1,0,0,0,0,0,0,65535,36701,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,7,3,443,49248,443,49248,443,0,0,0,0.0,5,0
52,2048,0,0,0,0,0,0,4,5,0,52,3,0,0,13298,56061,1,0,64,6,0,31,0,0,0,0,0,0,0,0,0,0,0,0,0,3875169437,3734631354,8,0,4,0,0,0,0,1,0,0,0,3456,48178,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,5,2,80,45445,80,45445,80,0,0,0,0.0,7,0
32,2048,0,0,0,0,0,0,4,6,0,32,2,0,0,152,12227,0,0,1,2,1,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,8,2.4056390622295662,4,0
40,2048,0,0,0,0,0,0,4,5,0,40,3,0,0,0,21904,1,0,64,6,0,152,0,0,0,0,0,0,0,0,0,0,0,0,0,812458251,0,5,0,8,0,0,1,0,0,0,0,0,0,24302,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,12,2,2,3236,3478,3236,3478,0,0,0,0.0,4,0
40,2048,0,0,0,0,0,0,4,5,0,40,3,0,0,42241,44055,1,0,64,6,0,23,0,0,0,0,0,0,0,0,0,0,0,0,0,2847920200,3707831896,5,0,4,0,0,0,0,1,0,0,0,2920,32754,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,7,3,443,56229,443,56229,443,0,0,0,0.0,7,0
310,2048,0,0,0,0,0,0,4,5,0,310,2,0,0,185,50310,0,0,255,17,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,290,9536,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4,0,0,9,9,2,2,5353,5353,0,0,5353,5353,282,4.7697368397490045,4,0
40,2048,0,0,0,0,0,0,4,5,0,40,3,0,0,0,20761,1,0,64,6,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0,576027981,0,5,0,8,0,0,1,0,0,0,0,0,0,22368,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,7,3,443,52587,443,52587,443,0,0,0,0.0,8,0
449,2048,0,0,0,0,0,0,4,5,0,449,3,0,0,0,28824,1,0,4,17,0,111,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,429,40880,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,8,2,2,3076,1900,0,0,3076,1900,421,5.5079768557185895,5,0
40,2048,0,0,0,0,0,0,4,5,0,40,3,0,0,27384,924,1,0,64,6,0,31,0,0,0,0,0,0,0,0,0,0,0,0,0,2619600948,1748352434,5,0,4,0,0,0,0,1,0,0,0,5680,32740,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,7,2,443,39304,443,39304,443,0,0,0,0.0,4,0
40,2048,0,0,0,0,0,0,4,5,0,40,3,0,0,15936,4660,1,0,64,6,0,32,0,0,0,0,0,0,0,0,0,0,0,0,0,824470604,4044453551,5,0,4,0,0,0,0,1,0,0,0,5680,4573,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,7,2,443,38526,443,38526,443,0,0,0,0.0,4,0
366,2048,0,0,0,0,0,0,4,5,0,366,3,0,0,0,33993,1,0,255,17,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,346,50336,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,6,0,0,9,9,2,2,5353,5353,0,0,5353,5353,338,5.591179070899703,4,0
942,2048,0,0,0,0,0,0,4,5,0,942,3,0,0,5340,63738,1,0,64,6,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,3553377813,2243737795,8,0,5,0,0,0,1,1,0,0,0,7024,27284,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,13,3,3,58778,50443,58778,50443,0,0,890,7.791524431388121,3,0
457,2048,0,0,0,0,0,0,4,5,0,457,3,0,0,23759,46120,1,0,64,6,0,74,0,0,0,0,0,0,0,0,0,0,0,0,0,2271741387,317824702,8,0,5,0,0,0,1,1,0,0,0,3754,10303,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,12,80,2,80,39382,80,39382,0,0,405,5.025879430901238,4,0
58,2048,0,0,0,0,0,0,4,5,0,58,3,0,0,0,4515,1,0,64,17,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,38,38616,0,0,0,0,0,0,0,1,0,0,0,0,48528,0,0,0,0,1,0,0,0,0,0,1,0,0,0,12,2,2,53,20705,53,0,0,20705,53,30,3.3050990021081765,3,0
40,2048,0,0,0,0,0,0,4,5,0,40,3,0,0,10627,7477,1,0,64,6,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0,2862317364,3315352044,5,0,4,0,0,0,0,1,0,0,0,8976,51517,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,5,2,80,40389,80,40389,80,0,0,0,0.0,4,0
510,2048,0,0,0,0,0,0,4,5,0,510,3,0,0,31046,38780,1,0,64,6,0,74,0,0,0,0,0,0,0,0,0,0,0,0,0,805251107,105418504,8,0,6,1,0,0,1,1,0,0,0,3754,61542,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,12,80,2,80,46739,80,46739,0,0,458,5.103455648789094,7,0
40,2048,0,0,0,0,0,0,4,5,0,40,3,0,0,11230,34756,1,0,64,6,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,960261084,4040377274,5,0,4,0,0,0,0,1,0,0,0,7060,965,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,12,2,2,3756,8443,3756,8443,0,0,0,0.0,4,0
1420,2048,0,0,0,0,0,0,4,5,0,1420,3,0,0,17517,13339,1,0,64,6,0,22,0,0,0,0,0,0,0,0,0,0,0,0,0,2212201399,2981813943,5,0,4,0,0,0,0,1,0,0,0,8440,15751,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,7,2,443,3896,443,3896,443,0,0,1380,7.592233468902923,4,0
40,2048,0,0,0,0,0,0,4,5,0,40,3,0,0,41086,38493,1,0,64,6,0,22,0,0,0,0,0,0,0,0,0,0,0,0,0,3606313524,2720944152,5,0,4,0,0,0,0,1,0,0,0,8976,9858,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,5,2,80,40590,80,40590,80,0,0,0,0.0,7,0
317,2048,0,0,0,0,0,0,4,5,0,317,3,0,0,0,34207,1,0,255,17,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,297,56910,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,8,0,9,9,2,2,5353,5353,0,0,5353,5353,289,4.261611807986927,8,0
52,2048,0,0,0,0,0,0,4,5,0,52,3,0,0,54469,15815,1,0,64,6,0,78,0,0,0,0,0,0,0,0,0,0,0,0,0,2637218289,3896283622,8,0,4,0,0,0,0,1,0,0,0,3754,54313,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,12,80,2,80,38362,80,38362,0,0,0,0.0,7,0
610,2048,0,0,0,0,0,0,4,5,0,610,3,0,0,52555,9349,1,0,64,6,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,3655731132,1083283601,5,0,5,0,0,0,1,1,0,0,0,8440,33471,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,12,2,2,4240,8443,4240,8443,0,0,570,7.36260527680318,4,0
328,2048,0,0,0,0,0,0,4,5,0,328,2,0,0,49946,46731,0,0,64,17,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,308,6680,3,1,1,6,0,25331,0,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,3,68,67,68,67,0,0,68,67,300,1.868169792510889,4,0
40,2048,0,0,0,0,0,0,4,5,0,40,3,0,0,55391,24019,1,0,64,6,0,33,0,0,0,0,0,0,0,0,0,0,0,0,0,907444849,40143175,5,0,4,0,0,0,0,1,0,0,0,8440,42171,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,5,2,80,41216,80,41216,80,0,0,0,0.0,3,0
52,2048,0,0,0,0,0,0,4,5,0,52,3,0,0,55887,57162,1,0,64,6,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,3842918556,4217479940,8,0,7,1,0,0,0,1,0,0,0,3784,19838,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,5,2,80,33255,80,33255,80,0,0,0,0.0,4,0
40,2048,0,0,0,0,0,0,4,5,0,40,3,0,0,48016,31583,1,0,64,6,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,2276383314,3943088661,5,0,4,0,0,0,0,1,0,0,0,8360,56845,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,5,2,80,40400,80,40400,80,0,0,0,0.0,14,0
64,2048,0,0,0,0,0,0,4,5,0,64,3,0,0,8621,61669,1,0,64,17,0,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,44,40071,0,0,0,0,0,0,0,1,0,0,0,0,10,0,0,0,0,1,0,0,0,0,0,1,0,0,0,12,2,2,53,34485,53,0,0,34485,53,36,3.474937501201925,16,0
68,2048,0,0,0,0,0,0,4,5,0,68,2,0,0,184,35818,0,0,255,17,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,48,47,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,5,3,80,49158,80,0,0,49158,80,40,1.80677964944704,4,0
52,2048,0,0,0,0,0,0,4,5,0,52,3,0,0,35926,26522,1,0,64,6,0,105,0,0,0,0,0,0,0,0,0,0,0,0,0,2811150314,1574184925,8,0,4,0,0,0,0,1,0,0,0,4288,5756,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,12,2,2,3979,8443,3979,8443,0,0,0,0.0,10,0
60,2048,0,0,0,0,0,0,4,5,0,60,3,0,0,0,4741,1,0,64,6,0,82,0,0,0,0,0,0,0,0,0,0,0,0,0,3502085921,1119369189,10,0,3,0,1,0,0,1,0,0,0,28960,52307,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,12,80,2,80,38780,80,38780,0,0,0,0.0,4,0
337,2048,0,0,0,0,0,0,4,5,0,337,3,0,0,31022,64355,1,0,1,17,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,317,44351,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,2,2,1900,1900,0,0,1900,1900,309,5.472835449616968,7,0
1420,2048,0,0,0,0,0,0,4,5,0,1420,3,0,0,31538,29556,1,0,64,6,0,75,0,0,0,0,0,0,0,0,0,0,0,0,0,2951439973,541804213,5,0,4,0,0,0,0,1,0,0,0,8440,14362,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,12,2,2,4241,8443,4241,8443,0,0,1380,7.606250241273114,4,0
410,2048,0,0,0,0,0,0,4,5,0,410,3,0,0,0,28849,1,0,4,17,0,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,390,19017,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,8,2,2,3084,1900,0,0,3084,1900,382,5.511935798253689,18,0
60,2048,0,0,0,0,0,0,4,5,0,60,3,0,0,56567,10756,1,0,64,6,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,1668718151,0,10,0,2,0,1,0,0,0,0,0,0,5840,2524,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,5,2,80,44763,80,44763,80,0,0,0,0.0,4,0
1420,2048,0,0,0,0,0,0,4,5,0,1420,3,0,0,19810,23161,1,0,64,6,0,41,0,0,0,0,0,0,0,0,0,0,0,0,0,2840422333,1819142232,5,0,4,0,0,0,0,1,0,0,0,8440,4441,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,12,2,2,3380,8443,3380,8443,0,0,1380,7.580932061915719,18,0
52,2048,0,0,0,0,0,0,4,5,0,52,3,0,0,64317,5967,1,0,64,6,0,82,0,0,0,0,0,0,0,0,0,0,0,0,0,1295803260,3560025723,8,0,4,0,0,0,0,1,0,0,0,3754,39215,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,12,80,2,80,46201,80,46201,0,0,0,0.0,4,0
64,2048,0,0,0,0,0,0,4,5,0,64,3,0,0,17915,52375,1,0,64,17,0,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,44,20025,0,0,0,0,0,0,0,1,0,0,0,0,15,0,0,0,0,1,0,0,0,0,0,1,0,0,0,13,2,3,53,54526,53,0,0,54526,53,36,3.474937501201925,4,0
52,2048,0,0,0,0,0,0,4,5,0,52,3,0,0,31174,39110,1,0,64,6,0,30,0,0,0,0,0,0,0,0,0,0,0,0,0,1678631705,652640366,8,0,4,0,0,0,0,1,0,0,0,3754,14480,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,12,80,2,80,36257,80,36257,0,0,0,0.0,4,0
60,2048,0,0,0,0,0,0,4,5,0,60,3,0,0,0,4712,1,0,64,6,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,795128142,2933601545,10,0,3,0,1,0,0,1,0,0,0,5792,58967,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,12,80,2,80,48857,80,48857,0,0,0,0.0,4,0
233,2048,0,0,0,0,0,0,4,5,0,233,3,0,0,0,34291,1,0,255,17,0,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,213,46222,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,5,0,0,9,9,2,2,5353,5353,0,0,5353,5353,205,4.404618352648965,4,0
60,2048,0,0,0,0,0,0,4,5,0,60,3,0,0,15784,54340,1,0,64,17,0,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,40,38558,0,0,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,1,0,0,0,0,0,1,0,0,0,12,2,2,53,35791,53,0,0,35791,53,32,3.3431390622295662,4,0
52,2048,0,0,0,0,0,0,4,5,0,52,3,0,0,65059,5225,1,0,64,6,0,78,0,0,0,0,0,0,0,0,0,0,0,0,0,2437839576,3945586013,8,0,4,0,0,0,0,1,0,0,0,3754,63649,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,13,80,3,80,53085,80,53085,0,0,0,0.0,16,0
155,2048,0,0,0,0,0,0,4,5,0,155,3,0,0,0,34343,1,0,255,17,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,135,986,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,9,9,2,2,5353,5353,0,0,5353,5353,127,4.751573395918192,4,0
