pck_size,Ether_type,LLC_dsap,LLC_ssap,LLC_ctrl,EAPOL_version,EAPOL_type,EAPOL_len,IP_version,IP_ihl,IP_tos,IP_len,IP_flags,IP_Z,IP_MF,IP_id,IP_chksum,IP_DF,IP_frag,IP_ttl,IP_proto,IP_options,IP_add_count,ICMP_type,ICMP_code,ICMP_chksum,ICMP_id,ICMP_seq,ICMP_ts_ori,ICMP_ts_rx,ICMP_ts_tx,ICMP_ptr,ICMP_reserved,ICMP_length,ICMP_nexthopmtu,ICMP_unused,TCP_seq,TCP_ack,TCP_dataofs,TCP_reserved,TCP_flags,TCP_FIN,TCP_SYN,TCP_RST,TCP_PSH,TCP_ACK,TCP_URG,TCP_ECE,TCP_CWR,TCP_window,TCP_chksum,TCP_urgptr,TCP_options,UDP_len,UDP_chksum,DHCP_options,BOOTP_op,BOOTP_htype,BOOTP_hlen,BOOTP_hops,BOOTP_xid,BOOTP_secs,BOOTP_flags,BOOTP_sname,BOOTP_file,BOOTP_options,DNS_length,DNS_id,DNS_qr,DNS_opcode,DNS_aa,DNS_tc,DNS_rd,DNS_ra,DNS_z,DNS_ad,DNS_cd,DNS_rcode,DNS_qdcount,DNS_ancount,DNS_nscount,DNS_arcount,sport_class,dport_class,sport23,dport23,sport,dport,TCP_sport,TCP_dport,UDP_sport,UDP_dport,payload_bytes,entropy,Protocol,Label
839,2048,0,0,0,0,0,0,4,5,0,839,3,0,0,63990,18810,1,0,64,6,0,46,0,0,0,0,0,0,0,0,0,0,0,0,0,2693484165,4044501057,8,0,5,0,0,0,1,1,0,0,0,3650,33136,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,5,2,80,44664,80,44664,80,0,0,787,4.766380436846615,4,0
442,2048,0,0,0,0,0,0,4,5,0,442,3,0,0,0,28851,1,0,4,17,0,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,422,1342,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,8,2,2,3075,1900,0,0,3075,1900,414,5.50149381928793,5,0
60,2048,0,0,0,0,0,0,4,5,0,60,2,0,0,14,37625,0,0,255,17,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,40,32701,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,13,2,3,53,49152,53,0,0,49152,53,32,2.8973683589017414,4,0
69,2048,0,0,0,0,0,0,4,5,0,69,3,0,0,17530,52737,1,0,64,6,0,50,0,0,0,0,0,0,0,0,0,0,0,0,0,4157791394,367373727,8,0,5,0,0,0,1,1,0,0,0,3754,20701,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,13,80,3,80,58588,80,58588,0,0,17,3.616874605956223,16,0
52,2048,0,0,0,0,0,0,4,5,0,52,3,0,0,5069,12983,1,0,64,6,0,57,0,0,0,0,0,0,0,0,0,0,0,0,0,2698030496,1312384841,8,0,4,0,0,0,0,1,0,0,0,3784,26275,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,5,2,80,34687,80,34687,80,0,0,0,0.0,16,0
52,2048,0,0,0,0,0,0,4,5,0,52,3,0,0,38469,57645,1,0,64,6,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,1075808949,2358230333,8,0,4,0,0,0,0,1,0,0,0,2920,54587,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,5,2,80,3133,80,3133,80,0,0,0,0.0,4,0
365,2048,0,0,0,0,0,0,4,5,0,365,3,0,0,0,34098,1,0,255,17,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,345,9819,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,6,0,0,9,9,2,2,5353,5353,0,0,5353,5353,337,5.465883604105297,4,0
233,2048,0,0,0,0,0,0,4,5,0,233,3,0,0,0,34291,1,0,255,17,0,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,213,46222,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,5,0,0,9,9,2,2,5353,5353,0,0,5353,5353,205,4.404618352648965,4,0
40,2048,0,0,0,0,0,0,4,6,192,40,3,0,0,0,16206,1,0,1,2,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,16,2.216917186688699,14,0
52,2048,0,0,0,0,0,0,4,5,0,52,3,0,0,65128,5156,1,0,64,6,0,80,0,0,0,0,0,0,0,0,0,0,0,0,0,2103770221,3625883892,8,0,4,0,0,0,0,1,0,0,0,3754,39493,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,12,80,2,80,43946,80,43946,0,0,0,0.0,4,0
233,2048,0,0,0,0,0,0,4,5,0,233,3,0,0,22020,486,1,0,64,6,0,141,0,0,0,0,0,0,0,0,0,0,0,0,0,265170212,1648369365,5,0,5,0,0,0,1,1,0,0,0,8440,32832,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,12,2,2,3870,8443,3870,8443,0,0,193,6.725967143914603,4,0
1144,2048,0,0,0,0,0,0,4,5,0,1144,3,0,0,2397,1260,1,0,64,6,0,61,0,0,0,0,0,0,0,0,0,0,0,0,0,2149361051,677076912,8,0,6,1,0,0,1,1,0,0,0,3754,44713,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,13,80,3,80,50598,80,50598,0,0,1092,4.928776017938712,4,0
52,2048,0,0,0,0,0,0,4,5,0,52,3,0,0,17708,52576,1,0,64,6,0,78,0,0,0,0,0,0,0,0,0,0,0,0,0,429121486,2515333288,8,0,4,0,0,0,0,1,0,0,0,3754,12981,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,13,80,3,80,57547,80,57547,0,0,0,0.0,5,0
52,2048,0,0,0,0,0,0,4,5,0,52,3,0,0,22517,9747,1,0,64,6,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,2349477061,0,8,0,2,0,1,0,0,0,0,0,0,5840,45760,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,12,2,2,3840,8443,3840,8443,0,0,0,0.0,9,0
425,34525,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,425,5773,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,5,0,2,9,9,2,2,5353,5353,0,0,5353,5353,417,5.088861827539374,4,0
52,2048,0,0,0,0,0,0,4,5,0,52,3,0,0,2379,15002,1,0,64,6,0,29,0,0,0,0,0,0,0,0,0,0,0,0,0,1380412265,1818333662,8,0,4,0,0,0,0,1,0,0,0,2920,4527,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,5,2,80,42505,80,42505,80,0,0,0,0.0,4,0
366,2048,0,0,0,0,0,0,4,5,0,366,3,0,0,53088,56472,1,0,64,6,0,50,0,0,0,0,0,0,0,0,0,0,0,0,0,3320706195,1277195980,5,0,5,0,0,0,1,1,0,0,0,8440,53734,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,12,2,2,3200,8443,3200,8443,0,0,326,7.255482832177677,4,0
52,2048,0,0,0,0,0,0,4,5,0,52,3,0,0,5800,40268,1,0,64,6,0,108,0,0,0,0,0,0,0,0,0,0,0,0,0,2816629204,637483156,8,0,4,0,0,0,0,1,0,0,0,8392,19745,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,12,2,2,4015,8443,4015,8443,0,0,0,0.0,5,0
77,2048,0,0,0,0,0,0,4,5,0,77,3,0,0,20872,7493,1,0,64,6,0,105,0,0,0,0,0,0,0,0,0,0,0,0,0,1687997289,3811951950,5,0,5,0,0,0,1,1,0,0,0,8440,16680,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,12,2,2,3707,8443,3707,8443,0,0,37,5.155399311574898,4,0
920,2048,0,0,0,0,0,0,4,5,0,920,3,0,0,42317,27099,1,0,64,6,0,82,0,0,0,0,0,0,0,0,0,0,0,0,0,3908422510,4143869489,8,0,6,1,0,0,1,1,0,0,0,3754,4065,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,12,80,2,80,43206,80,43206,0,0,868,5.173861152819737,16,0
60,2048,0,0,0,0,0,0,4,5,0,60,3,0,0,8248,32717,1,0,63,6,0,125,0,0,0,0,0,0,0,0,0,0,0,0,0,2966489377,0,10,0,2,0,1,0,0,0,0,0,0,65535,434,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,7,2,443,47369,443,47369,443,0,0,0,0.0,4,0
83,2048,0,0,0,0,0,0,4,5,0,83,3,0,0,0,34441,1,0,255,17,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,63,62188,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,9,9,2,2,5353,5353,0,0,5353,5353,55,4.398489596961569,4,0
40,2048,0,0,0,0,0,0,4,5,0,40,3,0,0,51204,28235,1,0,64,6,0,26,0,0,0,0,0,0,0,0,0,0,0,0,0,537054565,259262601,5,0,4,0,0,0,0,1,0,0,0,17256,56004,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,5,2,80,34674,80,34674,80,0,0,6,-0.0,4,0
99,2048,0,0,0,0,0,0,4,5,0,99,3,0,0,60713,9461,1,0,64,17,0,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,79,8215,0,0,0,0,0,0,0,1,0,0,0,0,3,0,0,0,0,1,0,0,0,0,0,1,0,0,0,13,2,3,53,52769,53,0,0,52769,53,71,4.633567675958985,4,0
563,2048,0,0,0,0,0,0,4,5,0,563,3,0,0,56452,13321,1,0,64,6,0,57,0,0,0,0,0,0,0,0,0,0,0,0,0,3158393488,2203777338,8,0,5,0,0,0,1,1,0,0,0,3754,11543,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,13,80,3,80,58596,80,58596,0,0,511,5.2389044831002405,3,0
83,2048,0,0,0,0,0,0,4,5,0,83,3,0,0,0,34380,1,0,255,17,0,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,63,62127,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,9,9,2,2,5353,5353,0,0,5353,5353,55,4.398489596961569,14,0
478,2048,0,0,0,0,0,0,4,5,0,478,3,0,0,52045,17813,1,0,64,6,0,82,0,0,0,0,0,0,0,0,0,0,0,0,0,1201230349,868923735,8,0,6,1,0,0,1,1,0,0,0,3754,63645,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,12,80,2,80,36523,80,36523,0,0,426,5.056962061962807,4,0
72,2048,0,0,0,0,0,0,4,5,0,72,3,0,0,22121,48128,1,0,64,17,0,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,52,23380,0,0,0,0,0,0,0,1,0,0,0,0,3,0,0,0,0,1,0,0,0,0,0,1,0,0,0,12,2,2,53,46405,53,0,0,46405,53,44,3.7201287774331893,5,0
434,2048,0,0,0,0,0,0,4,5,0,434,3,0,0,0,28825,1,0,4,17,0,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,414,56092,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,8,2,2,3082,1900,0,0,3082,1900,406,5.51188738312649,4,0
457,2048,0,0,0,0,0,0,4,5,0,457,3,0,0,10344,59535,1,0,64,6,0,82,0,0,0,0,0,0,0,0,0,0,0,0,0,756914544,3759950327,8,0,5,0,0,0,1,1,0,0,0,3754,40511,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,13,80,3,80,49554,80,49554,0,0,405,5.025879430901238,4,0
470,2048,0,0,0,0,0,0,4,5,0,470,3,0,0,0,34026,1,0,255,17,0,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,450,40652,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,10,0,0,9,9,2,2,5353,5353,0,0,5353,5353,442,5.528251121141329,4,0
60,2048,0,0,0,0,0,0,4,5,0,60,3,0,0,0,4741,1,0,64,6,0,82,0,0,0,0,0,0,0,0,0,0,0,0,0,121357123,1989793129,10,0,3,0,1,0,0,1,0,0,0,28960,11432,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,12,80,2,80,42644,80,42644,0,0,0,0.0,4,0
40,2048,0,0,0,0,0,0,4,5,0,40,3,0,0,49535,36685,1,0,64,6,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,526896101,4035502721,5,0,4,0,0,0,0,1,0,0,0,5680,20439,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,7,2,443,40887,443,40887,443,0,0,6,-0.0,4,0
53,2048,0,0,0,0,0,0,4,5,0,53,3,0,0,31627,38656,1,0,64,6,0,82,0,0,0,0,0,0,0,0,0,0,0,0,0,3332727461,2973470281,8,0,5,0,0,0,1,1,0,0,0,3754,14018,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,12,80,2,80,35537,80,35537,0,0,1,-0.0,4,0
48,2048,0,0,0,0,0,0,4,6,192,48,3,0,0,0,61409,1,0,1,2,1,65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,24,2.625814583693912,4,0
1420,2048,0,0,0,0,0,0,4,5,0,1420,3,0,0,54941,50076,1,0,64,6,0,99,0,0,0,0,0,0,0,0,0,0,0,0,0,1172061266,4106595306,5,0,4,0,0,0,0,1,0,0,0,8440,2591,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,12,2,2,4143,8443,4143,8443,0,0,1380,7.571698622201468,7,0
52,2048,0,0,0,0,0,0,4,5,0,52,3,0,0,37696,33672,1,0,64,6,0,26,0,0,0,0,0,0,0,0,0,0,0,0,0,3256003667,710083979,8,0,4,0,0,0,0,1,0,0,0,8392,967,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,12,2,2,4383,8443,4383,8443,0,0,0,0.0,10,0
60,2048,0,0,0,0,0,0,4,5,0,60,3,0,0,0,4741,1,0,64,6,0,46,0,0,0,0,0,0,0,0,0,0,0,0,0,566141292,2093519073,10,0,3,0,1,0,0,1,0,0,0,28960,32154,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,13,80,3,80,56111,80,56111,0,0,0,0.0,4,0
52,2048,0,0,0,0,0,0,4,5,0,52,3,0,0,20554,63033,1,0,64,6,0,38,0,0,0,0,0,0,0,0,0,0,0,0,0,838528010,4089328877,8,0,4,0,0,0,0,1,0,0,0,3784,42608,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,5,3,80,57631,80,57631,80,0,0,0,0.0,4,0
40,2048,0,0,0,0,0,0,4,6,192,40,3,0,0,0,61384,1,0,1,2,1,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,16,2.216917186688699,17,0
1420,2048,0,0,0,0,0,0,4,5,0,1420,3,0,0,39711,4895,1,0,64,6,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,4199824407,10029134,5,0,4,0,0,0,0,1,0,0,0,8440,2407,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,12,2,2,3745,8443,3745,8443,0,0,1380,7.627064289490737,4,0
1186,2048,0,0,0,0,0,0,4,5,0,1186,3,0,0,21192,47958,1,0,64,6,0,78,0,0,0,0,0,0,0,0,0,0,0,0,0,1298511579,726184571,8,0,6,1,0,0,1,1,0,0,0,3754,39009,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,13,80,3,80,53926,80,53926,0,0,1134,5.065361273110099,4,0
328,2048,0,0,0,0,0,0,4,5,192,328,2,0,0,27124,58954,0,0,64,17,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,308,10732,2,2,1,6,0,2882338817,0,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,4,67,68,67,68,0,0,67,68,300,1.8596746005783176,4,0
259,2048,0,0,0,0,0,0,4,5,0,259,3,0,0,59787,50037,1,0,64,6,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,587315754,1375845767,8,0,5,0,0,0,1,1,0,0,0,2920,6558,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,7,3,443,52577,443,52577,443,0,0,207,4.668562149811206,4,0
1420,2048,0,0,0,0,0,0,4,5,0,1420,3,0,0,18673,24284,1,0,64,6,0,102,0,0,0,0,0,0,0,0,0,0,0,0,0,2381855938,1833030325,8,0,4,0,0,0,0,1,0,0,0,8392,14260,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,12,2,2,4338,8443,4338,8443,0,0,1368,7.600839620186758,5,0
52,2048,0,0,0,0,0,0,4,5,0,52,3,0,0,10173,60111,1,0,64,6,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,2915481785,4171212524,8,0,4,0,0,0,0,1,0,0,0,3754,54086,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,12,80,2,80,44495,80,44495,0,0,0,0.0,4,0
406,2048,0,0,0,0,0,0,4,5,0,406,3,0,0,0,44375,1,0,64,17,0,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,386,29744,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,12,2,2,5336,8765,0,0,5336,8765,378,4.947153943626142,14,0
32,2048,0,0,0,0,0,0,4,6,0,32,2,0,0,2,12246,0,0,1,2,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,8,2.4056390622295662,3,0
238,2048,0,0,0,0,0,0,4,5,0,238,2,0,0,121,35712,0,0,255,17,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,218,43618,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,5,3,80,49158,80,0,0,49158,80,210,6.764121859006287,4,0
52,2048,0,0,0,0,0,0,4,5,0,52,3,0,0,64487,5797,1,0,64,6,0,78,0,0,0,0,0,0,0,0,0,0,0,0,0,268342658,1433213777,8,0,4,0,0,0,0,1,0,0,0,3754,23861,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,12,80,2,80,42361,80,42361,0,0,0,0.0,3,0
41,2048,0,0,0,0,0,0,4,5,0,41,3,0,0,45462,30353,1,0,64,6,0,120,0,0,0,0,0,0,0,0,0,0,0,0,0,3120372524,3058619594,5,0,5,0,0,0,1,1,0,0,0,8440,425,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,12,2,2,3396,8443,3396,8443,0,0,1,-0.0,4,0
52,2048,0,0,0,0,0,0,4,5,0,52,3,0,0,38896,31388,1,0,64,6,0,65,0,0,0,0,0,0,0,0,0,0,0,0,0,3504476033,3841727600,8,0,4,0,0,0,0,1,0,0,0,3754,55817,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,13,80,3,80,52685,80,52685,0,0,0,0.0,4,0
52,2048,0,0,0,0,0,0,4,5,0,52,3,0,0,10192,41949,1,0,64,6,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,3738464779,465216842,8,0,7,1,0,0,0,1,0,0,0,3503,12719,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,7,3,443,54305,443,54305,443,0,0,0,0.0,7,0
574,2048,0,0,0,0,0,0,4,5,0,574,3,0,0,0,33950,1,0,255,17,0,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,554,38871,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,11,0,0,9,9,2,2,5353,5353,0,0,5353,5353,546,5.467316062514619,4,0
558,2048,0,0,0,0,0,0,4,5,0,558,3,0,0,16190,27772,1,0,64,6,0,30,0,0,0,0,0,0,0,0,0,0,0,0,0,1172664704,1940898363,8,0,5,0,0,0,1,1,0,0,0,7024,10278,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,7,3,443,50260,443,50260,443,0,0,506,7.591384490869943,14,0
52,2048,0,0,0,0,0,0,4,5,0,52,3,0,0,39793,4703,1,0,64,6,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,790480303,431128002,8,0,4,0,0,0,0,1,0,0,0,5656,61909,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,7,3,443,52587,443,52587,443,0,0,0,0.0,3,0
60,2048,0,0,0,0,0,0,4,5,0,60,3,0,0,0,4741,1,0,64,6,0,78,0,0,0,0,0,0,0,0,0,0,0,0,0,4249336289,1348287020,10,0,3,0,1,0,0,1,0,0,0,28960,35739,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,12,80,2,80,43959,80,43959,0,0,0,0.0,4,0
1420,2048,0,0,0,0,0,0,4,5,0,1420,3,0,0,45903,1789,1,0,64,6,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,4064515721,2720664637,8,0,4,0,0,0,0,1,0,0,0,4288,63847,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,12,2,2,4269,8443,4269,8443,0,0,1368,7.580192772986934,4,0
875,2048,0,0,0,0,0,0,4,5,0,875,3,0,0,28386,41075,1,0,64,6,0,57,0,0,0,0,0,0,0,0,0,0,0,0,0,3849778175,2404848661,8,0,5,0,0,0,1,1,0,0,0,3754,9649,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,12,80,2,80,34898,80,34898,0,0,823,4.933202270864818,4,0
715,2048,0,0,0,0,0,0,4,5,0,715,3,0,0,18916,50705,1,0,64,6,0,42,0,0,0,0,0,0,0,0,0,0,0,0,0,3051148869,1698935854,8,0,6,1,0,0,1,1,0,0,0,3754,19845,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,12,80,2,80,36576,80,36576,0,0,663,4.797311556189964,4,0
60,2048,0,0,0,0,0,0,4,5,0,60,3,0,0,30347,14716,1,0,64,6,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,535319080,0,10,0,2,0,1,0,0,0,0,0,0,5840,45818,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,13,2,3,38855,50443,38855,50443,0,0,0,0.0,4,0
52,2048,0,0,0,0,0,0,4,5,0,52,3,0,0,30127,40157,1,0,64,6,0,30,0,0,0,0,0,0,0,0,0,0,0,0,0,253155138,932719961,8,0,4,0,0,0,0,1,0,0,0,3754,9670,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,13,80,3,80,58827,80,58827,0,0,0,0.0,4,0
442,2048,0,0,0,0,0,0,4,5,0,442,3,0,0,0,28817,1,0,4,17,0,94,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,422,28812,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,8,2,2,3086,1900,0,0,3086,1900,414,5.489308784988196,4,0
57,2048,0,0,0,0,0,0,4,5,0,57,3,0,0,46374,1135,1,0,64,6,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,2461210488,3588970153,8,0,5,0,0,0,1,1,0,0,0,3650,55510,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,5,2,80,33186,80,33186,80,0,0,5,2.3219280948873617,4,0
