pck_size,Ether_type,LLC_dsap,LLC_ssap,LLC_ctrl,EAPOL_version,EAPOL_type,EAPOL_len,IP_version,IP_ihl,IP_tos,IP_len,IP_flags,IP_Z,IP_MF,IP_id,IP_chksum,IP_DF,IP_frag,IP_ttl,IP_proto,IP_options,IP_add_count,ICMP_type,ICMP_code,ICMP_chksum,ICMP_id,ICMP_seq,ICMP_ts_ori,ICMP_ts_rx,ICMP_ts_tx,ICMP_ptr,ICMP_reserved,ICMP_length,ICMP_nexthopmtu,ICMP_unused,TCP_seq,TCP_ack,TCP_dataofs,TCP_reserved,TCP_flags,TCP_FIN,TCP_SYN,TCP_RST,TCP_PSH,TCP_ACK,TCP_URG,TCP_ECE,TCP_CWR,TCP_window,TCP_chksum,TCP_urgptr,TCP_options,UDP_len,UDP_chksum,DHCP_options,BOOTP_op,BOOTP_htype,BOOTP_hlen,BOOTP_hops,BOOTP_xid,BOOTP_secs,BOOTP_flags,BOOTP_sname,BOOTP_file,BOOTP_options,DNS_length,DNS_id,DNS_qr,DNS_opcode,DNS_aa,DNS_tc,DNS_rd,DNS_ra,DNS_z,DNS_ad,DNS_cd,DNS_rcode,DNS_qdcount,DNS_ancount,DNS_nscount,DNS_arcount,sport_class,dport_class,sport23,dport23,sport,dport,TCP_sport,TCP_dport,UDP_sport,UDP_dport,payload_bytes,entropy,Protocol,Label
238,2048,0,0,0,0,0,0,4,5,0,238,2,0,0,250,35584,0,0,255,17,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,218,59241,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,5,3,80,49159,80,0,0,49159,80,210,6.820680086753044,4,0
1420,2048,0,0,0,0,0,0,4,5,0,1420,3,0,0,55438,18890,1,0,64,6,0,37,0,0,0,0,0,0,0,0,0,0,0,0,0,1791367750,1253693608,5,0,4,0,0,0,0,1,0,0,0,8440,44280,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,12,2,2,3470,8443,3470,8443,0,0,1380,7.540173740924969,3,0
1272,2048,0,0,0,0,0,0,4,5,0,1272,3,0,0,60664,8400,1,0,64,6,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,4203229176,3060463968,8,0,5,0,0,0,1,1,0,0,0,3754,13510,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,12,80,2,80,40956,80,40956,0,0,1220,5.0301572262021415,10,0
60,2048,0,0,0,0,0,0,4,5,0,60,3,0,0,0,4741,1,0,64,6,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,702018430,1090691342,10,0,3,0,1,0,0,1,0,0,0,28960,45957,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,12,80,2,80,46685,80,46685,0,0,0,0.0,4,0
916,2048,0,0,0,0,0,0,4,5,0,916,3,0,0,17769,51651,1,0,64,6,0,78,0,0,0,0,0,0,0,0,0,0,0,0,0,737128896,4142425103,8,0,5,0,0,0,1,1,0,0,0,3754,50182,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,12,80,2,80,44412,80,44412,0,0,864,5.137164324411008,4,0
155,2048,0,0,0,0,0,0,4,5,0,155,3,0,0,0,34343,1,0,255,17,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,135,986,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,9,9,2,2,5353,5353,0,0,5353,5353,127,4.751573395918192,4,0
52,2048,0,0,0,0,0,0,4,5,0,52,3,0,0,20682,62905,1,0,64,6,0,46,0,0,0,0,0,0,0,0,0,0,0,0,0,2277167535,3908037405,8,0,4,0,0,0,0,1,0,0,0,3784,14841,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,5,2,80,44632,80,44632,80,0,0,0,0.0,4,0
52,2048,0,0,0,0,0,0,4,5,0,52,3,0,0,3128,14177,1,0,64,6,0,36,0,0,0,0,0,0,0,0,0,0,0,0,0,322889289,3151253628,8,0,7,1,0,0,0,1,0,0,0,3456,62902,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,5,2,80,37273,80,37273,80,0,0,0,0.0,3,0
6,0,0,1,175,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,3,1.584962500721156,5,0
40,2048,0,0,0,0,0,0,4,5,0,40,3,0,0,27,53665,1,0,128,6,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,3002334704,3039139822,5,0,4,0,0,0,0,1,0,0,0,4380,48542,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,13,3,3,62910,50254,62910,50254,0,0,6,-0.0,4,0
155,2048,0,0,0,0,0,0,4,5,0,155,3,0,0,0,34343,1,0,255,17,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,135,986,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,9,9,2,2,5353,5353,0,0,5353,5353,127,4.751573395918192,3,0
215,2048,0,0,0,0,0,0,4,5,0,215,3,0,0,0,34233,1,0,255,17,0,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,195,19236,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4,0,0,9,9,2,2,5353,5353,0,0,5353,5353,187,4.337340376627464,4,0
324,2048,0,0,0,0,0,0,4,5,0,324,3,0,0,0,34174,1,0,255,17,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,304,42829,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,3,9,9,2,2,5353,5353,0,0,5353,5353,296,5.6323068873998885,7,0
248,2048,0,0,0,0,0,0,4,5,0,248,3,0,0,0,34060,1,0,255,17,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,228,64932,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,6,0,0,9,9,2,2,5353,5353,0,0,5353,5353,220,5.228468011930828,4,0
76,2048,0,0,0,0,0,0,4,5,0,76,3,0,0,0,59551,1,0,64,17,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,56,58733,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,6,2,123,3072,123,0,0,3072,123,48,1.4303532192449842,14,0
52,2048,0,0,0,0,0,0,4,5,0,52,3,0,0,21121,31068,1,0,64,6,0,29,0,0,0,0,0,0,0,0,0,0,0,0,0,3282312429,3897025385,8,0,9,0,0,1,0,1,0,0,0,7024,40499,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,7,3,443,58997,443,58997,443,0,0,0,0.0,4,0
76,2048,0,0,0,0,0,0,4,5,16,76,3,0,0,27967,11459,1,0,64,17,0,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,56,44712,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,6,3,123,52025,123,0,0,52025,123,48,1.2905731978955792,4,0
32,2048,0,0,0,0,0,0,4,6,0,32,2,0,0,126,12003,0,0,1,2,1,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,8,2.4056390622295662,20,0
189,2048,0,0,0,0,0,0,4,5,0,189,3,0,0,44316,50985,1,0,64,6,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,1315127882,570713371,8,0,5,0,0,0,1,1,0,0,0,2920,20985,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,5,2,80,44478,80,44478,80,0,0,137,5.364730783545417,4,0
60,2048,0,0,0,0,0,0,4,5,0,60,3,0,0,0,4741,1,0,64,6,0,80,0,0,0,0,0,0,0,0,0,0,0,0,0,3372105871,3703707993,10,0,3,0,1,0,0,1,0,0,0,28960,46983,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,13,80,3,80,56548,80,56548,0,0,0,0.0,4,0
60,2048,0,0,0,0,0,0,4,5,0,60,3,0,0,20729,51042,1,0,63,6,0,92,0,0,0,0,0,0,0,0,0,0,0,0,0,4268736320,0,10,0,2,0,1,0,0,0,0,0,0,14600,17005,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,12,3,2,55518,8443,55518,8443,0,0,0,0.0,4,0
40,2048,0,0,0,0,0,0,4,5,0,40,3,0,0,54460,39487,1,0,64,6,0,35,0,0,0,0,0,0,0,0,0,0,0,0,0,2901959441,3382772994,5,0,4,0,0,0,0,1,0,0,0,2920,26536,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,7,2,443,36999,443,36999,443,0,0,0,0.0,4,0
60,2048,0,0,0,0,0,0,4,5,0,60,3,0,0,3161,23800,1,0,63,6,0,87,0,0,0,0,0,0,0,0,0,0,0,0,0,979485896,0,10,0,2,0,1,0,0,0,0,0,0,14600,47294,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,12,2,2,38001,8443,38001,8443,0,0,0,0.0,4,0
52,2048,0,0,0,0,0,0,4,5,0,52,3,0,0,27187,17248,1,0,64,6,0,31,0,0,0,0,0,0,0,0,0,0,0,0,0,3632148880,3162911541,8,0,7,1,0,0,0,1,0,0,0,3456,43684,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,5,2,80,38381,80,38381,80,0,0,0,0.0,4,0
867,2048,0,0,0,0,0,0,4,5,0,867,3,0,0,21043,27202,1,0,64,6,0,23,0,0,0,0,0,0,0,0,0,0,0,0,0,133996311,3738594138,8,0,5,0,0,0,1,1,0,0,0,4288,28293,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,12,2,2,4268,8443,4268,8443,0,0,815,7.487105711339991,17,0
317,2048,0,0,0,0,0,0,4,5,0,317,3,0,0,0,34179,1,0,255,17,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,297,12558,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,8,0,9,9,2,2,5353,5353,0,0,5353,5353,289,4.256767259155788,14,0
839,2048,0,0,0,0,0,0,4,5,0,839,3,0,0,31184,51616,1,0,64,6,0,42,0,0,0,0,0,0,0,0,0,0,0,0,0,2587221926,1719962040,8,0,5,0,0,0,1,1,0,0,0,3650,27617,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,5,2,80,40077,80,40077,80,0,0,787,4.772595234897533,4,0
40,2048,0,0,0,0,0,0,4,5,0,40,3,0,0,61439,22135,1,0,64,6,0,26,0,0,0,0,0,0,0,0,0,0,0,0,0,162250275,4058903191,5,0,4,0,0,0,0,1,0,0,0,8440,19934,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,5,2,80,40960,80,40960,80,0,0,0,0.0,4,0
215,2048,0,0,0,0,0,0,4,5,0,215,3,0,0,0,34233,1,0,255,17,0,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,195,63087,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4,0,0,9,9,2,2,5353,5353,0,0,5353,5353,187,4.258259431955018,4,0
339,2048,0,0,0,0,0,0,4,5,0,339,3,0,0,55536,30385,1,0,64,6,0,28,0,0,0,0,0,0,0,0,0,0,0,0,0,2543572977,208692662,5,0,5,0,0,0,1,1,0,0,0,2920,51557,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,7,3,443,53883,443,53883,443,0,0,299,4.988382934380323,11,0
99,2048,0,0,0,0,0,0,4,5,0,99,3,0,0,60655,9519,1,0,64,17,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,79,5347,0,0,0,0,0,0,0,1,0,0,0,0,3,0,0,0,0,1,0,0,0,0,0,1,0,0,0,13,2,3,53,55637,53,0,0,55637,53,71,4.633567675958985,4,0
95,34958,0,0,0,1,3,95,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,95,1.7330182498410291,4,0
44,2048,0,0,0,0,0,0,4,5,0,44,3,0,0,17,53671,1,0,128,6,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,922534951,905814521,5,0,5,0,0,0,1,1,0,0,0,4380,36684,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,13,3,3,62910,50222,62910,50222,0,0,4,2.0,4,0
839,2048,0,0,0,0,0,0,4,5,0,839,3,0,0,18703,64097,1,0,64,6,0,57,0,0,0,0,0,0,0,0,0,0,0,0,0,3429231602,373321320,8,0,5,0,0,0,1,1,0,0,0,3650,15078,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,5,2,80,34658,80,34658,80,0,0,787,4.775663073453272,4,0
76,2048,0,0,0,0,0,0,4,5,16,76,3,0,0,39240,33882,1,0,64,17,0,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,56,49280,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,6,3,123,59189,123,0,0,59189,123,48,1.2489065312289125,3,0
52,2048,0,0,0,0,0,0,4,5,0,52,3,0,0,23110,13506,1,0,64,6,0,29,0,0,0,0,0,0,0,0,0,0,0,0,0,2056662811,2176707869,8,0,4,0,0,0,0,1,0,0,0,2920,13941,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,5,3,80,57471,80,57471,80,0,0,0,0.0,7,0
186,2048,0,0,0,0,0,0,4,5,0,186,3,0,0,27402,24605,1,0,64,6,0,36,0,0,0,0,0,0,0,0,0,0,0,0,0,1802723838,1352367391,8,0,5,0,0,0,1,1,0,0,0,7024,19886,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,7,3,443,53897,443,53897,443,0,0,134,6.392665078834435,7,0
52,2048,0,0,0,0,0,0,4,5,0,52,3,0,0,59232,11052,1,0,64,6,0,82,0,0,0,0,0,0,0,0,0,0,0,0,0,3400820968,2717153681,8,0,4,0,0,0,0,1,0,0,0,3755,23696,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,12,80,2,80,43909,80,43909,0,0,0,0.0,12,0
262,2048,0,0,0,0,0,0,4,5,0,262,3,0,0,62666,37136,1,0,255,17,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,242,42870,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,2,0,0,9,9,2,2,5353,5353,0,0,5353,5353,234,5.146442063864561,2,0
52,2048,0,0,0,0,0,0,4,5,0,52,3,0,0,19473,17232,1,0,64,6,0,32,0,0,0,0,0,0,0,0,0,0,0,0,0,423327234,1009958513,8,0,4,0,0,0,0,1,0,0,0,3456,21151,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,5,3,80,51704,80,51704,80,0,0,0,0.0,4,0
60,2048,0,0,0,0,0,0,4,5,0,60,3,0,0,47131,10981,1,0,64,6,0,67,0,0,0,0,0,0,0,0,0,0,0,0,0,1190076702,0,10,0,2,0,1,0,0,0,0,0,0,29200,51285,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,5,2,80,46207,80,46207,80,0,0,0,0.0,4,0
229,2048,0,0,0,0,0,0,4,5,0,229,3,0,0,0,34248,1,0,255,17,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,209,27961,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,6,0,0,9,9,2,2,5353,5353,0,0,5353,5353,201,4.962087617168432,4,0
40,2048,0,0,0,0,0,0,4,5,0,40,3,0,0,48485,45495,1,0,64,6,0,32,0,0,0,0,0,0,0,0,0,0,0,0,0,4180736034,1231875268,5,0,7,1,0,0,0,1,0,0,0,5680,4717,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,7,2,443,37443,443,37443,443,0,0,0,0.0,16,0
64,2048,0,0,0,0,0,0,4,5,0,64,3,0,0,57857,12433,1,0,64,17,0,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,44,33920,0,0,0,0,0,0,0,1,0,0,0,0,35,0,0,0,0,1,0,0,0,0,0,1,0,0,0,12,2,2,53,40611,53,0,0,40611,53,36,3.474937501201925,4,0
60,2048,0,0,0,0,0,0,4,5,0,60,3,0,0,0,4741,1,0,64,6,0,82,0,0,0,0,0,0,0,0,0,0,0,0,0,1355213423,2778284104,10,0,3,0,1,0,0,1,0,0,0,28960,11556,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,12,80,2,80,43722,80,43722,0,0,0,0.0,12,0
52,2048,0,0,0,0,0,0,4,5,0,52,3,0,0,9096,38418,1,0,64,6,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,3265628906,3580869337,8,0,4,0,0,0,0,1,0,0,0,3784,7943,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,5,2,80,37048,80,37048,80,0,0,0,0.0,4,0
40,2048,0,0,0,0,0,0,4,5,0,40,3,0,0,16719,1408,1,0,64,6,0,30,0,0,0,0,0,0,0,0,0,0,0,0,0,838413330,1537270959,5,0,4,0,0,0,0,1,0,0,0,8976,19405,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,5,2,80,44618,80,44618,80,0,0,0,0.0,4,0
64,2048,0,0,0,0,0,0,4,5,0,64,3,0,0,30746,39544,1,0,64,17,0,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,44,34919,0,0,0,0,0,0,0,1,0,0,0,0,16,0,0,0,0,1,0,0,0,0,0,1,0,0,0,12,2,2,53,39631,53,0,0,39631,53,36,3.474937501201925,4,0
40,2048,0,0,0,0,0,0,4,5,0,40,3,0,0,0,20761,1,0,64,6,0,26,0,0,0,0,0,0,0,0,0,0,0,0,0,1103127214,0,5,0,8,0,0,1,0,0,0,0,0,0,17000,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,7,3,443,56727,443,56727,443,0,0,0,0.0,3,0
52,2048,0,0,0,0,0,0,4,5,0,52,3,0,0,51766,10682,1,0,64,6,0,102,0,0,0,0,0,0,0,0,0,0,0,0,0,2406912610,54858392,8,0,4,0,0,0,0,1,0,0,0,8392,8562,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,12,2,2,4003,8443,4003,8443,0,0,0,0.0,4,0
40,2048,0,0,0,0,0,0,4,5,0,40,3,0,0,23606,55936,1,0,64,6,0,32,0,0,0,0,0,0,0,0,0,0,0,0,0,3637708785,3538659518,5,0,4,0,0,0,0,1,0,0,0,8976,43730,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,5,2,80,33049,80,33049,80,0,0,0,0.0,4,0
40,2048,0,0,0,0,0,0,4,5,0,40,3,0,0,3520,12468,1,0,64,6,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,2386916324,305893427,5,0,4,0,0,0,0,1,0,0,0,8976,18243,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,5,2,80,42044,80,42044,80,0,0,0,0.0,4,0
478,2048,0,0,0,0,0,0,4,5,0,478,3,0,0,55172,14686,1,0,64,6,0,67,0,0,0,0,0,0,0,0,0,0,0,0,0,2111798988,1319774320,8,0,6,1,0,0,1,1,0,0,0,3754,54734,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,13,80,3,80,60579,80,60579,0,0,426,5.056962061962807,4,0
69,2048,0,0,0,0,0,0,4,5,0,69,3,0,0,39580,30687,1,0,64,6,0,82,0,0,0,0,0,0,0,0,0,0,0,0,0,161422022,928438439,8,0,5,0,0,0,1,1,0,0,0,3755,41013,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,13,80,3,80,49927,80,49927,0,0,17,3.616874605956223,1,0
69,2048,0,0,0,0,0,0,4,5,0,69,3,0,0,6328,63939,1,0,64,6,0,82,0,0,0,0,0,0,0,0,0,0,0,0,0,2547465334,1395938581,8,0,5,0,0,0,1,1,0,0,0,3754,18797,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,13,80,3,80,58478,80,58478,0,0,17,3.616874605956223,14,0
40,2048,0,0,0,0,0,0,4,5,0,40,3,0,0,46044,12481,1,0,64,6,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,1772086738,2197826244,5,0,4,0,0,0,0,1,0,0,0,5680,5090,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,12,2,2,4446,8443,4446,8443,0,0,0,0.0,5,0
64,2048,0,0,0,0,0,0,4,5,0,64,3,0,0,0,44717,1,0,64,17,0,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,44,10046,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,12,2,2,23660,8765,0,0,23660,8765,36,4.138830127032207,4,0
343,2048,0,0,0,0,0,0,4,5,0,343,3,0,0,930,28906,1,0,1,17,0,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,323,12609,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,2,2,1900,1900,0,0,1900,1900,315,5.3912603707264255,4,0
52,2048,0,0,0,0,0,0,4,5,0,52,3,0,0,10766,43605,1,0,64,6,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,1759868927,2432823934,8,0,4,0,0,0,0,1,0,0,0,7024,31460,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,7,3,443,58735,443,58735,443,0,0,0,0.0,2,0
1420,2048,0,0,0,0,0,0,4,5,0,1420,3,0,0,20871,51959,1,0,64,6,0,35,0,0,0,0,0,0,0,0,0,0,0,0,0,1523145383,4181857178,5,0,4,0,0,0,0,1,0,0,0,8440,32099,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,12,2,2,3722,8443,3722,8443,0,0,1380,7.56208692950472,4,0
280,2048,0,0,0,0,0,0,4,5,0,280,3,0,0,0,29678,1,0,1,17,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,260,63259,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,2,2,1900,1900,0,0,1900,1900,252,5.479134115390353,4,0
40,2048,0,0,0,0,0,0,4,5,0,40,3,0,0,39978,39556,1,0,64,6,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,3448688532,1405717211,5,0,4,0,0,0,0,1,0,0,0,8440,31307,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,5,2,80,37975,80,37975,80,0,0,0,0.0,4,0
52,2048,0,0,0,0,0,0,4,5,0,52,3,0,0,27778,55809,1,0,64,6,0,34,0,0,0,0,0,0,0,0,0,0,0,0,0,135317733,1422837447,8,0,4,0,0,0,0,1,0,0,0,3784,61452,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,5,2,80,33751,80,33751,80,0,0,0,0.0,4,0
52,2048,0,0,0,0,0,0,4,5,0,52,3,0,0,51315,58688,1,0,64,6,0,28,0,0,0,0,0,0,0,0,0,0,0,0,0,1326162448,1451127280,8,0,9,0,0,1,0,1,0,0,0,7024,17551,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,7,2,443,37467,443,37467,443,0,0,0,0.0,4,0
