pck_size,Ether_type,LLC_dsap,LLC_ssap,LLC_ctrl,EAPOL_version,EAPOL_type,EAPOL_len,IP_version,IP_ihl,IP_tos,IP_len,IP_flags,IP_Z,IP_MF,IP_id,IP_chksum,IP_DF,IP_frag,IP_ttl,IP_proto,IP_options,IP_add_count,ICMP_type,ICMP_code,ICMP_chksum,ICMP_id,ICMP_seq,ICMP_ts_ori,ICMP_ts_rx,ICMP_ts_tx,ICMP_ptr,ICMP_reserved,ICMP_length,ICMP_nexthopmtu,ICMP_unused,TCP_seq,TCP_ack,TCP_dataofs,TCP_reserved,TCP_flags,TCP_FIN,TCP_SYN,TCP_RST,TCP_PSH,TCP_ACK,TCP_URG,TCP_ECE,TCP_CWR,TCP_window,TCP_chksum,TCP_urgptr,TCP_options,UDP_len,UDP_chksum,DHCP_options,BOOTP_op,BOOTP_htype,BOOTP_hlen,BOOTP_hops,BOOTP_xid,BOOTP_secs,BOOTP_flags,BOOTP_sname,BOOTP_file,BOOTP_options,DNS_length,DNS_id,DNS_qr,DNS_opcode,DNS_aa,DNS_tc,DNS_rd,DNS_ra,DNS_z,DNS_ad,DNS_cd,DNS_rcode,DNS_qdcount,DNS_ancount,DNS_nscount,DNS_arcount,sport_class,dport_class,sport23,dport23,sport,dport,TCP_sport,TCP_dport,UDP_sport,UDP_dport,payload_bytes,entropy,Protocol,Label
147,2048,0,0,0,0,0,0,4,5,0,147,3,0,0,0,34351,1,0,255,17,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,127,17672,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,9,9,2,2,5353,5353,0,0,5353,5353,119,4.8046576292474334,7,0
60,2048,0,0,0,0,0,0,4,5,0,60,3,0,0,58187,59481,1,0,64,6,0,36,0,0,0,0,0,0,0,0,0,0,0,0,0,375263049,0,10,0,2,0,1,0,0,0,0,0,0,5840,1544,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,5,2,80,43550,80,43550,80,0,0,0,0.0,9,0
478,2048,0,0,0,0,0,0,4,5,0,478,3,0,0,49868,19990,1,0,64,6,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,1478518746,1173158038,8,0,6,1,0,0,1,1,0,0,0,3754,17061,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,12,80,2,80,45936,80,45936,0,0,426,5.056962061962807,4,0
60,2048,0,0,0,0,0,0,4,5,0,60,3,0,0,0,4741,1,0,64,6,0,82,0,0,0,0,0,0,0,0,0,0,0,0,0,3621943948,3084680932,10,0,3,0,1,0,0,1,0,0,0,28960,43151,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,12,80,2,80,33772,80,33772,0,0,0,0.0,9,0
134,2048,0,0,0,0,0,0,4,5,0,134,3,0,0,0,34174,1,0,255,17,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,114,61689,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,9,9,2,2,5353,5353,0,0,5353,5353,106,4.328498790151524,4,0
40,2048,0,0,0,0,0,0,4,5,0,40,3,0,0,11255,17142,1,0,64,6,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,814715857,355458574,5,0,4,0,0,0,0,1,0,0,0,17112,7112,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,7,3,443,52215,443,52215,443,0,0,6,-0.0,8,0
60,2048,0,0,0,0,0,0,4,5,0,60,3,0,0,56133,27446,1,0,64,6,0,38,0,0,0,0,0,0,0,0,0,0,0,0,0,574323487,0,10,0,2,0,1,0,0,0,0,0,0,29200,49837,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,5,3,80,57600,80,57600,80,0,0,0,0.0,4,0
52,2048,0,0,0,0,0,0,4,5,0,52,3,0,0,64328,5956,1,0,64,6,0,82,0,0,0,0,0,0,0,0,0,0,0,0,0,117483716,168369343,8,0,4,0,0,0,0,1,0,0,0,3754,6620,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,12,80,2,80,34902,80,34902,0,0,0,0.0,16,0
505,2048,0,0,0,0,0,0,4,5,0,505,3,0,0,42298,27533,1,0,64,6,0,50,0,0,0,0,0,0,0,0,0,0,0,0,0,207436860,1138933853,8,0,5,0,0,0,1,1,0,0,0,3754,40279,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,12,80,2,80,40493,80,40493,0,0,453,5.130796453879413,4,0
53,2048,0,0,0,0,0,0,4,5,0,53,3,0,0,26503,43780,1,0,64,6,0,78,0,0,0,0,0,0,0,0,0,0,0,0,0,3383019303,4165884413,8,0,5,0,0,0,1,1,0,0,0,3754,45594,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,12,80,2,80,35702,80,35702,0,0,1,-0.0,14,0
65,2048,0,0,0,0,0,0,4,5,0,65,3,0,0,27019,43237,1,0,64,17,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,45,55568,0,0,0,0,0,0,0,1,0,0,0,0,3,0,0,0,0,1,0,0,0,0,0,1,0,0,0,13,2,3,53,56156,53,0,0,56156,53,37,3.4858199193906434,4,0
69,2048,0,0,0,0,0,0,4,5,0,69,3,0,0,58740,11527,1,0,64,6,0,78,0,0,0,0,0,0,0,0,0,0,0,0,0,3583406340,2882483798,8,0,5,0,0,0,1,1,0,0,0,3754,62914,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,13,80,3,80,51286,80,51286,0,0,17,3.616874605956223,4,0
397,2048,0,0,0,0,0,0,4,5,0,397,3,0,0,0,34101,1,0,255,17,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,377,19618,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,6,0,0,9,9,2,2,5353,5353,0,0,5353,5353,369,5.61395205237409,7,0
40,2048,0,0,0,0,0,0,4,5,0,40,3,0,0,26674,59594,1,0,64,6,0,23,0,0,0,0,0,0,0,0,0,0,0,0,0,2812229849,493008307,5,0,4,0,0,0,0,1,0,0,0,5680,21766,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,7,2,443,42369,443,42369,443,0,0,0,0.0,4,0
190,2048,0,0,0,0,0,0,4,5,0,190,3,0,0,61884,31913,1,0,64,6,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,2881851722,3931726501,5,0,5,0,0,0,1,1,0,0,0,5680,35569,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,7,2,443,46301,443,46301,443,0,0,150,6.5410952538553975,4,0
245,2048,0,0,0,0,0,0,4,5,0,245,2,0,0,235,50325,0,0,255,17,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,225,19197,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,3,0,0,9,9,2,2,5353,5353,0,0,5353,5353,217,4.81406823237344,10,0
52,2048,0,0,0,0,0,0,4,5,0,52,3,0,0,20851,16281,1,0,64,6,0,26,0,0,0,0,0,0,0,0,0,0,0,0,0,1044600411,1056251623,8,0,7,1,0,0,0,1,0,0,0,2896,63263,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,12,2,2,10000,39849,10000,39849,0,0,0,0.0,4,0
52,2048,0,0,0,0,0,0,4,5,0,52,3,0,0,54758,36067,1,0,64,6,0,35,0,0,0,0,0,0,0,0,0,0,0,0,0,4025278103,256934726,8,0,4,0,0,0,0,1,0,0,0,8392,57952,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,12,2,2,3525,8443,3525,8443,0,0,0,0.0,4,0
52,2048,0,0,0,0,0,0,4,5,0,52,3,0,0,16478,14147,1,0,64,6,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,1066488780,4111370623,8,0,7,1,0,0,0,1,0,0,0,2920,46181,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,5,2,80,4879,80,4879,80,0,0,0,0.0,4,0
40,2048,0,0,0,0,0,0,4,5,0,40,3,0,0,45448,30368,1,0,64,6,0,52,0,0,0,0,0,0,0,0,0,0,0,0,0,3320509412,1599133145,5,0,4,0,0,0,0,1,0,0,0,7060,25682,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,12,2,2,3410,8443,3410,8443,0,0,0,0.0,4,0
69,2048,0,0,0,0,0,0,4,5,0,69,3,0,0,16137,54130,1,0,64,6,0,65,0,0,0,0,0,0,0,0,0,0,0,0,0,1344834845,2767055880,8,0,5,0,0,0,1,1,0,0,0,3754,31274,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,12,80,2,80,39557,80,39557,0,0,17,3.616874605956223,7,0
238,2048,0,0,0,0,0,0,4,5,0,238,2,0,0,155,35677,0,0,255,17,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,218,61874,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,5,3,80,49158,80,0,0,49158,80,210,6.799298062964125,4,0
60,2048,0,0,0,0,0,0,4,5,0,60,3,0,0,0,4741,1,0,64,6,0,78,0,0,0,0,0,0,0,0,0,0,0,0,0,2942424992,207741911,10,0,3,0,1,0,0,1,0,0,0,28960,41215,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,13,80,3,80,54562,80,54562,0,0,0,0.0,5,0
1420,2048,0,0,0,0,0,0,4,5,0,1420,3,0,0,59719,8779,1,0,64,6,0,71,0,0,0,0,0,0,0,0,0,0,0,0,0,3655217465,3998602849,5,0,4,0,0,0,0,1,0,0,0,8440,30262,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,12,2,2,4463,8443,4463,8443,0,0,1380,7.604594388614973,4,0
505,2048,0,0,0,0,0,0,4,5,0,505,3,0,0,10684,59147,1,0,64,6,0,78,0,0,0,0,0,0,0,0,0,0,0,0,0,390467834,1430643021,8,0,6,1,0,0,1,1,0,0,0,3754,31563,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,12,80,2,80,33908,80,33908,0,0,453,5.098191158585236,7,0
40,2048,0,0,0,0,0,0,4,5,0,40,3,0,0,41115,45016,1,0,64,6,0,30,0,0,0,0,0,0,0,0,0,0,0,0,0,2248618178,3888971133,5,0,4,0,0,0,0,1,0,0,0,9104,31175,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,7,2,443,35409,443,35409,443,0,0,0,0.0,14,0
292,2048,0,0,0,0,0,0,4,5,0,292,3,0,0,0,29088,1,0,4,17,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,272,19906,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,2,2,1900,1900,0,0,1900,1900,264,5.4321055482205125,14,0
40,2048,0,0,0,0,0,0,4,5,0,40,3,0,0,63558,18077,1,0,64,6,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,1053479653,3466878463,5,0,4,0,0,0,0,1,0,0,0,17256,23456,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,5,3,80,54843,80,54843,80,0,0,6,-0.0,16,0
40,2048,0,0,0,0,0,0,4,5,0,40,3,0,0,51161,28278,1,0,64,6,0,26,0,0,0,0,0,0,0,0,0,0,0,0,0,537054565,259148061,5,0,4,0,0,0,0,1,0,0,0,17256,39474,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,5,2,80,34674,80,34674,80,0,0,6,-0.0,14,0
40,2048,0,0,0,0,0,0,4,5,0,40,3,0,0,51198,28241,1,0,64,6,0,26,0,0,0,0,0,0,0,0,0,0,0,0,0,537054565,259247421,5,0,4,0,0,0,0,1,0,0,0,17256,5649,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,5,2,80,34674,80,34674,80,0,0,6,-0.0,4,0
57,2048,0,0,0,0,0,0,4,5,0,57,3,0,0,53957,29625,1,0,64,6,0,71,0,0,0,0,0,0,0,0,0,0,0,0,0,2099142738,2937801842,8,0,5,0,0,0,1,1,0,0,0,3650,62400,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,5,2,80,37768,80,37768,80,0,0,5,2.3219280948873617,4,0
330,2048,0,0,0,0,0,0,4,5,0,330,3,0,0,0,29797,1,0,1,17,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,310,45954,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,8,2,2,3084,1900,0,0,3084,1900,302,5.429370717371596,9,0
371,2048,0,0,0,0,0,0,4,5,0,371,3,0,0,22,53339,1,0,128,6,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,301607464,3099351427,5,0,5,0,0,0,1,1,0,0,0,4380,64126,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,13,3,3,62910,50127,62910,50127,0,0,331,3.2095920901939468,3,0
52,2048,0,0,0,0,0,0,4,5,0,52,3,0,0,30515,14556,1,0,64,6,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,2564380465,3153551730,8,0,4,0,0,0,0,1,0,0,0,7024,35606,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,13,3,3,60579,50443,60579,50443,0,0,0,0.0,4,0
52,2048,0,0,0,0,0,0,4,5,0,52,3,0,0,11116,59168,1,0,64,6,0,53,0,0,0,0,0,0,0,0,0,0,0,0,0,4191794800,717507879,8,0,4,0,0,0,0,1,0,0,0,3754,3075,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,12,80,2,80,40200,80,40200,0,0,0,0.0,8,0
470,2048,0,0,0,0,0,0,4,5,0,470,3,0,0,0,33993,1,0,255,17,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,450,61115,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,10,0,0,9,9,2,2,5353,5353,0,0,5353,5353,442,5.567520084473887,4,0
52,2048,0,0,0,0,0,0,4,5,0,52,3,0,0,53358,30229,1,0,64,6,0,34,0,0,0,0,0,0,0,0,0,0,0,0,0,1933278092,2490755727,8,0,4,0,0,0,0,1,0,0,0,3784,55347,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,5,2,80,33749,80,33749,80,0,0,0,0.0,4,0
40,2048,0,0,0,0,0,0,4,5,0,40,3,0,0,63123,23097,1,0,64,6,0,33,0,0,0,0,0,0,0,0,0,0,0,0,0,435344732,1238307212,5,0,7,1,0,0,0,1,0,0,0,8440,33102,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,7,3,443,55076,443,55076,443,0,0,6,-0.0,3,0
40,2048,0,0,0,0,0,0,4,5,0,40,3,0,0,26313,57225,1,0,64,6,0,29,0,0,0,0,0,0,0,0,0,0,0,0,0,3640226390,2205052887,5,0,4,0,0,0,0,1,0,0,0,8976,39471,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,5,2,80,48945,80,48945,80,0,0,0,0.0,4,0
839,2048,0,0,0,0,0,0,4,5,0,839,3,0,0,54016,28784,1,0,64,6,0,61,0,0,0,0,0,0,0,0,0,0,0,0,0,2586666509,3390056666,8,0,5,0,0,0,1,1,0,0,0,3650,11313,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,5,2,80,46110,80,46110,80,0,0,787,4.768691216845405,10,0
60,2048,0,0,0,0,0,0,4,5,0,60,3,0,0,55224,28355,1,0,64,6,0,61,0,0,0,0,0,0,0,0,0,0,0,0,0,1620864297,0,10,0,2,0,1,0,0,0,0,0,0,29200,42214,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,5,2,80,46117,80,46117,80,0,0,0,0.0,4,0
147,2048,0,0,0,0,0,0,4,5,0,147,2,0,0,32,350,0,0,255,6,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,6564,509258211,5,0,5,0,0,0,1,1,0,0,0,1359,51506,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,12,2,2,10917,7533,10917,7533,0,0,107,5.990031210757141,14,0
580,2048,0,0,0,0,0,0,4,5,0,580,3,0,0,251,3970,1,0,64,6,0,78,0,0,0,0,0,0,0,0,0,0,0,0,0,1893853532,3011770372,8,0,5,0,0,0,1,1,0,0,0,3754,51642,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,13,80,3,80,53769,80,53769,0,0,528,5.176978598592684,17,0
52,2048,0,0,0,0,0,0,4,5,0,52,3,0,0,50424,41120,1,0,64,6,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,1459773668,1386749282,8,0,4,0,0,0,0,1,0,0,0,30780,42012,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,5,3,80,52247,80,52247,80,0,0,0,0.0,4,0
221,2048,0,0,0,0,0,0,4,5,0,221,2,0,0,153,50431,0,0,255,17,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,201,24379,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,3,0,0,9,9,2,2,5353,5353,0,0,5353,5353,193,4.8656998226012425,4,0
108,2048,0,0,0,0,0,0,4,5,0,108,3,0,0,0,34251,1,0,255,17,0,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,88,51199,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,2,0,0,9,9,2,2,5353,5353,0,0,5353,5353,80,4.312719518723471,4,0
337,2048,0,0,0,0,0,0,4,5,0,337,2,0,0,0,31133,0,0,64,17,0,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,317,17645,1,1,1,6,0,1102423798,0,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,3,68,67,68,67,0,0,68,67,309,2.321965729516997,14,0
52,2048,0,0,0,0,0,0,4,5,0,52,3,0,0,20455,33901,1,0,64,6,0,33,0,0,0,0,0,0,0,0,0,0,0,0,0,1649655065,3355456092,8,0,4,0,0,0,0,1,0,0,0,2920,4374,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,7,2,443,34867,443,34867,443,0,0,0,0.0,4,0
40,2048,0,0,0,0,0,0,4,5,0,40,3,0,0,7586,12493,1,0,64,6,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,1658996139,2761734594,5,0,4,0,0,0,0,1,0,0,0,8360,58196,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,5,2,80,47161,80,47161,80,0,0,0,0.0,4,0
382,2048,0,0,0,0,0,0,4,5,0,382,2,0,0,17,50406,0,0,255,17,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,362,5889,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,4,0,9,9,2,2,5353,5353,0,0,5353,5353,354,5.013081704297694,4,0
40,2048,0,0,0,0,0,0,4,5,0,40,3,0,0,26797,52858,1,0,64,6,0,27,0,0,0,0,0,0,0,0,0,0,0,0,0,267596959,2823835791,5,0,4,0,0,0,0,1,0,0,0,8976,34967,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,5,3,80,49858,80,49858,80,0,0,0,0.0,4,0
139,2048,0,0,0,0,0,0,4,5,0,139,3,0,0,0,34338,1,0,255,17,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,119,44091,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,9,9,2,2,5353,5353,0,0,5353,5353,111,4.596796282373028,14,0
40,2048,0,0,0,0,0,0,4,5,0,40,3,0,0,52644,31034,1,0,64,6,0,22,0,0,0,0,0,0,0,0,0,0,0,0,0,1805812519,3778783618,5,0,4,0,0,0,0,1,0,0,0,8976,32279,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,5,2,80,41187,80,41187,80,0,0,0,0.0,4,0
60,2048,0,0,0,0,0,0,4,5,0,60,3,0,0,0,4741,1,0,64,6,0,34,0,0,0,0,0,0,0,0,0,0,0,0,0,1333678079,3009733431,10,0,3,0,1,0,0,1,0,0,0,28960,19284,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,13,80,3,80,57008,80,57008,0,0,0,0.0,4,0
504,2048,0,0,0,0,0,0,4,5,0,504,3,0,0,33287,36545,1,0,64,6,0,78,0,0,0,0,0,0,0,0,0,0,0,0,0,3170380895,1908623054,8,0,6,1,0,0,1,1,0,0,0,3754,55955,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,13,80,3,80,57853,80,57853,0,0,452,5.1033758874207065,4,0
40,2048,0,0,0,0,0,0,4,5,0,40,3,0,0,35632,43826,1,0,64,6,0,27,0,0,0,0,0,0,0,0,0,0,0,0,0,2826432521,422156304,5,0,4,0,0,0,0,1,0,0,0,8976,24431,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,5,3,80,57052,80,57052,80,0,0,0,0.0,4,0
425,34525,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,425,45043,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,5,0,2,9,9,2,2,5353,5353,0,0,5353,5353,417,5.088861827539374,14,0
52,2048,0,0,0,0,0,0,4,5,0,52,3,0,0,17625,427,1,0,64,6,0,46,0,0,0,0,0,0,0,0,0,0,0,0,0,3429562717,1395844159,8,0,4,0,0,0,0,1,0,0,0,3650,36508,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,5,2,80,44671,80,44671,80,0,0,0,0.0,4,0
293,2048,0,0,0,0,0,0,4,5,0,293,3,0,0,0,34231,1,0,255,17,0,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,273,55172,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,8,0,0,9,9,2,2,5353,5353,0,0,5353,5353,265,4.4268918426224015,4,0
40,2048,0,0,0,0,0,0,4,5,0,40,3,0,0,31535,51947,1,0,64,6,0,23,0,0,0,0,0,0,0,0,0,0,0,0,0,3392870295,1213031182,5,0,4,0,0,0,0,1,0,0,0,8440,28496,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,5,2,80,40280,80,40280,80,0,0,0,0.0,4,0
40,2048,0,0,0,0,0,0,4,5,0,40,3,0,0,52271,29255,1,0,64,6,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,53387388,3416117104,5,0,4,0,0,0,0,1,0,0,0,8440,33453,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,5,3,80,53452,80,53452,80,0,0,0,0.0,14,0
40,2048,0,0,0,0,0,0,4,5,0,40,3,0,0,56231,33138,1,0,64,6,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,3662579152,1282312753,5,0,4,0,0,0,0,1,0,0,0,5680,21955,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,12,2,2,3697,8443,3697,8443,0,0,0,0.0,5,0
358,2048,0,0,0,0,0,0,4,5,0,358,3,0,0,0,55462,1,0,255,17,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,338,58617,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,4,0,9,9,2,2,5353,5353,0,0,5353,5353,330,5.492632745951148,4,0
40,2048,0,0,0,0,0,0,4,5,0,40,2,0,0,29,54495,0,0,255,6,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,2807543895,2811436560,5,0,4,0,0,0,0,1,0,0,0,7613,50590,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,5,3,80,49154,80,49154,80,0,0,0,0.0,4,0
