pck_size,Ether_type,LLC_dsap,LLC_ssap,LLC_ctrl,EAPOL_version,EAPOL_type,EAPOL_len,IP_version,IP_ihl,IP_tos,IP_len,IP_flags,IP_Z,IP_MF,IP_id,IP_chksum,IP_DF,IP_frag,IP_ttl,IP_proto,IP_options,IP_add_count,ICMP_type,ICMP_code,ICMP_chksum,ICMP_id,ICMP_seq,ICMP_ts_ori,ICMP_ts_rx,ICMP_ts_tx,ICMP_ptr,ICMP_reserved,ICMP_length,ICMP_nexthopmtu,ICMP_unused,TCP_seq,TCP_ack,TCP_dataofs,TCP_reserved,TCP_flags,TCP_FIN,TCP_SYN,TCP_RST,TCP_PSH,TCP_ACK,TCP_URG,TCP_ECE,TCP_CWR,TCP_window,TCP_chksum,TCP_urgptr,TCP_options,UDP_len,UDP_chksum,DHCP_options,BOOTP_op,BOOTP_htype,BOOTP_hlen,BOOTP_hops,BOOTP_xid,BOOTP_secs,BOOTP_flags,BOOTP_sname,BOOTP_file,BOOTP_options,DNS_length,DNS_id,DNS_qr,DNS_opcode,DNS_aa,DNS_tc,DNS_rd,DNS_ra,DNS_z,DNS_ad,DNS_cd,DNS_rcode,DNS_qdcount,DNS_ancount,DNS_nscount,DNS_arcount,sport_class,dport_class,sport23,dport23,sport,dport,TCP_sport,TCP_dport,UDP_sport,UDP_dport,payload_bytes,entropy,Protocol,Label
40,2048,0,0,0,0,0,0,4,5,0,40,3,0,0,15866,63697,1,0,64,6,0,30,0,0,0,0,0,0,0,0,0,0,0,0,0,3393744985,2342010939,5,0,4,0,0,0,0,1,0,0,0,8976,46237,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,5,3,80,52572,80,52572,80,0,0,0,0.0,4,0
52,2048,0,0,0,0,0,0,4,5,0,52,3,0,0,37904,6564,1,0,64,6,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,2254042516,5458879,8,0,4,0,0,0,0,1,0,0,0,2920,7333,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,5,2,80,34233,80,34233,80,0,0,0,0.0,4,0
730,2048,0,0,0,0,0,0,4,5,0,730,3,0,0,45954,23652,1,0,64,6,0,82,0,0,0,0,0,0,0,0,0,0,0,0,0,3497992738,2800131203,8,0,6,1,0,0,1,1,0,0,0,3754,22144,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,13,80,3,80,50203,80,50203,0,0,678,4.754565011221615,4,0
90,2048,0,0,0,0,0,0,4,5,0,90,3,0,0,24170,46061,1,0,64,17,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,70,16056,0,0,0,0,0,0,0,1,0,0,0,0,3,0,0,0,0,1,0,0,0,0,0,1,0,0,0,13,2,3,53,56462,53,0,0,56462,53,62,4.368651753551422,17,0
40,2048,0,0,0,0,0,0,4,5,0,40,3,0,0,0,52153,1,0,64,6,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,3965737236,0,5,0,8,0,0,1,0,0,0,0,0,0,9587,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,7,3,443,54310,443,54310,443,0,0,6,-0.0,15,0
52,2048,0,0,0,0,0,0,4,5,0,52,3,0,0,24775,27442,1,0,64,6,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,2739681501,249326464,8,0,7,1,0,0,0,1,0,0,0,3456,5403,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,5,2,80,44693,80,44693,80,0,0,0,0.0,4,0
1144,2048,0,0,0,0,0,0,4,5,0,1144,3,0,0,9107,60085,1,0,64,6,0,42,0,0,0,0,0,0,0,0,0,0,0,0,0,2687272713,645442242,8,0,6,1,0,0,1,1,0,0,0,3754,21777,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,13,80,3,80,55365,80,55365,0,0,1092,4.922150483355747,14,0
60,2048,0,0,0,0,0,0,4,5,0,60,3,0,0,16514,53610,1,0,64,17,0,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,40,21323,0,0,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,1,0,0,0,0,0,1,0,0,0,12,2,2,53,40446,53,0,0,40446,53,32,3.4445488277869583,7,0
52,2048,0,0,0,0,0,0,4,5,0,52,3,0,0,9149,44727,1,0,64,6,0,22,0,0,0,0,0,0,0,0,0,0,0,0,0,2207609544,0,8,0,2,0,1,0,0,0,0,0,0,5840,51761,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,12,2,2,3693,8443,3693,8443,0,0,0,0.0,4,0
920,2048,0,0,0,0,0,0,4,5,0,920,3,0,0,29392,40024,1,0,64,6,0,80,0,0,0,0,0,0,0,0,0,0,0,0,0,1657377012,960887166,8,0,6,1,0,0,1,1,0,0,0,3754,31044,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,13,80,3,80,53545,80,53545,0,0,868,5.180698606142308,4,0
40,2048,0,0,0,0,0,0,4,5,0,40,3,0,0,29842,51724,1,0,64,6,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,1373118049,761805325,5,0,4,0,0,0,0,1,0,0,0,8440,630,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,5,2,80,47158,80,47158,80,0,0,0,0.0,3,0
60,2048,0,0,0,0,0,0,4,5,0,60,3,0,0,0,4741,1,0,64,6,0,74,0,0,0,0,0,0,0,0,0,0,0,0,0,3886721429,3148529609,10,0,3,0,1,0,0,1,0,0,0,28960,40475,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,12,80,2,80,34877,80,34877,0,0,0,0.0,14,0
40,2048,0,0,0,0,0,0,4,5,0,40,3,0,0,1275,14961,1,0,64,6,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0,1521377087,1069022954,5,0,4,0,0,0,0,1,0,0,0,8976,60498,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,5,2,80,44077,80,44077,80,0,0,0,0.0,4,0
52,2048,0,0,0,0,0,0,4,5,0,52,3,0,0,32366,22005,1,0,64,6,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,291321500,3224413449,8,0,4,0,0,0,0,1,0,0,0,2920,42799,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,7,3,443,59169,443,59169,443,0,0,0,0.0,4,0
60,2048,0,0,0,0,0,0,4,5,0,60,3,0,0,0,4741,1,0,64,6,0,82,0,0,0,0,0,0,0,0,0,0,0,0,0,512992898,1498934926,10,0,3,0,1,0,0,1,0,0,0,28960,22279,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,12,80,2,80,45355,80,45355,0,0,0,0.0,3,0
207,2048,0,0,0,0,0,0,4,5,0,207,3,0,0,0,34291,1,0,255,17,0,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,187,51757,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,5,0,0,9,9,2,2,5353,5353,0,0,5353,5353,179,5.0369139919282375,14,0
40,2048,0,0,0,0,0,0,4,5,0,40,3,0,0,547,27850,1,0,64,6,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,1187379425,1432095270,5,0,4,0,0,0,0,1,0,0,0,7060,33333,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,7,2,443,42307,443,42307,443,0,0,6,-0.0,15,0
55,2048,0,0,0,0,0,0,4,5,0,55,3,0,0,0,25640,1,0,64,17,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,35,35620,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,11,2,69,3072,69,0,0,3072,69,27,3.778423503030128,4,0
74,2048,0,0,0,0,0,0,4,5,0,74,3,0,0,63605,6675,1,0,64,17,0,71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,54,38904,0,0,0,0,0,0,0,1,0,0,0,0,3,0,0,0,0,1,0,0,0,0,0,1,0,0,0,12,2,2,53,46622,53,0,0,46622,53,46,3.85412744476416,4,0
364,2048,0,0,0,0,0,0,4,5,0,364,3,0,0,0,33995,1,0,255,17,0,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,344,52342,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,6,0,0,9,9,2,2,5353,5353,0,0,5353,5353,336,5.5981604207572895,4,0
186,2048,0,0,0,0,0,0,4,5,0,186,3,0,0,4785,49348,1,0,64,6,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,4245053436,1019749904,8,0,5,0,0,0,1,1,0,0,0,7024,3207,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,7,2,443,37492,443,37492,443,0,0,134,6.508409668418965,14,0
40,2048,0,0,0,0,0,0,4,5,0,40,3,0,0,26276,57262,1,0,64,6,0,29,0,0,0,0,0,0,0,0,0,0,0,0,0,3640226390,2204956287,5,0,4,0,0,0,0,1,0,0,0,8976,5001,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,5,2,80,48945,80,48945,80,0,0,0,0.0,4,0
52,2048,0,0,0,0,0,0,4,5,0,52,3,0,0,49636,20648,1,0,64,6,0,74,0,0,0,0,0,0,0,0,0,0,0,0,0,3655783826,3883440040,8,0,4,0,0,0,0,1,0,0,0,3754,20808,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,13,80,3,80,54729,80,54729,0,0,0,0.0,4,0
76,2048,0,0,0,0,0,0,4,5,0,76,3,0,0,0,30244,1,0,64,17,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,56,50230,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,6,2,123,3072,123,0,0,3072,123,48,1.4303532192449842,16,0
40,2048,0,0,0,0,0,0,4,5,0,40,3,0,0,58753,24962,1,0,64,6,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,955298601,4242243175,5,0,4,0,0,0,0,1,0,0,0,7596,41251,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,5,2,80,38283,80,38283,80,0,0,0,0.0,4,0
57,2048,0,0,0,0,0,0,4,5,0,57,3,0,0,2298,45211,1,0,64,6,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,402242163,2496963570,8,0,5,0,0,0,1,1,0,0,0,3650,44531,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,5,2,80,37065,80,37065,80,0,0,5,2.3219280948873617,7,0
52,2048,0,0,0,0,0,0,4,5,0,52,3,0,0,48135,22149,1,0,64,6,0,82,0,0,0,0,0,0,0,0,0,0,0,0,0,1564743722,919757679,8,0,4,0,0,0,0,1,0,0,0,3754,18670,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,12,80,2,80,37745,80,37745,0,0,0,0.0,4,0
129,2048,0,0,0,0,0,0,4,5,0,129,3,0,0,0,29130,1,0,4,17,0,108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,109,59892,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,8,2,2,3083,1900,0,0,3083,1900,101,5.002375250144412,4,0
1420,2048,0,0,0,0,0,0,4,5,0,1420,3,0,0,24984,19730,1,0,64,6,0,110,0,0,0,0,0,0,0,0,0,0,0,0,0,1632896582,3865332893,5,0,4,0,0,0,0,1,0,0,0,8440,6631,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,12,2,2,3728,8443,3728,8443,0,0,1380,7.5778870036988035,4,0
490,2048,0,0,0,0,0,0,4,5,0,490,3,0,0,46264,23582,1,0,64,6,0,57,0,0,0,0,0,0,0,0,0,0,0,0,0,4084604674,1135884283,8,0,6,1,0,0,1,1,0,0,0,3754,31448,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,12,80,2,80,46724,80,46724,0,0,438,4.884451524160949,4,0
64,2048,0,0,0,0,0,0,4,5,0,64,3,0,0,15595,54695,1,0,64,17,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,44,30522,0,0,0,0,0,0,0,1,0,0,0,0,45,0,0,0,0,1,0,0,0,0,0,1,0,0,0,12,2,2,53,43999,53,0,0,43999,53,36,3.474937501201925,17,0
60,2048,0,0,0,0,0,0,4,5,0,60,3,0,0,0,4741,1,0,64,6,0,78,0,0,0,0,0,0,0,0,0,0,0,0,0,1769246062,1112845472,10,0,3,0,1,0,0,1,0,0,0,28960,12618,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,12,80,2,80,47874,80,47874,0,0,0,0.0,16,0
345,2048,0,0,0,0,0,0,4,5,0,345,3,0,0,0,9574,1,0,64,17,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,325,51412,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,13,3,3,62976,62976,0,0,62976,62976,317,1.8410689089049928,7,0
669,2048,0,0,0,0,0,0,4,5,0,669,3,0,0,0,33827,1,0,255,17,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,649,56848,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,16,0,0,9,9,2,2,5353,5353,0,0,5353,5353,641,5.460143333591878,10,0
294,2048,0,0,0,0,0,0,4,5,0,294,3,0,0,0,34065,1,0,255,17,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,274,62582,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,8,0,0,9,9,2,2,5353,5353,0,0,5353,5353,266,4.322834092974678,7,0
174,2048,0,0,0,0,0,0,4,5,0,174,3,0,0,62933,23064,1,0,64,6,0,33,0,0,0,0,0,0,0,0,0,0,0,0,0,79797203,885049403,5,0,5,0,0,0,1,1,0,0,0,5680,61723,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,7,2,443,47998,443,47998,443,0,0,134,6.3586713731482885,14,0
60,2048,0,0,0,0,0,0,4,5,0,60,3,0,0,44437,46658,1,0,63,6,0,87,0,0,0,0,0,0,0,0,0,0,0,0,0,4145708514,0,10,0,2,0,1,0,0,0,0,0,0,14600,60648,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,12,3,2,57416,8443,57416,8443,0,0,0,0.0,4,0
0,34525,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0.0,14,0
187,2048,0,0,0,0,0,0,4,5,0,187,3,0,0,41475,28674,1,0,64,6,0,50,0,0,0,0,0,0,0,0,0,0,0,0,0,435306594,2027252289,8,0,6,1,0,0,1,1,0,0,0,3754,48348,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,12,80,2,80,44680,80,44680,0,0,135,4.5682349502907575,16,0
60,2048,0,0,0,0,0,0,4,5,0,60,3,0,0,0,4741,1,0,64,6,0,74,0,0,0,0,0,0,0,0,0,0,0,0,0,1813343851,1392736071,10,0,3,0,1,0,0,1,0,0,0,28960,47089,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,12,80,2,80,34809,80,34809,0,0,0,0.0,4,0
52,2048,0,0,0,0,0,0,4,5,0,52,3,0,0,31541,15973,1,0,64,6,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,1388369269,3054834069,8,0,4,0,0,0,0,1,0,0,0,3784,4675,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,5,2,80,33195,80,33195,80,0,0,0,0.0,4,0
68,2048,0,0,0,0,0,0,4,5,0,68,2,0,0,198,35806,0,0,255,17,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,48,27,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,5,3,80,49158,80,0,0,49158,80,40,1.80677964944704,4,0
60,2048,0,0,0,0,0,0,4,5,0,60,3,0,0,0,4741,1,0,64,6,0,78,0,0,0,0,0,0,0,0,0,0,0,0,0,778789835,28478777,10,0,3,0,1,0,0,1,0,0,0,28960,26436,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,13,80,3,80,57916,80,57916,0,0,0,0.0,7,0
52,2048,0,0,0,0,0,0,4,5,0,52,3,0,0,49019,3122,1,0,64,6,0,28,0,0,0,0,0,0,0,0,0,0,0,0,0,1911864155,1739191453,8,0,4,0,0,0,0,1,0,0,0,4288,19308,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,7,2,443,45724,443,45724,443,0,0,0,0.0,4,0
349,2048,0,0,0,0,0,0,4,5,0,349,2,0,0,0,31121,0,0,64,17,0,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,329,11316,3,1,1,6,0,286666506,0,3,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,3,68,67,68,67,0,0,68,67,321,2.543203833608175,4,0
52,2048,0,0,0,0,0,0,4,5,0,52,3,0,0,44839,2675,1,0,64,6,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,4042199702,2950154310,8,0,4,0,0,0,0,1,0,0,0,3650,41261,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,5,3,80,50771,80,50771,80,0,0,0,0.0,14,0
57,2048,0,0,0,0,0,0,4,5,0,57,3,0,0,6405,11642,1,0,64,6,0,42,0,0,0,0,0,0,0,0,0,0,0,0,0,4285247953,3127250915,8,0,5,0,0,0,1,1,0,0,0,3650,13175,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,5,2,80,40081,80,40081,80,0,0,5,2.3219280948873617,4,0
69,2048,0,0,0,0,0,0,4,5,0,69,3,0,0,5818,64449,1,0,64,6,0,82,0,0,0,0,0,0,0,0,0,0,0,0,0,3891371500,3329921158,8,0,5,0,0,0,1,1,0,0,0,3754,45777,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,13,80,3,80,59141,80,59141,0,0,17,3.616874605956223,1,0
68,2048,0,0,0,0,0,0,4,5,0,68,3,0,0,30735,39551,1,0,64,17,0,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,48,64424,0,0,0,0,0,0,0,1,0,0,0,0,33,0,0,0,0,1,0,0,0,0,0,1,0,0,0,13,2,3,53,60339,53,0,0,60339,53,40,3.4373261452560087,14,0
576,2048,0,0,0,0,0,0,4,5,0,576,2,0,0,0,30894,0,0,64,17,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,556,24283,3,1,1,6,0,2000694191,0,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,3,68,67,68,67,0,0,68,67,548,1.1103329372417587,4,0
40,2048,0,0,0,0,0,0,4,5,0,40,3,0,0,48266,31180,1,0,64,6,0,31,0,0,0,0,0,0,0,0,0,0,0,0,0,2498872031,2394438197,5,0,4,0,0,0,0,1,0,0,0,8440,54422,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,5,2,80,38077,80,38077,80,0,0,0,0.0,4,0
40,2048,0,0,0,0,0,0,4,5,0,40,3,0,0,27234,56417,1,0,64,6,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,588791851,3142763787,5,0,4,0,0,0,0,1,0,0,0,8976,282,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,5,2,80,45996,80,45996,80,0,0,0,0.0,4,0
52,2048,0,0,0,0,0,0,4,5,0,52,3,0,0,14453,39423,1,0,64,6,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,1951269068,0,8,0,2,0,1,0,0,0,0,0,0,5840,19317,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,12,2,2,3693,8443,3693,8443,0,0,0,0.0,4,0
153,2048,0,0,0,0,0,0,4,5,0,153,3,0,0,0,34345,1,0,255,17,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,133,31952,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,9,9,2,2,5353,5353,0,0,5353,5353,125,4.7054215851102175,7,0
318,2048,0,0,0,0,0,0,4,5,0,318,3,0,0,0,29012,1,0,4,17,0,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,298,15121,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,8,2,2,46663,1900,0,0,46663,1900,290,5.449389226608324,11,0
40,2048,0,0,0,0,0,0,4,5,0,40,3,0,0,9733,6270,1,0,64,6,0,34,0,0,0,0,0,0,0,0,0,0,0,0,0,2518055190,360260047,5,0,4,0,0,0,0,1,0,0,0,8976,30098,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,5,3,80,54303,80,54303,80,0,0,0,0.0,4,0
110,2048,0,0,0,0,0,0,4,5,0,110,2,0,0,216,35745,0,0,255,17,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,90,55438,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,5,3,80,49158,80,0,0,49158,80,82,5.339419464358866,21,0
40,2048,0,0,0,0,0,0,4,5,0,40,3,0,0,346,27962,1,0,64,6,0,33,0,0,0,0,0,0,0,0,0,0,0,0,0,1031692449,1268582763,5,0,4,0,0,0,0,1,0,0,0,2920,17332,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,7,2,443,40857,443,40857,443,0,0,0,0.0,7,0
178,2048,0,0,0,0,0,0,4,5,0,178,3,0,0,0,29780,1,0,1,17,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,158,27163,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,2,2,1900,1900,0,0,1900,1900,150,5.2507372292462176,4,0
52,2048,0,0,0,0,0,0,4,5,0,52,3,0,0,47132,10988,1,0,64,6,0,67,0,0,0,0,0,0,0,0,0,0,0,0,0,1190076703,2218823201,8,0,4,0,0,0,0,1,0,0,0,29200,26008,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,5,2,80,46207,80,46207,80,0,0,0,0.0,4,0
52,2048,0,0,0,0,0,0,4,5,0,52,3,0,0,1014,32057,1,0,64,6,0,42,0,0,0,0,0,0,0,0,0,0,0,0,0,3090688647,261441484,8,0,4,0,0,0,0,1,0,0,0,7024,54488,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,12,2,2,3426,8443,3426,8443,0,0,0,0.0,10,0
60,2048,0,0,0,0,0,0,4,5,0,60,3,0,0,47065,28812,1,0,63,6,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,3633122969,0,10,0,2,0,1,0,0,0,0,0,0,65535,56993,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,7,2,443,45169,443,45169,443,0,0,0,0.0,4,0
178,2048,0,0,0,0,0,0,4,5,0,178,3,0,0,1140,50951,1,0,64,6,0,30,0,0,0,0,0,0,0,0,0,0,0,0,0,1532129347,1034470708,8,0,5,0,0,0,1,1,0,0,0,7024,60311,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,7,2,443,37076,443,37076,443,0,0,126,6.3362410351414535,4,0
52,2048,0,0,0,0,0,0,4,5,0,52,3,0,0,15371,54913,1,0,64,6,0,78,0,0,0,0,0,0,0,0,0,0,0,0,0,2195662293,53737975,8,0,4,0,0,0,0,1,0,0,0,3754,59432,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,12,80,2,80,42545,80,42545,0,0,0,0.0,16,0
