pck_size,Ether_type,LLC_dsap,LLC_ssap,LLC_ctrl,EAPOL_version,EAPOL_type,EAPOL_len,IP_version,IP_ihl,IP_tos,IP_len,IP_flags,IP_Z,IP_MF,IP_id,IP_chksum,IP_DF,IP_frag,IP_ttl,IP_proto,IP_options,IP_add_count,ICMP_type,ICMP_code,ICMP_chksum,ICMP_id,ICMP_seq,ICMP_ts_ori,ICMP_ts_rx,ICMP_ts_tx,ICMP_ptr,ICMP_reserved,ICMP_length,ICMP_nexthopmtu,ICMP_unused,TCP_seq,TCP_ack,TCP_dataofs,TCP_reserved,TCP_flags,TCP_FIN,TCP_SYN,TCP_RST,TCP_PSH,TCP_ACK,TCP_URG,TCP_ECE,TCP_CWR,TCP_window,TCP_chksum,TCP_urgptr,TCP_options,UDP_len,UDP_chksum,DHCP_options,BOOTP_op,BOOTP_htype,BOOTP_hlen,BOOTP_hops,BOOTP_xid,BOOTP_secs,BOOTP_flags,BOOTP_sname,BOOTP_file,BOOTP_options,DNS_length,DNS_id,DNS_qr,DNS_opcode,DNS_aa,DNS_tc,DNS_rd,DNS_ra,DNS_z,DNS_ad,DNS_cd,DNS_rcode,DNS_qdcount,DNS_ancount,DNS_nscount,DNS_arcount,sport_class,dport_class,sport23,dport23,sport,dport,TCP_sport,TCP_dport,UDP_sport,UDP_dport,payload_bytes,entropy,Protocol,Label
69,2048,0,0,0,0,0,0,4,5,0,69,3,0,0,51898,18369,1,0,64,6,0,71,0,0,0,0,0,0,0,0,0,0,0,0,0,752314575,3465851607,8,0,5,0,0,0,1,1,0,0,0,3754,62590,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,13,80,3,80,53789,80,53789,0,0,17,3.616874605956223,4,0
60,2048,0,0,0,0,0,0,4,5,0,60,3,0,0,32420,51159,1,0,64,6,0,53,0,0,0,0,0,0,0,0,0,0,0,0,0,3798262160,0,10,0,2,0,1,0,0,0,0,0,0,29200,42158,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,5,3,80,55690,80,55690,80,0,0,0,0.0,14,0
60,2048,0,0,0,0,0,0,4,5,0,60,3,0,0,50517,59478,1,0,64,6,0,32,0,0,0,0,0,0,0,0,0,0,0,0,0,3377441499,0,10,0,2,0,1,0,0,0,0,0,0,5840,60235,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,7,3,443,54117,443,54117,443,0,0,0,0.0,14,0
52,2048,0,0,0,0,0,0,4,5,0,52,3,0,0,28324,19190,1,0,64,6,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,3218261992,2052983977,8,0,7,1,0,0,0,1,0,0,0,3784,56647,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,5,2,80,33196,80,33196,80,0,0,0,0.0,1,0
40,2048,0,0,0,0,0,0,4,6,192,40,3,0,0,0,61384,1,0,1,2,1,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,16,2.216917186688699,4,0
69,2048,0,0,0,0,0,0,4,5,0,69,3,0,0,4015,717,1,0,64,6,0,78,0,0,0,0,0,0,0,0,0,0,0,0,0,3055089506,4195497580,8,0,5,0,0,0,1,1,0,0,0,3754,3919,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,13,80,3,80,59972,80,59972,0,0,17,3.616874605956223,4,0
328,2048,0,0,0,0,0,0,4,5,192,328,2,0,0,56129,29949,0,0,64,17,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,308,10732,2,2,1,6,0,2882338817,0,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,4,67,68,67,68,0,0,67,68,300,1.8596746005783176,4,0
40,2048,0,0,0,0,0,0,4,5,0,40,3,0,0,7569,6677,1,0,64,6,0,32,0,0,0,0,0,0,0,0,0,0,0,0,0,4204876374,1607683331,5,0,4,0,0,0,0,1,0,0,0,8976,47762,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,5,3,80,54504,80,54504,80,0,0,0,0.0,4,0
69,2048,0,0,0,0,0,0,4,5,0,69,3,0,0,41831,28436,1,0,64,6,0,78,0,0,0,0,0,0,0,0,0,0,0,0,0,2923743961,2756610317,8,0,5,0,0,0,1,1,0,0,0,3754,13745,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,12,80,2,80,35542,80,35542,0,0,17,3.616874605956223,14,0
328,2048,0,0,0,0,0,0,4,5,0,328,3,0,0,0,34135,1,0,255,17,0,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,308,42235,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,5,0,0,9,9,2,2,5353,5353,0,0,5353,5353,300,5.600953432831379,4,0
431,2048,0,0,0,0,0,0,4,5,0,431,3,0,0,0,28842,1,0,4,17,0,108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,411,22714,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,8,2,2,3080,1900,0,0,3080,1900,403,5.506339059950142,3,0
60,2048,0,0,0,0,0,0,4,5,0,60,3,0,0,60731,9482,1,0,64,17,0,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,40,6548,0,0,0,0,0,0,0,1,0,0,0,0,4,0,0,0,0,1,0,0,0,0,0,1,0,0,0,13,2,3,53,55335,53,0,0,55335,53,32,3.2806390622295662,14,0
334,2048,0,0,0,0,0,0,4,5,0,334,3,0,0,58516,36864,1,0,1,17,0,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,314,12820,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,2,2,1900,1900,0,0,1900,1900,306,5.464723830041118,4,0
40,2048,0,0,0,0,0,0,4,5,0,40,3,0,0,55388,24022,1,0,64,6,0,33,0,0,0,0,0,0,0,0,0,0,0,0,0,907444849,40134895,5,0,4,0,0,0,0,1,0,0,0,8440,50451,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,5,2,80,41216,80,41216,80,0,0,0,0.0,4,0
52,2048,0,0,0,0,0,0,4,5,0,52,3,0,0,37642,65025,1,0,64,6,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,1067889852,3893570651,8,0,7,1,0,0,0,1,0,0,0,2896,9087,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,13,2,3,10000,59826,10000,59826,0,0,0,0.0,4,0
334,2048,0,0,0,0,0,0,4,5,0,334,3,0,0,10972,18873,1,0,1,17,0,78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,314,12820,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,2,2,1900,1900,0,0,1900,1900,306,5.464723830041118,4,0
40,2048,0,0,0,0,0,0,4,5,0,40,3,0,0,26164,57692,1,0,64,6,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,391850611,3369026954,5,0,4,0,0,0,0,1,0,0,0,8976,45382,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,5,2,80,38854,80,38854,80,0,0,0,0.0,7,0
74,2048,0,0,0,0,0,0,4,5,0,74,3,0,0,14300,29909,1,0,64,6,0,32,0,0,0,0,0,0,0,0,0,0,0,0,0,466733387,3005589434,5,0,5,0,0,0,1,1,0,0,0,8440,24370,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,12,2,2,4866,8443,4866,8443,0,0,34,5.028639311838575,5,0
52,2048,0,0,0,0,0,0,4,5,0,52,3,0,0,20305,31836,1,0,64,6,0,35,0,0,0,0,0,0,0,0,0,0,0,0,0,1735238804,3876059438,8,0,7,1,0,0,0,1,0,0,0,3456,51467,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,5,2,80,33735,80,33735,80,0,0,0,0.0,4,0
52,2048,0,0,0,0,0,0,4,5,0,52,3,0,0,38934,8580,1,0,64,6,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,1555052091,1687273358,8,0,7,1,0,0,0,1,0,0,0,3784,39333,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,5,2,80,33197,80,33197,80,0,0,0,0.0,7,0
361,2048,0,0,0,0,0,0,4,5,0,361,3,0,0,0,34163,1,0,255,17,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,341,49738,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,4,0,9,9,2,2,5353,5353,0,0,5353,5353,333,5.480199663149563,14,0
52,2048,0,0,0,0,0,0,4,5,0,52,3,0,0,44208,39379,1,0,64,6,0,57,0,0,0,0,0,0,0,0,0,0,0,0,0,937429385,2124022145,8,0,7,1,0,0,0,1,0,0,0,3784,21336,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,5,2,80,34669,80,34669,80,0,0,0,0.0,4,0
52,2048,0,0,0,0,0,0,4,5,0,52,3,0,0,18146,52138,1,0,64,6,0,78,0,0,0,0,0,0,0,0,0,0,0,0,0,934589976,4057759918,8,0,4,0,0,0,0,1,0,0,0,3754,27114,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,13,80,3,80,58528,80,58528,0,0,0,0.0,4,0
69,2048,0,0,0,0,0,0,4,5,0,69,3,0,0,10119,60148,1,0,64,6,0,78,0,0,0,0,0,0,0,0,0,0,0,0,0,1769246063,1112845672,8,0,5,0,0,0,1,1,0,0,0,3754,478,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,12,80,2,80,47874,80,47874,0,0,17,3.616874605956223,4,0
52,2048,0,0,0,0,0,0,4,5,0,52,3,0,0,62276,47755,1,0,64,6,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,2864164627,4262334167,8,0,4,0,0,0,0,1,0,0,0,2920,44320,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,7,3,443,56361,443,56361,443,0,0,0,0.0,4,0
328,2048,0,0,0,0,0,0,4,5,0,328,2,0,0,49946,46731,0,0,64,17,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,308,6680,3,1,1,6,0,25331,0,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,3,68,67,68,67,0,0,68,67,300,1.868169792510889,4,0
52,2048,0,0,0,0,0,0,4,5,0,52,3,0,0,57209,13075,1,0,64,6,0,78,0,0,0,0,0,0,0,0,0,0,0,0,0,2849632863,265893088,8,0,4,0,0,0,0,1,0,0,0,3754,33136,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,12,80,2,80,36846,80,36846,0,0,0,0.0,4,0
627,2048,0,0,0,0,0,0,4,5,0,627,3,0,0,0,55193,1,0,255,17,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,607,43835,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,12,0,9,9,2,2,5353,5353,0,0,5353,5353,599,5.307952967736081,4,0
40,2048,0,0,0,0,0,0,4,5,0,40,3,0,0,10711,10050,1,0,64,6,0,29,0,0,0,0,0,0,0,0,0,0,0,0,0,2233093799,3854691313,5,0,4,0,0,0,0,1,0,0,0,2920,18186,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,7,3,443,52346,443,52346,443,0,0,0,0.0,7,0
52,2048,0,0,0,0,0,0,4,5,0,52,3,0,0,49672,20612,1,0,64,6,0,78,0,0,0,0,0,0,0,0,0,0,0,0,0,935135104,454133940,8,0,4,0,0,0,0,1,0,0,0,3754,8474,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,12,80,2,80,47606,80,47606,0,0,0,0.0,4,0
186,2048,0,0,0,0,0,0,4,5,0,186,3,0,0,35500,16583,1,0,64,6,0,26,0,0,0,0,0,0,0,0,0,0,0,0,0,195222980,3592684148,8,0,5,0,0,0,1,1,0,0,0,7024,58063,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,7,3,443,56781,443,56781,443,0,0,134,6.377739705700108,4,0
576,2048,0,0,0,0,0,0,4,5,0,576,2,0,0,0,30894,0,0,64,17,0,105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,556,0,1,1,1,6,0,956506113,0,3,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,3,68,67,68,67,0,0,68,67,548,0.9241410138634142,4,0
563,2048,0,0,0,0,0,0,4,5,0,563,3,0,0,5416,64357,1,0,64,6,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,2763044905,3252772304,8,0,5,0,0,0,1,1,0,0,0,3754,46232,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,12,80,2,80,39253,80,39253,0,0,511,5.248209546705256,8,0
60,2048,0,0,0,0,0,0,4,5,0,60,3,0,0,5324,64636,1,0,64,6,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,3553376537,0,10,0,2,0,1,0,0,0,0,0,0,5840,8801,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,13,3,3,58778,50443,58778,50443,0,0,0,0.0,4,0
52,2048,0,0,0,0,0,0,4,5,0,52,3,0,0,22571,24943,1,0,64,6,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,1468308766,2685606016,8,0,4,0,0,0,0,1,0,0,0,3784,32411,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,5,3,80,50776,80,50776,80,0,0,0,0.0,7,0
145,2048,0,0,0,0,0,0,4,5,0,145,3,0,0,62002,8189,1,0,64,6,0,78,0,0,0,0,0,0,0,0,0,0,0,0,0,1023882897,2366168184,8,0,5,0,0,0,1,1,0,0,0,3754,13047,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,12,80,2,80,44280,80,44280,0,0,93,4.416780650426076,4,0
40,2048,0,0,0,0,0,0,4,6,192,40,3,0,0,0,61171,1,0,1,2,1,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,16,2.646782221599798,5,0
60,2048,0,0,0,0,0,0,4,5,0,60,3,0,0,0,4741,1,0,64,6,0,75,0,0,0,0,0,0,0,0,0,0,0,0,0,342385361,834436444,10,0,3,0,1,0,0,1,0,0,0,28960,18349,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,12,80,2,80,48239,80,48239,0,0,0,0.0,4,0
52,2048,0,0,0,0,0,0,4,5,0,52,3,0,0,6036,64167,1,0,64,6,0,33,0,0,0,0,0,0,0,0,0,0,0,0,0,3541383673,3262934770,8,0,4,0,0,0,0,1,0,0,0,6263,7996,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,13,80,3,80,57866,80,57866,0,0,0,0.0,4,0
64,2048,0,0,0,0,0,0,4,5,0,64,3,0,0,31635,38655,1,0,64,17,0,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,44,18535,0,0,0,0,0,0,0,1,0,0,0,0,10,0,0,0,0,1,0,0,0,0,0,1,0,0,0,13,2,3,53,56021,53,0,0,56021,53,36,3.474937501201925,4,0
52,2048,0,0,0,0,0,0,4,5,0,52,3,0,0,2068,26228,1,0,64,6,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,2087412546,2400396953,8,0,4,0,0,0,0,1,0,0,0,5680,52248,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,7,3,443,51470,443,51470,443,0,0,0,0.0,4,0
1420,2048,0,0,0,0,0,0,4,5,0,1420,3,0,0,33996,16777,1,0,64,6,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,812675491,833159497,8,0,4,0,0,0,0,1,0,0,0,2920,9956,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,7,3,443,50660,443,50660,443,0,0,1368,7.851525498177023,7,0
317,2048,0,0,0,0,0,0,4,5,0,317,3,0,0,0,34146,1,0,255,17,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,297,31368,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,8,0,9,9,2,2,5353,5353,0,0,5353,5353,289,4.316003990916218,9,0
60,2048,0,0,0,0,0,0,4,5,0,60,3,0,0,0,4515,1,0,64,6,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,644849208,1624757196,10,0,3,0,1,0,0,1,0,0,0,5792,60811,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,12,2,2,10000,39714,10000,39714,0,0,0,0.0,3,0
52,2048,0,0,0,0,0,0,4,5,0,52,3,0,0,13817,56467,1,0,64,6,0,30,0,0,0,0,0,0,0,0,0,0,0,0,0,1930468573,1718698482,8,0,4,0,0,0,0,1,0,0,0,3754,532,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,13,80,3,80,53112,80,53112,0,0,0,0.0,14,0
40,2048,0,0,0,0,0,0,4,5,0,40,3,0,0,0,20685,1,0,64,6,0,26,0,0,0,0,0,0,0,0,0,0,0,0,0,465940663,0,5,0,8,0,0,1,0,0,0,0,0,0,22512,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,7,2,443,40885,443,40885,443,0,0,6,-0.0,4,0
40,2048,0,0,0,0,0,0,4,5,0,40,3,0,0,4344,24053,1,0,64,6,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,1215555982,1212203745,5,0,4,0,0,0,0,1,0,0,0,2920,62563,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,7,2,443,42310,443,42310,443,0,0,6,-0.0,2,0
69,2048,0,0,0,0,0,0,4,5,0,69,3,0,0,19654,50613,1,0,64,6,0,81,0,0,0,0,0,0,0,0,0,0,0,0,0,3380329622,934401655,8,0,5,0,0,0,1,1,0,0,0,3754,7356,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,12,80,2,80,38600,80,38600,0,0,17,3.616874605956223,4,0
285,2048,0,0,0,0,0,0,4,5,0,285,3,0,0,0,34163,1,0,255,17,0,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,265,2478,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,9,9,2,2,5353,5353,0,0,5353,5353,257,5.53729597060517,4,0
60,2048,0,0,0,0,0,0,4,5,0,60,3,0,0,0,4741,1,0,64,6,0,78,0,0,0,0,0,0,0,0,0,0,0,0,0,999636775,2288596671,10,0,3,0,1,0,0,1,0,0,0,28960,15695,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,12,80,2,80,44715,80,44715,0,0,0,0.0,4,0
40,2048,0,0,0,0,0,0,4,5,0,40,2,0,0,22,467,0,0,255,6,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,6514,3835327117,5,0,4,0,0,0,0,1,0,0,0,1500,16818,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,12,2,2,8280,7533,8280,7533,0,0,0,0.0,4,0
60,2048,0,0,0,0,0,0,4,5,0,60,3,0,0,39333,59254,1,0,63,6,0,107,0,0,0,0,0,0,0,0,0,0,0,0,0,3397009148,0,10,0,2,0,1,0,0,0,0,0,0,65535,15960,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,7,2,443,38411,443,38411,443,0,0,0,0.0,4,0
84,2048,0,0,0,0,0,0,4,5,0,84,3,0,0,0,4613,1,0,64,1,0,111,8,0,4894,35848,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,56,0.5140894694980185,4,0
60,2048,0,0,0,0,0,0,4,5,0,60,3,0,0,33342,18839,1,0,64,6,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,2353391091,0,10,0,2,0,1,0,0,0,0,0,0,5840,25229,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,7,2,443,33792,443,33792,443,0,0,0,0.0,4,0
40,2048,0,0,0,0,0,0,4,5,0,40,3,0,0,18798,9599,1,0,64,6,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,1156545139,192111596,5,0,4,0,0,0,0,1,0,0,0,4300,53843,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,7,3,443,53332,443,53332,443,0,0,6,-0.0,4,0
918,2048,0,0,0,0,0,0,4,5,0,918,3,0,0,31661,37757,1,0,64,6,0,81,0,0,0,0,0,0,0,0,0,0,0,0,0,3394071842,1707601258,8,0,5,0,0,0,1,1,0,0,0,3754,5894,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,12,80,2,80,37636,80,37636,0,0,866,5.1378715122279335,3,0
321,2048,0,0,0,0,0,0,4,5,0,321,3,0,0,0,34142,1,0,255,17,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,301,60192,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4,0,0,9,9,2,2,5353,5353,0,0,5353,5353,293,5.541715862513285,14,0
907,2048,0,0,0,0,0,0,4,5,0,907,3,0,0,31233,38196,1,0,64,6,0,82,0,0,0,0,0,0,0,0,0,0,0,0,0,4182047876,1900605655,8,0,6,1,0,0,1,1,0,0,0,3754,9182,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,13,80,3,80,50758,80,50758,0,0,855,5.126953462577951,7,0
65,2048,0,0,0,0,0,0,4,5,0,65,2,0,0,26,438,0,0,255,6,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,6539,2449565582,5,0,5,0,0,0,1,1,0,0,0,1459,14088,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,12,2,2,8650,7533,8650,7533,0,0,25,4.5638561897747225,16,0
69,2048,0,0,0,0,0,0,4,5,0,69,3,0,0,40783,29484,1,0,64,6,0,78,0,0,0,0,0,0,0,0,0,0,0,0,0,4236700314,4120857798,8,0,5,0,0,0,1,1,0,0,0,3754,17123,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,13,80,3,80,54872,80,54872,0,0,17,3.616874605956223,16,0
40,2048,0,0,0,0,0,0,4,5,0,40,3,0,0,29691,49763,1,0,64,6,0,34,0,0,0,0,0,0,0,0,0,0,0,0,0,3712294428,3375504198,5,0,4,0,0,0,0,1,0,0,0,8440,64901,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,5,2,80,44218,80,44218,80,0,0,0,0.0,4,0
1420,2048,0,0,0,0,0,0,4,5,0,1420,3,0,0,46593,61899,1,0,64,6,0,62,0,0,0,0,0,0,0,0,0,0,0,0,0,2873234830,2251935867,8,0,4,0,0,0,0,1,0,0,0,8392,54840,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,12,2,2,4367,8443,4367,8443,0,0,1368,7.578791950834737,5,0
53,2048,0,0,0,0,0,0,4,5,0,53,3,0,0,53503,16780,1,0,64,6,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,2647019869,4215953979,8,0,5,0,0,0,1,1,0,0,0,3754,39202,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,12,80,2,80,42431,80,42431,0,0,1,-0.0,4,0
52,2048,0,0,0,0,0,0,4,5,0,52,3,0,0,63378,4442,1,0,64,6,0,29,0,0,0,0,0,0,0,0,0,0,0,0,0,1458688562,2217262633,8,0,4,0,0,0,0,1,0,0,0,2920,4887,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,12,2,2,4135,8767,4135,8767,0,0,0,0.0,4,0
